0.814,612.5,318.5,147,7,4,0.13,3,29.47
0.8,632.1,338.1,147,7,2,0.4,3,41.26
0.79,637,372.4,132.3,7,3,0.4,3,41.3
0.79,637,343,147,7,4,0.4,3,42.49
0.834,607.6,343,132.3,7,5,0.4,3,42.08
0.76,661.5,416.5,122.5,7,3.8,0.4,3,39.84
0.864,592.9,347.9,122.5,7,4,0.4,3,38.89
0.76,661.5,416.5,122.5,7,5,0.37,3,39.68
0.74,686,245,220.5,3.5,2,0.4,3,13.97
0.74,686,245,220.5,3.5,3,0.4,3.2,14.22
0.74,686,245,220.5,3.5,5,0.4,2.6,13.78
0.71,710.5,269.5,220.5,3.5,3.2,0.4,2.4,13.94
0.71,710.5,269.5,220.5,3.5,5,0.4,3,13.86
0.69,735,294,220.5,3.5,4.2,0.4,2.6,14.32
0.69,735,294,220.5,3.5,3,0.4,2.4,14.56
0.69,735,294,220.5,3.5,4,0.4,2.2,14.33
0.69,735,294,220.5,3.5,5,0.4,3,14.08
0.66,759.5,318.5,220.5,3.5,2,0.4,3,15.16
0.66,759.5,318.5,220.5,3.5,4,0.31,3.6,15.18
0.666,759.5,318.5,220.5,3.5,4.2,0.4,3,14.72
0.636,784,343,220.5,3.5,4,0.4,3,18.48
0.64,784,343,220.5,3.5,5,0.4,3,18.46
0.62,808.5,367.5,220.5,3.5,2,0.4,3,16.47
0.62,808.5,367.5,220.5,3.5,3,0.4,2.2,16.35
0.62,808.5,367.5,220.5,3.5,4,0.31,3,16.55
0.62,808.5,367.5,220.5,3.5,3,0.4,3.2,16.74
0.98,514.5,294,110.25,7,4.2,0.34,2.8,32.85
0.98,514.5,294,110.25,7,4,0.4,4,32.21
0.98,514.5,294,110.25,7,5,0.4,3.8,32.74
0.9,563.5,318.5,122.5,7,4,0.4,4,35.4
0.9,563.5,318.5,122.5,7,5,0.28,4,36.57
0.86,588,294,147,7,4,0.4,4,32.38
0.86,588,294,147,7,3.4,0.31,4,32.75
0.82,612.5,318.5,147,7,2.4,0.4,3,28.93
0.82,612.5,318.5,147,7,3,0.4,4,28.05
0.82,612.5,318.5,147,7,4,0.4,4,28.64
0.82,612.5,318.5,147,7,3.4,0.4,4,29.52
0.79,637,343,147,7,3.6,0.4,3.8,42.77
0.79,637,343,147,7,3.8,0.4,4,41.73
0.79,637,343,147,7,3.6,0.4,4,41.32
0.79,637,343,147,7,5,0.4,4,42.96
0.772,661.5,416.5,122.5,7,2,0.4,4,40.68
0.76,661.5,396.9,132.3,7,3.6,0.4,4,40.4
0.762,666.4,416.5,124.95,7,4,0.4,4,40.6
0.84,607.6,362.6,122.5,7,3,0.4,4,40.11
0.74,686,245,220.5,3.5,2,0.28,3,14.37
0.74,686,245,220.5,3.5,4,0.37,3.4,14.48
0.74,686,245,220.5,3.5,4,0.4,4,14.32
0.74,686,245,220.5,3.5,5,0.4,4,14.44
0.71,710.5,269.5,220.5,3.5,4.2,0.4,4,14.6
0.71,710.5,269.5,220.5,3.5,3.2,0.34,4,14.47
0.71,710.5,269.5,220.5,3.5,5,0.4,4,14.66
0.69,735,294,220.5,3.5,2,0.31,4,14.54
0.69,735,294,220.5,3.5,3,0.4,3.4,14.62
0.66,759.5,318.5,220.5,3.5,2,0.4,4,15.34
0.66,759.5,318.5,220.5,3.5,3,0.4,2.8,15.29
0.66,759.5,318.5,220.5,3.5,4,0.34,2.2,15.09
0.64,784,343,220.5,3.5,2,0.34,4,19.06
0.64,784,343,220.5,3.5,3,0.4,4,19.13
0.64,784,343,220.5,3.5,4,0.4,3.4,19
0.64,784,343,220.5,3.5,5,0.4,4,18.84
0.62,808.5,367.5,220.5,3.5,2,0.4,4,16.44
0.62,808.5,367.5,220.5,3.5,3,0.4,2,16.9
0.62,808.5,367.5,220.5,3.5,5,0.4,3,16.77
0.98,514.5,294,110.25,7,2,0.4,5,32.84
0.98,514.5,294,110.25,7,3,0.4,5,32.72
0.98,514.5,294,110.25,7,4,0.4,5,32.21
0.9,563.5,318.5,122.5,7,2,0.37,5,35.67
0.9,563.5,318.5,122.5,7,4.6,0.4,5,35.01
0.9,563.5,318.5,122.5,7,4,0.4,5,34.72
0.9,563.5,318.5,122.5,7,5,0.37,2.6,35.24
0.86,588,294,147,7,3.8,0.4,2.8,32.31
0.86,583.1,298.9,142.1,7,3.4,0.4,5,31.81
0.86,583.1,298.9,142.1,7,4,0.4,5,31.12
0.86,588,294,147,7,5,0.4,5,32.06
0.82,612.5,318.5,147,7,3.8,0.4,5,30
0.82,612.5,318.5,147,7,3,0.4,5,29.5
0.79,637,343,147,7,2,0.4,5,42.11
0.79,637,387.1,124.95,7,5,0.4,5,40.79
0.9,563.5,313.6,124.95,7,3.4,0.4,5,38.82
0.766,661.5,416.5,122.5,7,3.6,0.4,5,39.72
0.766,661.5,416.5,122.5,7,4,0.4,5,39.31
0.766,661.5,416.5,122.5,7,5,0.4,5,39.86
0.74,686,245,220.5,3.5,2,0.4,3.4,14.41
0.74,686,245,220.5,3.5,3.6,0.4,3.2,14.19
0.74,686,245,220.5,3.5,4,0.4,4.6,14.17
0.74,686,245,220.5,3.5,5,0.4,5,14.39
0.71,710.5,269.5,220.5,3.5,2,0.4,5,12.43
0.71,710.5,269.5,220.5,3.5,4.2,0.4,5,12.63
0.71,710.5,269.5,220.5,3.5,3.6,0.4,3.8,12.76
0.71,710.5,269.5,220.5,3.5,5,0.4,2.8,12.42
0.69,735,294,220.5,3.5,3.6,0.4,3.8,14.12
0.69,735,294,220.5,3.5,3,0.4,5,14.28
0.69,735,294,220.5,3.5,4,0.4,5,14.37
0.69,735,294,220.5,3.5,5,0.4,5,14.21
0.66,759.5,318.5,220.5,3.5,3.6,0.34,5,14.96
0.66,759.5,318.5,220.5,3.5,4,0.4,2.6,14.92
0.66,759.5,318.5,220.5,3.5,5,0.28,3.8,15.16
0.64,784,343,220.5,3.5,4.6,0.4,5,18.19
0.64,784,343,220.5,3.5,4,0.4,5,18.16
0.62,808.5,367.5,220.5,3.5,3,0.28,5,16.44
0.62,808.5,367.5,220.5,3.5,4,0.4,5,16.48
0.62,808.5,367.5,220.5,3.5,5,0.4,5,16.64
