0.9800,514.5000,294.0000,nan,7.0000,5.0000,0.2500,5.0000,28.6100
0.9000,563.5000,318.5000,122.5000,7.0000,2.0000,0.2500,5.0000,33.1300
0.9000,563.5000,318.5000,122.5000,nan,nan,0.2500,nan,32.3100
nan,563.5000,318.5000,122.5000,7.0000,4.0000,nan,nan,31.5300
0.9000,563.5000,318.5000,122.5000,nan,5.0000,0.2500,5.0000,32.4600
nan,nan,294.0000,147.0000,7.0000,4.0000,0.2500,5.0000,28.3100
0.8200,612.5000,318.5000,147.0000,7.0000,2.0000,0.2500,5.0000,25.7000
0.8200,612.5000,318.5000,nan,nan,3.0000,nan,5.0000,25.1700
0.8200,612.5000,318.5000,nan,7.0000,nan,0.2500,nan,25.4900
0.7900,637.0000,343.0000,147.0000,7.0000,4.0000,0.2500,5.0000,39.0100
0.7900,nan,343.0000,147.0000,nan,5.0000,nan,5.0000,38.6500
0.7600,661.5000,nan,nan,7.0000,nan,0.2500,5.0000,36.6400
0.7600,661.5000,416.5000,122.5000,7.0000,4.0000,0.2500,5.0000,36.0600
0.7600,661.5000,416.5000,122.5000,7.0000,5.0000,nan,nan,36.7000
0.7400,686.0000,nan,220.5000,nan,nan,0.2500,5.0000,11.6700
nan,686.0000,245.0000,nan,nan,4.0000,nan,5.0000,11.6400
0.7400,686.0000,245.0000,220.5000,3.5000,5.0000,0.2500,5.0000,12.0200
nan,710.5000,269.5000,220.5000,3.5000,2.0000,nan,5.0000,12.2700
0.7100,nan,269.5000,220.5000,3.5000,3.0000,nan,5.0000,12.1900
0.7100,710.5000,nan,220.5000,nan,4.0000,0.2500,5.0000,12.2500
0.7100,710.5000,269.5000,220.5000,3.5000,5.0000,0.2500,nan,12.2700
nan,735.0000,294.0000,220.5000,nan,nan,0.2500,5.0000,12.4700
0.6900,nan,294.0000,nan,3.5000,3.0000,0.2500,5.0000,12.1200
0.6900,735.0000,294.0000,220.5000,3.5000,4.0000,0.2500,nan,12.1800
0.6600,759.5000,318.5000,220.5000,nan,nan,0.2500,5.0000,12.9300
nan,759.5000,nan,nan,nan,3.0000,nan,nan,12.8200
nan,759.5000,318.5000,nan,3.5000,4.0000,0.2500,5.0000,12.7800
0.6600,759.5000,318.5000,220.5000,3.5000,5.0000,0.2500,nan,13.0200
nan,784.0000,nan,220.5000,nan,3.0000,0.2500,nan,16.8600
0.6400,784.0000,343.0000,nan,3.5000,4.0000,0.2500,nan,16.7600
nan,784.0000,343.0000,220.5000,3.5000,5.0000,0.2500,5.0000,16.9200
0.6200,808.5000,367.5000,220.5000,3.5000,2.0000,0.2500,nan,13.6800
0.6200,808.5000,367.5000,220.5000,3.5000,3.0000,nan,nan,13.9900
0.6200,808.5000,367.5000,220.5000,3.5000,4.0000,nan,5.0000,14.1600
nan,808.5000,367.5000,nan,nan,5.0000,0.2500,5.0000,13.8600
0.9800,514.5000,nan,110.2500,7.0000,3.0000,0.4000,nan,32.2600
0.9800,514.5000,294.0000,nan,nan,4.0000,0.4000,1.0000,32.4900
0.9800,nan,nan,110.2500,7.0000,nan,0.4000,1.0000,32.5300
0.9000,563.5000,318.5000,122.5000,7.0000,2.0000,nan,1.0000,36.4700
nan,563.5000,318.5000,nan,7.0000,3.0000,0.4000,nan,37.2400
0.9000,563.5000,nan,122.5000,nan,nan,nan,nan,36.6600
nan,563.5000,nan,nan,nan,5.0000,nan,nan,35.9600
nan,588.0000,294.0000,147.0000,7.0000,nan,0.4000,1.0000,31.8900
0.8600,588.0000,294.0000,nan,7.0000,nan,0.4000,1.0000,32.3900
0.8600,588.0000,nan,nan,7.0000,4.0000,nan,1.0000,32.0900
0.8600,588.0000,294.0000,147.0000,7.0000,5.0000,0.4000,nan,31.2900
0.8200,612.5000,nan,nan,7.0000,nan,0.4000,1.0000,29.2200
0.8200,612.5000,nan,nan,nan,3.0000,nan,1.0000,29.9100
0.7900,nan,nan,147.0000,7.0000,2.0000,nan,1.0000,41.4000
0.7900,nan,nan,147.0000,7.0000,3.0000,0.4000,nan,42.6200
nan,637.0000,343.0000,147.0000,7.0000,4.0000,nan,nan,42.5000
0.7900,637.0000,343.0000,147.0000,7.0000,nan,0.4000,1.0000,41.6700
0.7600,661.5000,416.5000,122.5000,nan,2.0000,nan,1.0000,40.7800
nan,661.5000,nan,nan,7.0000,5.0000,nan,1.0000,40.4300
nan,686.0000,245.0000,nan,nan,nan,0.4000,1.0000,14.5200
0.7400,686.0000,245.0000,nan,3.5000,3.0000,nan,nan,14.6100
nan,686.0000,245.0000,220.5000,3.5000,nan,nan,1.0000,14.5000
0.7400,nan,245.0000,220.5000,3.5000,5.0000,nan,1.0000,14.5500
0.7100,710.5000,269.5000,220.5000,3.5000,nan,0.4000,1.0000,14.5100
nan,710.5000,269.5000,220.5000,nan,3.0000,0.4000,1.0000,14.6000
0.7100,710.5000,269.5000,nan,3.5000,4.0000,nan,1.0000,14.5000
0.6900,735.0000,294.0000,nan,nan,2.0000,nan,nan,14.5100
0.6900,735.0000,nan,220.5000,3.5000,3.0000,0.4000,1.0000,14.7000
nan,735.0000,nan,220.5000,3.5000,4.0000,0.4000,nan,14.4200
0.6600,759.5000,318.5000,220.5000,3.5000,nan,0.4000,1.0000,15.2300
0.6600,nan,318.5000,220.5000,3.5000,4.0000,0.4000,nan,15.2300
0.6600,759.5000,318.5000,nan,3.5000,5.0000,0.4000,1.0000,15.2300
0.6400,784.0000,343.0000,220.5000,3.5000,3.0000,0.4000,1.0000,19.3600
0.6400,784.0000,343.0000,nan,nan,nan,nan,1.0000,19.4800
nan,784.0000,343.0000,220.5000,3.5000,5.0000,0.4000,1.0000,19.4200
0.6200,808.5000,367.5000,220.5000,3.5000,nan,0.4000,1.0000,15.0900
0.6200,nan,nan,nan,3.5000,nan,0.4000,1.0000,17.1700
0.6200,808.5000,367.5000,220.5000,3.5000,4.0000,0.4000,1.0000,17.1400
nan,808.5000,nan,nan,3.5000,nan,0.4000,1.0000,17.1400
0.9800,nan,294.0000,110.2500,nan,2.0000,0.4000,2.0000,32.8200
0.9800,514.5000,nan,110.2500,7.0000,3.0000,0.4000,2.0000,32.7100
nan,514.5000,nan,110.2500,7.0000,5.0000,nan,2.0000,32.7200
0.9000,nan,nan,122.5000,nan,2.0000,0.4000,2.0000,35.8400
0.9000,563.5000,318.5000,122.5000,nan,3.0000,nan,nan,36.5700
0.9000,nan,nan,122.5000,7.0000,nan,nan,2.0000,36.0600
nan,588.0000,294.0000,nan,7.0000,2.0000,0.4000,nan,32.4800
0.8600,588.0000,294.0000,147.0000,nan,nan,0.4000,nan,32.7400
nan,nan,nan,147.0000,7.0000,nan,nan,2.0000,32.1300
nan,612.5000,318.5000,147.0000,7.0000,nan,0.4000,2.0000,28.9500
nan,nan,318.5000,147.0000,7.0000,3.0000,0.4000,nan,29.4900
0.8200,612.5000,318.5000,nan,7.0000,nan,0.4000,2.0000,28.6400
nan,nan,318.5000,147.0000,7.0000,5.0000,0.4000,2.0000,28.0100
0.7900,nan,343.0000,147.0000,7.0000,2.0000,nan,nan,41.6400
0.7900,637.0000,343.0000,147.0000,7.0000,nan,nan,nan,43.1000
0.7900,637.0000,343.0000,nan,7.0000,4.0000,0.4000,2.0000,42.7400
0.7900,637.0000,nan,147.0000,nan,5.0000,0.4000,2.0000,41.9200
0.7600,661.5000,416.5000,122.5000,7.0000,2.0000,nan,2.0000,40.7800
nan,661.5000,nan,nan,7.0000,nan,0.4000,nan,40.1500
0.7600,661.5000,416.5000,nan,nan,4.0000,0.4000,2.0000,40.5700
nan,661.5000,nan,nan,7.0000,nan,nan,2.0000,40.4200
nan,nan,245.0000,nan,nan,2.0000,0.4000,2.0000,14.5400
0.7400,686.0000,245.0000,nan,3.5000,4.0000,0.4000,2.0000,14.1800
0.7100,710.5000,269.5000,220.5000,3.5000,4.0000,0.4000,nan,14.4000
0.7100,710.5000,269.5000,220.5000,3.5000,5.0000,0.4000,nan,14.7100
0.6900,735.0000,nan,nan,3.5000,2.0000,0.4000,2.0000,14.7500
0.6900,735.0000,294.0000,nan,3.5000,nan,nan,2.0000,14.3300
nan,735.0000,294.0000,220.5000,3.5000,nan,0.4000,2.0000,14.6200
0.6600,759.5000,318.5000,220.5000,3.5000,2.0000,0.4000,2.0000,15.3400
0.6600,nan,318.5000,220.5000,nan,3.0000,0.4000,2.0000,15.2900
0.6600,nan,nan,220.5000,3.5000,4.0000,0.4000,2.0000,15.0900
nan,759.5000,318.5000,nan,3.5000,5.0000,0.4000,2.0000,15.3000
0.6400,784.0000,343.0000,220.5000,nan,2.0000,nan,2.0000,19.2000
0.6400,784.0000,343.0000,220.5000,3.5000,nan,nan,2.0000,18.8800
0.6400,784.0000,343.0000,220.5000,3.5000,4.0000,0.4000,2.0000,18.9000
0.6200,nan,367.5000,220.5000,nan,2.0000,0.4000,nan,16.7600
0.6200,nan,367.5000,220.5000,3.5000,nan,nan,2.0000,17.2600
0.6200,808.5000,367.5000,220.5000,3.5000,5.0000,0.4000,2.0000,17.1500
0.9800,514.5000,nan,110.2500,7.0000,2.0000,0.4000,3.0000,32.8200
nan,nan,294.0000,110.2500,7.0000,3.0000,0.4000,3.0000,32.6900
0.9800,514.5000,294.0000,110.2500,nan,4.0000,nan,nan,32.2300
nan,514.5000,294.0000,110.2500,7.0000,5.0000,nan,3.0000,32.7500
nan,563.5000,318.5000,nan,7.0000,2.0000,0.4000,nan,34.2400
nan,563.5000,318.5000,122.5000,7.0000,3.0000,0.4000,3.0000,34.9500
0.9000,563.5000,nan,122.5000,7.0000,5.0000,0.4000,nan,34.2900
0.8600,588.0000,294.0000,147.0000,nan,nan,0.4000,3.0000,31.2800
nan,nan,294.0000,147.0000,7.0000,4.0000,0.4000,3.0000,32.0500
0.8200,612.5000,318.5000,147.0000,nan,2.0000,nan,3.0000,28.6700
nan,nan,318.5000,147.0000,7.0000,3.0000,nan,3.0000,29.6700
nan,612.5000,318.5000,147.0000,7.0000,4.0000,nan,3.0000,29.4700
nan,nan,nan,147.0000,7.0000,2.0000,0.4000,3.0000,41.2600
0.7900,637.0000,nan,nan,7.0000,3.0000,0.4000,3.0000,41.3000
0.7900,637.0000,343.0000,147.0000,nan,4.0000,nan,3.0000,42.4900
nan,nan,343.0000,nan,7.0000,5.0000,0.4000,3.0000,42.0800
0.7600,661.5000,416.5000,122.5000,nan,nan,0.4000,3.0000,39.8400
nan,nan,nan,122.5000,7.0000,4.0000,nan,3.0000,38.8900
0.7600,661.5000,416.5000,122.5000,nan,5.0000,nan,3.0000,39.6800
0.7400,nan,nan,220.5000,3.5000,2.0000,0.4000,3.0000,13.9700
0.7400,nan,245.0000,220.5000,3.5000,3.0000,0.4000,nan,14.2200
0.7400,686.0000,nan,220.5000,3.5000,5.0000,0.4000,nan,13.7800
0.7100,nan,269.5000,220.5000,3.5000,nan,0.4000,nan,13.9400
0.7100,710.5000,nan,nan,3.5000,5.0000,0.4000,3.0000,13.8600
nan,735.0000,294.0000,220.5000,nan,nan,0.4000,nan,14.3200
nan,735.0000,nan,220.5000,nan,3.0000,0.4000,nan,14.5600
0.6900,735.0000,nan,220.5000,3.5000,4.0000,0.4000,nan,14.3300
0.6900,735.0000,294.0000,nan,3.5000,5.0000,0.4000,3.0000,14.0800
0.6600,759.5000,nan,nan,3.5000,2.0000,0.4000,3.0000,15.1600
0.6600,nan,nan,nan,3.5000,nan,nan,nan,15.1800
nan,759.5000,318.5000,220.5000,3.5000,nan,0.4000,3.0000,14.7200
nan,784.0000,nan,220.5000,3.5000,4.0000,0.4000,3.0000,18.4800
0.6400,784.0000,343.0000,220.5000,3.5000,5.0000,0.4000,3.0000,18.4600
0.6200,808.5000,367.5000,nan,3.5000,2.0000,0.4000,3.0000,16.4700
0.6200,808.5000,nan,220.5000,nan,3.0000,0.4000,nan,16.3500
0.6200,808.5000,367.5000,220.5000,3.5000,4.0000,nan,3.0000,16.5500
0.6200,808.5000,367.5000,220.5000,nan,nan,0.4000,nan,16.7400
0.9800,nan,294.0000,110.2500,7.0000,nan,nan,nan,32.8500
0.9800,nan,nan,110.2500,nan,4.0000,0.4000,4.0000,32.2100
0.9800,nan,294.0000,110.2500,7.0000,5.0000,0.4000,nan,32.7400
0.9000,nan,318.5000,nan,nan,4.0000,0.4000,4.0000,35.4000
nan,nan,318.5000,122.5000,7.0000,5.0000,nan,4.0000,36.5700
nan,588.0000,294.0000,nan,7.0000,nan,0.4000,4.0000,32.3800
0.8600,nan,294.0000,147.0000,nan,nan,nan,nan,32.7500
0.8200,nan,318.5000,nan,7.0000,nan,0.4000,nan,28.9300
0.8200,612.5000,318.5000,147.0000,7.0000,3.0000,0.4000,4.0000,28.0500
0.8200,612.5000,nan,147.0000,7.0000,4.0000,0.4000,4.0000,28.6400
0.8200,nan,318.5000,nan,nan,nan,0.4000,4.0000,29.5200
0.7900,637.0000,nan,147.0000,7.0000,nan,0.4000,nan,42.7700
nan,637.0000,343.0000,147.0000,7.0000,nan,0.4000,4.0000,41.7300
0.7900,637.0000,nan,147.0000,7.0000,nan,0.4000,4.0000,41.3200
0.7900,nan,343.0000,nan,nan,5.0000,0.4000,4.0000,42.9600
nan,661.5000,416.5000,nan,7.0000,2.0000,0.4000,4.0000,40.6800
0.7600,661.5000,nan,nan,7.0000,nan,0.4000,4.0000,40.4000
nan,nan,416.5000,nan,nan,4.0000,0.4000,4.0000,40.6000
nan,nan,nan,122.5000,nan,nan,nan,4.0000,40.1100
0.7400,686.0000,245.0000,220.5000,3.5000,2.0000,nan,nan,14.3700
nan,686.0000,nan,220.5000,3.5000,nan,nan,nan,14.4800
0.7400,nan,245.0000,220.5000,nan,4.0000,0.4000,4.0000,14.3200
0.7400,686.0000,nan,220.5000,nan,5.0000,nan,4.0000,14.4400
0.7100,710.5000,269.5000,220.5000,nan,nan,0.4000,4.0000,14.6000
0.7100,710.5000,nan,nan,3.5000,nan,nan,4.0000,14.4700
0.7100,710.5000,269.5000,220.5000,3.5000,5.0000,0.4000,4.0000,14.6600
0.6900,nan,294.0000,nan,3.5000,2.0000,nan,4.0000,14.5400
0.6900,735.0000,294.0000,nan,3.5000,3.0000,0.4000,nan,14.6200
0.6600,759.5000,318.5000,220.5000,3.5000,2.0000,0.4000,4.0000,15.3400
0.6600,759.5000,318.5000,nan,3.5000,3.0000,0.4000,nan,15.2900
nan,759.5000,318.5000,220.5000,3.5000,4.0000,nan,nan,15.0900
0.6400,784.0000,343.0000,nan,3.5000,2.0000,nan,4.0000,19.0600
0.6400,nan,343.0000,220.5000,3.5000,3.0000,0.4000,4.0000,19.1300
0.6400,nan,343.0000,220.5000,3.5000,4.0000,0.4000,nan,19.0000
nan,784.0000,343.0000,220.5000,3.5000,5.0000,0.4000,4.0000,18.8400
nan,808.5000,nan,nan,3.5000,2.0000,0.4000,4.0000,16.4400
0.6200,808.5000,367.5000,nan,3.5000,3.0000,0.4000,nan,16.9000
0.6200,808.5000,367.5000,220.5000,nan,5.0000,0.4000,nan,16.7700
0.9800,nan,294.0000,110.2500,7.0000,2.0000,0.4000,5.0000,32.8400
nan,514.5000,294.0000,110.2500,7.0000,3.0000,0.4000,5.0000,32.7200
0.9800,nan,nan,110.2500,7.0000,4.0000,0.4000,5.0000,32.2100
nan,563.5000,nan,122.5000,7.0000,2.0000,nan,5.0000,35.6700
0.9000,563.5000,318.5000,122.5000,7.0000,nan,0.4000,5.0000,35.0100
0.9000,nan,nan,122.5000,7.0000,4.0000,0.4000,5.0000,34.7200
0.9000,nan,318.5000,nan,7.0000,5.0000,nan,nan,35.2400
0.8600,nan,294.0000,nan,7.0000,nan,0.4000,nan,32.3100
0.8600,nan,nan,nan,7.0000,nan,0.4000,5.0000,31.8100
0.8600,nan,nan,nan,7.0000,4.0000,0.4000,5.0000,31.1200
nan,588.0000,294.0000,147.0000,7.0000,5.0000,0.4000,5.0000,32.0600
0.8200,612.5000,nan,147.0000,7.0000,nan,0.4000,5.0000,30.0000
0.8200,612.5000,nan,nan,7.0000,3.0000,0.4000,5.0000,29.5000
0.7900,637.0000,343.0000,147.0000,7.0000,2.0000,0.4000,5.0000,42.1100
0.7900,nan,nan,nan,7.0000,5.0000,0.4000,5.0000,40.7900
nan,nan,nan,nan,7.0000,nan,0.4000,5.0000,38.8200
nan,661.5000,416.5000,122.5000,7.0000,nan,0.4000,5.0000,39.7200
nan,661.5000,416.5000,122.5000,nan,4.0000,0.4000,5.0000,39.3100
nan,661.5000,416.5000,nan,nan,5.0000,0.4000,5.0000,39.8600
nan,nan,245.0000,nan,3.5000,2.0000,0.4000,nan,14.4100
0.7400,nan,245.0000,220.5000,3.5000,nan,0.4000,nan,14.1900
nan,686.0000,245.0000,220.5000,3.5000,4.0000,0.4000,nan,14.1700
0.7400,nan,245.0000,nan,3.5000,5.0000,0.4000,5.0000,14.3900
0.7100,710.5000,269.5000,nan,3.5000,2.0000,0.4000,5.0000,12.4300
0.7100,710.5000,269.5000,nan,3.5000,nan,0.4000,5.0000,12.6300
0.7100,710.5000,nan,220.5000,3.5000,nan,0.4000,nan,12.7600
nan,710.5000,269.5000,220.5000,3.5000,5.0000,0.4000,nan,12.4200
0.6900,735.0000,nan,nan,3.5000,nan,0.4000,nan,14.1200
nan,735.0000,nan,nan,3.5000,3.0000,0.4000,5.0000,14.2800
nan,735.0000,294.0000,220.5000,3.5000,4.0000,0.4000,5.0000,14.3700
0.6900,735.0000,nan,220.5000,3.5000,5.0000,0.4000,5.0000,14.2100
0.6600,759.5000,318.5000,220.5000,3.5000,nan,nan,5.0000,14.9600
nan,759.5000,318.5000,220.5000,3.5000,4.0000,0.4000,nan,14.9200
nan,nan,318.5000,220.5000,nan,5.0000,nan,nan,15.1600
nan,784.0000,nan,220.5000,3.5000,nan,0.4000,5.0000,18.1900
0.6400,784.0000,343.0000,220.5000,3.5000,4.0000,0.4000,5.0000,18.1600
0.6200,808.5000,367.5000,220.5000,3.5000,3.0000,nan,5.0000,16.4400
0.6200,nan,nan,220.5000,3.5000,4.0000,0.4000,5.0000,16.4800
0.6200,808.5000,367.5000,220.5000,3.5000,5.0000,0.4000,5.0000,16.6400
