27.5600,nan,1013.2300,45.9700,442.4300
14.0800,40.1000,1015.4800,82.8100,469.3300
12.8300,44.8800,nan,87.8800,474.2600
15.9300,40.8900,1011.5700,74.5500,468.8000
11.9200,40.6200,1016.6600,nan,468.1400
25.5700,44.0500,nan,65.1400,443.8400
10.5500,41.5500,1005.0200,63.2400,473.9900
nan,40.6400,1020.7600,92.5800,474.5800
nan,nan,1016.6800,nan,473.9900
15.6200,58.5900,nan,nan,457.3000
nan,nan,nan,100.1500,472.4600
23.8400,nan,1012.5400,nan,444.4800
22.5300,58.6200,1016.2800,72.7800,449.0200
nan,44.4700,nan,nan,469.3700
25.4100,65.1200,nan,53.3900,442.8600
25.2400,68.2800,1000.2600,nan,435.9000
28.0100,nan,nan,48.5200,444.7600
14.0100,39.0000,1016.7300,79.2300,466.7000
nan,43.5200,nan,nan,464.7400
nan,41.3800,1021.9400,83.5500,487.7100
nan,41.5400,nan,nan,476.1200
12.4500,40.1000,nan,nan,473.6300
27.7200,69.8800,1007.5800,72.2500,434.0200
3.2000,nan,997.6700,98.8400,489.8600
12.1200,38.2800,nan,90.1900,471.1900
19.9500,57.2500,nan,88.0400,453.0300
9.3300,nan,1008.9300,nan,478.4300
14.8700,54.3000,1017.1700,nan,462.8700
25.4500,57.3200,nan,nan,441.3000
16.2300,43.6900,1016.4000,nan,466.2200
nan,nan,1020.0500,nan,451.4300
12.2600,43.4800,1016.4100,72.9500,467.8300
23.3200,nan,1011.7500,75.5900,436.1800
24.8800,49.1600,nan,64.5400,445.1800
18.1600,39.9900,nan,70.5400,463.6900
nan,nan,1007.8300,nan,434.8800
7.4100,nan,1023.0700,nan,474.2500
13.9600,40.8300,nan,84.8600,469.8600
29.9100,nan,1003.3600,69.3400,434.9300
10.0200,39.6600,nan,79.9800,480.0500
nan,75.2300,nan,nan,440.7000
12.5400,40.1000,1015.7300,84.2900,475.0200
nan,nan,1020.5000,71.3300,457.1100
11.6000,40.6900,nan,nan,474.9900
28.4200,75.2300,1010.2500,nan,435.6400
16.2200,50.8800,nan,100.0900,454.9400
12.7800,44.6000,1013.6400,77.5600,468.6700
29.8200,43.2100,nan,63.5400,433.3100
30.2200,68.3000,1014.9100,34.9000,434.3000
31.4600,71.2900,1008.5700,nan,430.8000
20.9800,60.1000,1011.0700,79.4400,450.9500
27.4400,66.5600,1005.5100,nan,428.0000
26.9900,62.2600,1011.1300,71.2700,436.8900
nan,nan,nan,59.4800,436.5600
26.4400,nan,1012.6500,nan,444.7800
15.8500,nan,1015.4800,88.6500,464.7200
15.5500,nan,1017.4100,nan,460.8400
19.1800,nan,1005.9900,nan,444.5600
nan,nan,1012.9700,64.7900,470.8400
nan,nan,1020.6200,nan,477.9900
14.5400,43.1400,1010.2600,82.9800,465.4500
14.7700,44.4700,1028.3800,71.1800,464.2500
10.6200,39.9600,1025.3700,96.6400,470.8000
14.7200,nan,nan,61.7500,468.8700
30.3900,71.8000,1010.8700,64.1100,435.8200
21.9900,57.5000,1015.8700,nan,446.9600
19.3200,52.8400,1004.2900,83.5100,450.8800
29.4900,nan,nan,56.3500,440.9900
30.2900,71.5800,1010.0100,54.0300,434.2700
22.2100,60.7700,nan,84.9600,444.5700
nan,73.0600,1008.0700,90.7300,433.3100
3.6000,35.1900,1018.7300,99.1000,488.9800
nan,43.3400,1012.7500,nan,468.8000
37.1100,68.9400,1006.2300,31.1500,429.2500
33.4300,69.8800,1006.8600,nan,435.5900
nan,69.0500,nan,42.0100,436.0800
13.7400,39.3500,nan,nan,471.1100
nan,nan,1019.1600,64.7700,495.2400
nan,nan,nan,61.2300,457.2600
26.1200,nan,nan,nan,434.6700
30.3400,71.2500,1000.9400,nan,431.1800
7.7900,nan,nan,85.3500,484.4200
23.6300,58.9800,nan,81.1600,444.4300
12.1800,40.1000,1016.6700,nan,471.4900
12.5300,nan,nan,84.2000,470.0400
nan,41.4900,1019.9500,86.4600,465.2400
6.3000,nan,1010.6300,nan,489.9500
24.3500,51.8600,1014.3400,nan,442.8100
11.7500,nan,nan,57.9200,473.0100
22.0500,61.2700,nan,58.8300,447.9500
26.5200,43.7700,1011.4900,46.9800,440.3100
nan,71.5800,nan,89.9600,436.2700
7.5300,41.1600,nan,91.2800,475.7000
nan,66.5400,1013.9500,77.8000,448.9300
29.0400,nan,1015.4200,46.1500,440.4300
nan,nan,1021.2000,68.8800,473.5400
nan,39.6100,1021.6400,nan,489.6000
23.4800,66.4900,nan,nan,450.0500
nan,nan,1007.8400,86.4000,450.0800
nan,63.9400,1013.9100,81.5200,438.3300
16.8500,39.6400,nan,80.8100,464.2000
nan,nan,1007.2700,90.2000,440.6500
13.7200,49.8300,1006.8800,89.4900,463.6500
10.5700,36.7100,1022.1100,82.3900,472.6200
14.4300,44.8400,1024.3400,84.0000,467.4500
31.6800,73.6800,1014.8500,64.0000,431.1100
14.0700,43.3400,1015.7900,86.0000,463.7700
nan,nan,1017.0300,61.9400,471.2600
9.3000,43.1400,1010.9900,nan,477.0200
nan,40.8900,1011.2400,61.3700,462.0800
nan,41.9200,nan,82.4800,485.1100
nan,71.2500,1003.9000,90.3600,435.6600
20.2600,51.1900,1008.9000,93.4700,448.1000
nan,53.8200,1016.3300,60.5900,463.1800
27.6000,nan,1017.7800,54.2500,438.4200
10.4800,39.5800,nan,88.8600,472.6100
17.3800,43.1400,1011.0900,61.9000,459.0200
15.4500,61.2700,1019.8700,nan,456.5900
16.8500,41.3500,1006.1400,79.2100,463.3700
23.7400,nan,nan,76.3400,444.4000
9.0000,nan,nan,79.6100,484.0800
3.3800,39.6400,1011.0000,81.2200,488.9200
nan,nan,1011.7800,nan,440.5700
27.0100,nan,1011.7100,77.8400,434.0900
26.8800,59.2100,1013.5400,58.1300,437.1100
16.6900,44.7800,1010.4100,58.1800,456.1700
nan,nan,1000.8900,nan,461.3100
9.8300,nan,1019.3400,72.2900,478.2100
nan,69.9400,nan,80.2700,441.1500
nan,42.9900,1007.4800,74.4500,464.6200
nan,42.4400,1014.2400,93.4800,480.0400
9.5500,nan,nan,nan,476.0600
nan,69.9800,1013.3000,55.8500,431.8400
9.8800,37.8300,1005.6800,97.6100,470.4400
nan,nan,nan,72.3600,443.8600
nan,68.2700,1007.7600,68.0400,428.2700
12.2100,41.6700,1012.8800,85.1900,475.0700
nan,nan,1016.0200,71.3800,451.5000
12.9900,41.9300,1020.2500,74.6400,472.9500
19.4800,nan,1013.3200,73.1600,454.4000
nan,60.0800,1017.2000,nan,452.3400
11.9600,nan,1017.4200,79.4400,469.3400
16.5900,39.5400,1007.9700,70.5800,464.1900
27.4300,64.9600,999.7200,67.9400,431.2100
31.3100,nan,nan,51.0800,438.1400
23.8600,nan,1013.0200,nan,441.2200
18.0300,53.1600,1013.0600,nan,458.0400
24.3900,63.7700,1013.3000,nan,443.6500
25.6400,68.0800,nan,71.0600,431.7700
10.3600,43.6700,nan,78.1500,477.2300
nan,58.8400,nan,65.0300,445.7600
11.7700,40.0000,nan,85.0800,475.4900
20.7200,68.6100,nan,nan,447.8900
14.6600,47.8300,1006.1500,nan,461.4600
13.2400,54.3000,nan,nan,467.8100
27.1400,75.2300,1011.4700,63.1400,439.3300
10.8400,40.2700,1005.2400,87.2700,479.2200
23.7200,70.4700,1010.6500,75.3900,438.5000
16.5500,46.1800,nan,nan,455.8000
nan,76.2000,1005.7300,69.3500,438.7500
nan,63.5600,nan,81.4200,445.9000
18.2700,nan,1013.0900,nan,450.3300
16.7200,44.7800,nan,nan,453.3900
28.5700,65.2700,nan,51.1100,440.5100
23.6300,63.5700,1011.0500,87.9600,449.0100
nan,58.9500,1017.1200,nan,442.3000
nan,41.4000,1021.5900,78.5700,466.6400
nan,42.0700,1018.4000,86.5000,466.0500
nan,72.2900,1008.9800,nan,432.3300
10.7200,nan,1023.2200,86.9500,480.6200
nan,39.8500,1012.7100,nan,475.7400
6.6500,39.3300,1011.2900,92.8500,490.4100
30.9600,71.7700,1006.2600,52.7600,425.6600
24.6200,72.2400,nan,83.9400,432.1300
31.1300,nan,1011.5100,61.2700,439.2400
nan,57.5000,1016.0400,87.4500,448.2200
23.8900,65.1800,1012.4600,78.2900,438.9700
nan,nan,1009.8100,81.1500,448.7500
14.5400,41.1600,nan,nan,463.9000
nan,nan,nan,nan,462.1100
22.7600,49.0200,1007.5000,nan,442.8400
32.7700,72.8600,1003.6000,nan,433.8400
16.5000,nan,nan,nan,462.4800
26.2900,68.2400,nan,76.9500,429.7100
29.2500,78.8700,1012.0500,84.2800,430.4900
18.9600,44.5800,1016.6600,71.9500,461.9600
22.9200,58.6200,nan,71.3800,447.4800
30.1300,68.9400,nan,40.7100,441.7800
10.3400,37.5000,1010.3500,nan,474.0800
11.9200,41.2000,1016.9900,81.2400,476.0000
18.4500,42.4400,1013.4500,63.5200,459.7900
nan,40.3500,1011.8300,nan,484.9000
28.1100,77.9500,1009.3800,72.8100,432.9800
23.8100,46.9300,1013.1900,54.8200,449.5800
nan,nan,nan,94.0600,466.6700
nan,79.7400,1006.9600,70.2100,433.4500
25.2100,60.3700,1006.0100,nan,436.2300
22.1000,68.1200,1012.7100,79.7700,440.0800
nan,nan,1012.9200,60.0300,447.5900
29.4100,59.2700,1011.3600,52.3700,441.9900
17.7600,nan,1002.8200,73.7700,461.8000
12.5400,43.6900,1017.2600,nan,470.0400
17.6800,44.9200,1024.5500,nan,458.1200
25.3400,nan,1013.3800,nan,443.9400
16.8600,39.6300,1004.4700,83.5000,466.6800
12.0800,40.2400,1016.6300,92.3200,474.0700
9.2800,nan,1021.9600,nan,486.1800
13.5100,43.2200,1009.6300,nan,465.8900
nan,75.6000,1017.3500,54.7800,441.0400
17.7000,38.5200,1020.1500,69.8000,455.5000
nan,41.5800,1020.6900,70.7400,461.5600
13.0800,41.7400,1020.7500,64.4400,474.8100
8.8200,34.6900,nan,82.5400,481.4400
13.1100,nan,1007.6000,97.0000,472.8400
10.7400,41.4600,nan,84.5900,479.9400
10.4200,nan,1016.2200,90.7500,474.7900
8.4700,40.4600,nan,nan,475.0600
nan,66.4400,1009.9400,60.5500,431.5400
7.0500,40.6900,1020.5300,89.6700,476.7500
19.0400,68.2800,1004.5200,86.1600,444.5400
11.1200,41.5400,1020.1300,nan,477.6900
9.4100,nan,1016.1400,78.3800,477.3400
19.1700,52.9000,1016.5600,65.2300,458.5900
21.1600,45.3800,1014.6500,nan,458.6300
19.6600,59.8700,1018.7500,87.6000,446.2800
17.1900,43.1400,1014.3400,68.6200,464.7200
nan,nan,1018.1100,75.2900,474.8800
25.0600,78.9200,1010.7400,nan,434.5500
20.7600,nan,nan,57.4700,462.0100
18.9100,nan,1012.9000,59.8100,456.1200
28.6900,58.3300,nan,nan,448.5400
24.2300,49.3000,nan,74.4400,440.6500
nan,nan,1011.1100,64.4400,442.9600
30.3300,nan,1006.7200,nan,438.4700
31.5900,nan,1005.1200,nan,429.9600
22.6900,nan,nan,nan,448.5200
nan,44.5800,1016.4300,nan,478.5300
nan,40.1000,1014.4300,87.3200,474.9700
nan,70.8300,1010.3500,47.2800,431.3300
32.5700,65.7400,1011.0300,nan,440.5600
29.1400,75.2300,nan,nan,434.8200
24.9800,71.9800,1006.5900,90.6100,432.0600
13.7700,43.1300,1016.6300,62.1300,468.4500
nan,nan,1007.9300,nan,445.6500
20.7900,50.6600,1013.3900,nan,454.7800
26.5100,67.2500,1017.8500,nan,435.5200
31.5400,nan,1007.6100,65.5700,427.3100
28.3700,71.6400,1007.3900,71.0600,434.9100
14.5800,42.9900,1007.5500,nan,468.4300
31.0000,77.9500,1010.1400,65.9700,431.6200
nan,45.0000,1023.2500,53.4800,465.7800
nan,42.4400,1012.7000,83.9200,470.8600
13.6100,nan,1017.9300,91.6100,463.8900
11.2600,44.9200,nan,88.9900,474.6900
nan,43.7000,1015.0900,nan,470.2900
11.8700,40.6700,1011.4300,nan,479.1800
25.1000,nan,nan,nan,429.7000
26.0300,59.0700,1007.3000,82.5200,440.6000
nan,52.7500,1024.3200,61.1100,458.8400
nan,43.6500,1017.6400,78.6200,486.0800
19.2100,58.4900,1011.7000,91.2900,452.8200
26.1000,nan,1009.2500,84.5200,441.5300
nan,39.5400,1011.4700,nan,468.2200
22.7000,59.9200,1011.0500,nan,436.7000
11.0200,40.0000,1015.7500,nan,468.0900
nan,59.2700,1012.0300,nan,441.6400
nan,57.5000,1015.5300,70.6600,448.7200
26.4300,58.4100,1013.5700,64.6700,444.7400
9.8800,nan,nan,76.0500,480.0500
19.1100,nan,nan,100.0900,450.3800
nan,43.7100,nan,nan,463.6000
nan,63.9100,1010.8000,96.1800,448.1500
24.6000,63.9400,nan,80.2800,439.6300
23.2900,nan,nan,77.8100,441.1700
25.9400,nan,nan,nan,439.4600
26.7100,nan,1012.1300,77.5000,433.4700
nan,66.5100,1015.5700,nan,435.4700
11.5600,nan,nan,76.0800,469.1700
nan,nan,1013.1400,nan,457.9400
14.2000,42.8600,1031.9600,69.5900,468.6300
24.2600,nan,nan,nan,439.1600
22.4500,nan,1012.6900,nan,460.0700
15.1200,39.1600,nan,76.9900,463.7800
31.1600,64.9600,nan,nan,425.8200
nan,69.2300,1013.2800,50.8600,436.3600
26.7700,68.0800,1010.8300,63.4800,432.9100
32.5100,73.5600,nan,59.6000,435.2300
nan,nan,1013.8800,55.3900,435.6400
nan,nan,1026.5600,nan,474.4700
21.1400,67.7100,nan,56.7800,445.1200
31.6300,68.3000,1014.8000,42.0200,426.8600
8.9000,40.7700,1011.6700,90.2600,479.1800
7.1100,39.9000,1008.8200,nan,484.2100
17.8100,nan,1011.9800,67.2700,470.9700
9.1500,40.1100,1023.8200,75.4000,475.0100
nan,71.9400,nan,64.7700,427.4100
21.0000,70.0200,1010.2200,95.1100,447.2900
14.0200,nan,1030.8600,68.3600,467.2900
nan,73.2100,1000.3700,74.1700,430.2000
nan,nan,nan,nan,447.6200
29.6700,66.5100,1015.6000,34.1000,434.8000
9.6800,39.9600,nan,nan,470.2200
nan,45.8700,1007.3200,98.7800,481.8800
16.5700,41.7900,1005.8200,72.2500,452.8400
27.6900,nan,nan,60.9300,433.4700
17.0300,47.8300,1004.9400,79.6800,460.4300
3.9900,39.6400,1011.5300,83.5800,492.0600
nan,40.2700,1008.5500,nan,473.8900
8.3900,36.2400,1013.3900,89.1300,480.6900
nan,60.9500,1014.8200,nan,448.4300
7.4500,43.1300,1019.3100,nan,485.6000
24.0500,64.6900,1006.6300,69.2000,438.3600
12.6600,41.2000,1015.8800,89.1200,466.4900
13.0000,39.2800,1016.7000,81.9400,473.6000
24.8700,65.7500,1006.4500,nan,435.6000
nan,39.0400,nan,75.6600,483.8600
18.1900,nan,1011.8700,nan,464.5800
25.4400,69.5900,1008.2200,80.7300,433.9700
26.1000,nan,1007.4700,55.1500,446.4900
nan,nan,nan,72.5800,431.3300
12.0800,nan,1015.8400,nan,476.8400
nan,nan,nan,63.6200,464.7000
20.6300,43.7700,1010.7100,62.3400,448.2500
23.7400,49.5000,1013.2000,49.5100,463.4000
14.8500,43.1300,1016.0200,55.2900,470.3700
nan,nan,nan,57.7300,441.4000
nan,39.1300,1011.2600,88.9100,474.6100
nan,nan,nan,66.1400,459.6100
21.8800,59.3900,1015.5800,87.1900,442.9200
nan,39.5800,1012.4100,83.4500,465.8500
26.9400,66.4800,1005.4600,60.6200,440.1200
25.3200,nan,1015.5000,68.1700,451.5200
30.3000,73.6700,1005.5700,nan,431.5700
28.4200,73.4000,1011.3900,62.7200,438.2500
15.9100,38.6200,1016.2000,nan,462.2500
10.1500,nan,nan,82.3000,480.7100
11.8200,nan,nan,nan,476.7000
nan,nan,1028.2200,86.9600,479.6600
nan,61.2700,1019.1200,54.0200,450.0100
22.0100,60.8400,1017.5500,83.8200,441.9000
27.3700,nan,nan,50.9200,440.5000
28.2900,nan,1005.4600,69.2200,436.4000
15.3400,41.9600,1012.0800,100.1200,468.3300
20.6100,44.6300,nan,77.5400,456.6800
12.5200,nan,nan,68.9400,477.1800
14.4600,53.8200,1016.5500,nan,462.6000
19.6800,44.3400,1019.4900,49.5000,468.2700
nan,43.3400,1013.3800,81.4500,463.2400
nan,39.3500,1015.4800,82.5100,476.6400
10.0300,nan,1017.3000,nan,475.7400
14.2900,37.8500,nan,92.8100,468.6300
28.5900,nan,1011.3600,89.1800,431.5500
14.0200,nan,1016.0600,85.8000,466.3800
6.2500,40.0700,1020.1900,65.2400,494.3900
9.4100,43.5000,nan,88.7400,473.8400
nan,43.4300,nan,nan,451.3800
12.3800,41.6200,1012.3700,84.1500,461.0700
23.1400,nan,nan,53.1900,446.5700
9.6300,nan,1027.9900,87.8900,469.7300
13.6700,38.5300,1009.3000,81.8500,470.3900
nan,nan,1019.3900,52.1800,473.8400
9.8700,41.8200,nan,68.5700,475.5800
33.3000,68.1400,1003.0200,53.4300,426.8800
12.6300,48.0400,1013.0000,nan,464.6000
nan,nan,1009.4300,88.1100,435.0200
6.8600,41.3800,1021.3500,nan,487.4900
nan,41.1000,1002.0000,65.6900,460.0300
10.3300,40.0000,1021.3500,nan,479.3200
nan,40.4600,nan,78.1800,476.7200
25.1600,54.2000,nan,58.0200,441.9900
14.8500,45.0100,1013.1200,nan,460.1900
15.4800,53.8200,nan,64.7700,462.6900
22.8800,nan,1016.1100,nan,458.0800
25.3200,nan,nan,74.6900,441.5000
24.4400,nan,1017.3600,61.4500,445.8200
27.9600,49.1600,1004.8000,35.6400,442.4900
nan,nan,1017.1300,77.1800,454.5100
nan,58.6900,1008.2200,82.8100,435.9600
26.1100,70.3600,nan,70.1200,445.3700
nan,58.4600,1017.4500,89.4600,447.1000
32.6300,69.8900,1013.8500,nan,425.7200
14.2100,39.1600,nan,85.0900,473.8700
28.1800,60.0700,1016.3400,49.1300,441.6100
6.6700,39.3700,1020.3100,nan,488.1300
13.2700,52.7500,1025.8600,65.1200,464.8200
nan,52.3600,nan,59.6200,453.7600
12.1200,nan,1017.6800,78.7200,470.6700
nan,38.2500,1012.6700,81.6600,470.3600
13.6100,38.4700,1015.1000,54.9800,466.5100
nan,41.7400,1021.6600,nan,471.7900
nan,44.5800,nan,nan,475.2400
26.1000,74.1600,nan,nan,437.1800
26.0900,60.2300,nan,60.8800,445.8800
32.1400,68.3100,1010.4800,42.1500,436.1500
21.5500,44.5700,1006.0300,71.5400,446.8400
5.7400,nan,1016.3100,84.9100,481.1500
31.4100,74.1600,nan,68.5000,430.3700
nan,nan,1006.5700,44.6900,435.1500
31.3200,71.2900,1008.3700,nan,430.4600
27.9700,nan,1002.2500,57.8800,446.1100
nan,nan,1009.7300,73.4400,445.2800
24.8000,nan,nan,71.7500,438.9600
28.3500,71.1400,1010.6500,60.3800,429.2100
nan,74.8700,nan,61.3900,435.0500
30.9500,71.5800,1009.9500,50.0200,430.4700
28.5400,nan,1008.8400,78.6200,433.3000
nan,nan,nan,nan,435.4000
28.6200,nan,nan,53.1000,436.0900
16.7800,41.3500,1000.2300,70.5200,459.6400
nan,nan,nan,70.0200,471.4700
17.9900,nan,1016.1300,75.6300,462.4000
15.4600,nan,nan,68.2000,459.6200
22.6000,69.8400,nan,79.5900,435.1300
32.0900,72.8600,nan,54.5900,434.7800
nan,nan,1009.0400,77.5600,450.6000
25.7900,59.4300,1008.6100,64.3000,435.5100
8.6200,39.5400,1011.6400,nan,483.0300
23.5500,62.9600,1020.1600,70.1600,447.6500
26.2100,65.1200,1016.0600,44.3100,444.4400
12.8900,48.1400,nan,83.9500,463.7700
25.6800,nan,nan,70.6100,440.7800
18.8500,nan,1012.5200,67.8800,451.7700
22.5600,60.2900,nan,nan,447.1500
26.4300,77.1700,nan,92.5900,431.2600
12.2000,44.7700,1018.6400,nan,469.4100
nan,72.9900,1009.6100,88.1600,437.1000
13.6100,42.3400,1017.5700,nan,465.6500
nan,nan,1019.1800,65.8000,475.2100
8.0200,39.0400,1018.4900,68.0700,479.5300
11.2000,41.5400,1019.9400,67.1800,479.0300
nan,43.6700,1011.5400,nan,472.7700
nan,42.0300,nan,71.6600,462.6400
16.5700,43.7000,nan,nan,465.7800
nan,43.7000,1015.4500,nan,481.5200
6.4300,36.0800,1022.7300,nan,486.3900
11.8600,nan,nan,72.9100,474.5700
10.4200,41.4600,1021.0400,89.1600,479.2400
29.8500,68.2400,1007.0100,nan,433.4300
nan,50.1600,1009.5200,100.0900,450.5300
nan,nan,1003.9000,64.3300,438.2900
16.5800,45.8700,1009.6600,97.5900,457.8000
25.6000,73.6700,1005.7800,84.8200,433.2500
22.1800,nan,1016.7400,54.0200,447.9200
17.8900,44.7800,1010.0300,53.7800,457.7400
nan,41.9300,nan,87.3800,473.2800
19.7800,54.4200,1011.7400,nan,456.8400
nan,75.6000,nan,75.6300,434.6500
nan,71.1400,1009.7000,nan,436.6800
8.2700,nan,1015.3000,nan,478.1300
nan,nan,1014.0300,nan,451.8200
nan,39.1800,1023.0900,77.2800,471.8700
nan,44.0300,1007.1300,85.2300,466.0100
nan,nan,1022.5600,87.6700,484.2900
30.3600,68.0800,nan,nan,429.9700
12.7100,nan,1023.1500,71.1600,466.2000
18.5600,42.1800,nan,nan,456.6100
15.9200,44.8500,1015.8400,59.9900,467.4100
29.7000,nan,1005.6300,nan,433.2700
9.5300,40.2300,1017.7400,89.0500,484.0000
17.7200,nan,nan,72.3000,461.7000
7.5500,nan,1014.5300,77.7600,482.1900
7.8400,40.0700,nan,47.6300,488.7000
13.9700,38.4700,1015.1500,55.2800,464.3000
5.8900,35.7700,1019.7800,79.5800,479.8600
25.4300,70.1700,1000.4600,87.8400,436.4300
5.7400,nan,nan,74.4700,490.8100
19.4400,59.2100,1018.5000,88.3500,448.0400
14.7200,nan,1016.4200,76.4200,464.9300
19.1500,57.7600,1019.6200,nan,458.6600
nan,nan,nan,62.7700,460.4900
9.0800,42.4900,1010.6700,85.3500,481.4600
6.5700,43.6500,1018.2400,nan,481.4600
nan,46.9300,1010.2200,75.4500,441.4100
9.3700,nan,1024.9400,75.0300,471.1300
9.0600,39.3000,1019.7300,84.2300,480.4100
28.4700,nan,1004.7900,56.5100,430.6700
24.3100,63.8600,1019.4700,nan,442.6900
nan,63.8600,nan,52.7900,441.6000
14.4400,nan,1015.9600,nan,469.8500
nan,67.8300,1009.4400,65.4800,426.2400
9.6800,41.4400,1015.1900,87.3400,479.8900
13.6800,45.0800,1024.9100,nan,467.0200
nan,69.5100,nan,46.5800,433.1400
33.5800,nan,1010.1900,53.4900,433.7500
22.5500,47.4500,1008.6500,nan,447.4200
34.4300,68.5100,1010.1700,34.0900,431.3900
26.5700,48.0600,nan,40.2400,439.5400
15.0700,43.4800,1015.2200,57.7400,459.9600
nan,41.4000,nan,nan,480.7900
27.3400,71.6400,1008.1200,72.2200,438.7600
22.9600,45.0100,1012.2100,50.8100,450.3700
14.8200,nan,1016.3200,66.3000,458.4600
nan,nan,1017.7000,nan,441.0700
26.4300,66.4800,1004.3600,55.9000,435.5900
21.4000,59.2100,nan,78.0100,444.1500
nan,nan,1010.6000,nan,428.5200
21.9700,nan,nan,85.9300,448.9100
24.6000,48.7800,1018.1000,nan,442.2300
9.1300,39.1600,1014.1400,86.1700,484.8600
24.8800,63.3100,1014.2300,nan,441.5400
nan,45.0900,1013.8300,nan,453.1500
nan,nan,1010.9700,78.3600,451.9500
17.1000,48.9800,1016.4800,nan,454.4300
nan,41.0100,1018.4900,nan,467.3700
nan,65.3400,1012.8700,nan,447.4100
25.5100,64.2700,1013.2800,61.8500,444.7600
19.4000,64.6300,1020.3800,81.1000,453.8400
30.8500,nan,1007.3100,nan,426.1000
7.8200,41.1600,1023.3000,nan,475.6600
11.5700,41.5400,1020.1300,nan,476.8900
19.3900,nan,1010.2800,nan,452.5700
31.8400,77.9500,1014.9000,nan,433.2800
31.0600,67.1700,1007.6200,nan,437.9100
13.4900,nan,1019.1200,70.0200,471.0800
22.0700,50.7800,nan,nan,449.9600
9.7200,nan,1018.3100,76.0700,480.0500
nan,45.0100,nan,nan,451.2800
nan,35.7700,1018.8600,67.8400,483.1200
13.2000,40.8300,nan,94.9800,472.4100
18.9000,47.8300,1005.3100,nan,455.9400
nan,49.6900,1011.5700,69.0300,455.3700
6.3300,nan,1004.2500,nan,484.5700
11.3700,39.1600,1016.5400,87.0500,480.5400
18.6400,43.7900,1016.0100,51.1700,465.1300
nan,69.4500,1013.9700,nan,438.2800
7.0500,nan,1018.4100,nan,480.4700
5.4900,nan,1014.4300,90.4100,487.3600
27.9800,74.7800,1009.4600,nan,436.8200
19.5400,54.9000,nan,nan,455.8600
16.3700,43.5000,1021.2600,72.4000,459.1800
20.6000,45.3800,1014.9300,75.7800,460.2400
27.2300,nan,1006.5900,77.9400,427.3900
16.5500,nan,nan,55.5300,465.1400
32.0700,nan,1008.4300,nan,426.9600
nan,nan,1012.2200,64.9100,430.5700
nan,nan,1017.4200,nan,453.9500
nan,63.7600,nan,68.9400,440.5200
nan,61.4100,1011.8900,55.6400,452.2900
7.8500,nan,1020.9000,59.1900,478.6800
29.0700,72.5100,1009.2400,58.3800,439.8000
23.4500,nan,nan,66.4100,440.2400
14.4900,44.8400,nan,86.5500,465.7200
nan,40.8100,nan,nan,481.9500
16.9400,49.6400,1024.4300,69.2200,459.2500
nan,40.0000,1016.0200,nan,461.1600
26.9800,nan,nan,78.5000,431.1200
8.9600,40.0200,1031.2100,nan,475.4700
14.8400,44.6300,nan,57.3700,466.0000
nan,40.8000,1028.0100,89.5600,483.4300
15.0900,41.7600,nan,nan,463.2700
23.3000,72.9900,1008.5400,nan,437.6200
nan,nan,1013.1200,89.1500,468.0200
18.9600,50.1600,nan,100.0900,451.2000
19.8200,41.6700,1012.9200,51.9200,456.8700
22.0800,41.1000,1002.1900,nan,455.0400
18.3200,47.8300,1005.0600,nan,454.1100
27.7500,70.4000,nan,90.2100,436.5300
26.1300,71.6400,nan,87.1800,439.7300
29.4500,74.1600,1010.4900,64.8700,438.1100
23.6300,73.1800,1012.2900,88.8100,437.7000
24.1100,68.3000,nan,79.1600,432.6200
nan,72.3900,1003.0100,86.3800,432.7700
nan,41.7600,1024.0700,73.1700,463.2600
28.3200,72.5800,1007.7700,78.3500,428.0600
nan,68.2400,1010.4900,76.5800,430.3400
13.4400,39.3900,nan,84.2900,469.6700
nan,70.9400,1007.5400,nan,435.2100
8.4700,42.0200,1005.3700,92.7300,477.6700
24.7400,63.8700,nan,nan,447.0200
8.5000,39.1600,nan,86.6400,485.7600
nan,nan,1017.7800,58.7800,441.9100
32.3100,68.9400,1006.1100,71.7800,431.1400
12.0200,41.9200,1030.1000,nan,465.8200
22.6600,69.8400,nan,nan,439.0600
14.1000,nan,nan,79.4200,468.2200
26.7800,73.0600,1007.9900,nan,433.2500
nan,nan,1010.0500,43.4800,433.3700
29.3000,74.1600,nan,81.9200,431.3200
29.1200,66.5600,nan,49.7900,429.9400
28.8300,nan,nan,67.0400,428.8500
17.7900,44.9000,1020.5000,nan,457.7200
nan,44.9000,nan,nan,459.7800
18.9000,62.9600,nan,80.5700,455.8800
23.2800,69.5100,nan,53.0000,444.1700
18.8100,nan,nan,70.4700,448.4900
22.8900,nan,1015.5300,61.0000,450.5300
nan,nan,nan,nan,471.8000
nan,nan,1010.5400,84.6500,443.8700
11.9500,nan,nan,nan,465.4100
9.0500,40.6700,1015.5700,75.4800,486.5500
16.5200,44.8800,1017.6100,nan,459.7300
23.0900,nan,1010.5800,nan,443.2700
12.3100,nan,1007.7800,nan,468.1300
14.2900,nan,1012.3600,nan,463.1300
11.6500,nan,1020.0900,67.9600,476.4000
23.1500,58.7900,nan,nan,447.7100
12.1400,48.0400,1011.8000,100.1300,465.0800
30.2600,nan,1006.2400,nan,429.2700
16.7400,38.0100,nan,nan,463.6100
20.6700,nan,1014.4200,81.8900,453.2900
