9.55,0.44,0.49,2.4,0.078,26.0,121.0,0.9978,3.23,0.58,9.2,4.9985967
8.9,0.49,0.41000000000000003,3.875,0.101,8.25,10.0,0.9959,3.21,0.59,10.9,5.4718885
10.649999999999999,0.35,0.2575,2.1,0.062,5.0,14.0,0.9971,3.29,0.79,10.2,6.2850375
6.6,0.58,0.02,2.4,0.069,19.0,28.5,0.9939,3.38,0.5975,12.6,6.0408225
7.5,0.38,0.57,2.65,0.106,5.0,12.0,0.996,3.36,0.63,11.4,5.956126
7.1,0.6162500000000001,0.1275,5.5,0.09749999999999999,29.0,129.0,0.9973,3.42,0.72,10.5,5.501432
9.2,0.52,1.0,3.4,0.61,16.5,47.75,0.9996,2.74,2.0,9.4,5.3184466
6.2,0.7,0.15,5.1,0.076,13.0,27.0,0.9962,3.4075,0.55,11.9,5.931179
10.025,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.8165402
7.0,0.43,0.3,2.925,0.085,6.0,39.0,0.99655,3.33,0.46,11.9,5.7738714
7.7,0.49,0.26,1.9,0.07425,18.25,31.0,0.996275,3.39,0.64,10.225000000000001,5.5927606
8.15,0.42,0.69,2.1,0.09,6.0,38.5,1.0,3.17,0.62,9.2,5.747922
7.0,0.43,0.02,1.9,0.092,15.0,28.0,0.9949,3.35,0.81,10.6,6.7014103
7.824999999999999,0.58,0.23,2.3,0.09225,23.0,94.0,0.9969,3.3675,0.5675,9.5,5.5132637
8.85,0.62,0.19,3.7249999999999996,0.17,19.5,148.0,0.9971,3.2975000000000003,0.7425,9.2,4.8811827
9.1,0.38,0.3,2.375,0.073,31.0,67.75,0.9969,3.42,0.6875,9.5,5.6587634
6.3,0.60875,0.13,2.3,0.10024999999999998,29.0,40.0,0.995975,3.42,0.75,11.0,5.694837
8.95,0.6799999999999999,0.0,3.9000000000000004,0.08675,48.0,59.0,0.9981,3.61,0.6875,11.5,6.189764
8.725000000000001,0.45499999999999996,0.42,2.3,0.087,13.5,38.0,0.9972,3.2874999999999996,0.61,10.5,5.7912483
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,5.215727
6.1,0.32,0.25,2.3,0.06525,23.0,37.5,0.9962,3.37,0.97,10.3,6.0582657
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.9958,3.28,0.5575,10.841674999999999,5.5065126
10.2,0.33,0.46,2.3,0.081,6.0,30.0,0.998075,3.1,0.48,10.0,5.235348
9.3,0.39,0.44,2.1,0.107,34.0,44.5,0.9978,3.3375,0.58,9.5,4.5722632
7.324999999999999,0.70875,0.32,1.975,0.05775,32.5,43.5,0.9966,3.36,0.52,11.825,5.858015
10.025,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.8165402
5.4,0.74,0.1275,3.525,0.0895,16.0,26.0,0.99655,3.475,0.56,11.6,5.642179
7.2,0.74,0.1,2.2,0.09774999999999999,10.5,51.0,0.997125,3.52,0.595,11.2,5.6603184
5.3,0.47,0.11,2.2,0.08224999999999999,16.0,89.0,0.9918,3.54,0.88,13.6,6.0396156
8.2,0.42625,0.6,3.0,0.104,10.0,19.0,0.9983,3.39,0.6549999999999999,10.599999999999998,5.6835847
10.6,0.42,0.48,2.7,0.065,5.0,18.0,0.99905,3.21,0.87,11.3,6.9436007
7.4,0.5687500000000001,0.245,2.8,0.071,14.0,25.0,0.9952000000000001,3.35,0.63,10.8,6.115644
12.2,0.45,0.49,1.4,0.09225,3.0,6.0,0.9969,3.13,0.63,10.4,5.9228606
10.3,0.59,0.22,2.6750000000000003,0.09,35.0,73.0,0.999,3.28,0.7,11.125,5.793147
7.5,0.42,0.31,1.6,0.08,15.0,44.5,0.9978,3.31,0.64,9.7,5.3623466
7.65,0.42,0.14750000000000002,3.3,0.105,33.0,98.0,1.001,3.2,0.95,9.2,5.3439274
8.6,0.38,0.23750000000000002,3.0,0.081,30.0,119.0,0.997,3.2,0.555,9.4,4.9955792
8.424999999999999,0.59,0.5,2.2750000000000004,0.337,27.0,62.75,0.9964,3.04,1.61,9.5,5.0519943
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.9974,3.55,0.53,9.725,5.299785
9.075,0.39,0.41,1.8,0.118,6.0,14.0,0.9982,3.3,0.625,9.8,5.2353764
7.975,0.53,0.51,2.0,0.121,7.0,20.0,0.9996,3.41,0.76,10.4,5.487667
7.5,1.115,0.1,3.1,0.08399999999999999,15.5,12.0,0.9958,3.54,0.6,11.2,4.2658916
9.075,0.56,0.125,2.5,0.064,13.0,29.0,0.9966750000000001,3.4025,0.695,11.7,6.998503
8.1,0.29,0.1475,2.2,0.07525,35.0,17.5,0.995,3.27,1.01,12.4,6.3157034
7.75,0.63,0.33,6.7,0.235,66.0,115.0,0.9961000000000001,3.3875,0.56,9.5,5.555447
10.6,0.6637500000000001,0.10500000000000001,2.5,0.07575,29.0,18.25,0.996675,3.2525,0.86,11.174999999999999,6.209131
10.649999999999999,0.35,0.2575,2.1,0.062,5.0,14.0,0.9971,3.29,0.79,10.2,6.2850375
8.625,0.395,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.6325,10.4,5.914821
9.3,0.27,0.41,2.2249999999999996,0.091,6.0,17.0,0.998,3.28,0.7,11.425,5.908601
8.2,0.6162500000000001,0.1275,1.9,0.057,43.0,74.0,0.9962,3.3825000000000003,0.5375000000000001,12.0,5.7339253
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.54,10.45,5.554917
7.5,0.54125,0.18,1.6,0.09075000000000001,24.0,58.0,0.996275,3.34,0.5575,9.4,5.0954347
7.0,0.38,0.49,2.5,0.097,33.0,35.75,0.9962,3.39,0.77,11.4,6.450483
12.5,0.6,0.14750000000000002,4.3,0.1,5.0,14.0,1.001,3.3899999999999997,0.74,11.1,5.3705087
9.424999999999999,0.58,0.36000000000000004,1.9,0.07925,12.25,31.0,0.9971,3.3249999999999997,0.62,10.475,5.96601
13.0,0.5349999999999999,0.49,2.725,0.085,15.25,47.0,0.9959499999999999,3.345,0.68,11.3,6.3463564
7.65,0.645,0.03,1.9,0.086,14.0,57.0,0.99585,3.37,0.5175000000000001,10.3,5.263196
7.8500000000000005,0.44,0.15,2.4250000000000003,0.076,22.0,28.5,0.996075,3.3449999999999998,0.62,9.3,6.0835423
12.0,0.28,0.49,1.9,0.08275,10.0,21.0,0.9976,2.98,0.5575,10.775,5.726823
6.8,0.59,0.06,6.0,0.0975,11.0,18.0,0.9962,3.3899999999999997,0.62,10.8,6.060224
6.1,0.21,0.155,1.4,0.066,40.5,165.0,0.9912,3.25,0.5925,11.9,5.791808
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.9949,3.26,0.5,11.3,5.8019357
9.0,0.8,0.165,2.4,0.083,12.25,28.0,0.9974500000000001,3.33,0.65,10.4,5.5921855
9.225,0.45499999999999996,0.4,2.4,0.071,11.25,19.0,0.99715,3.2625,0.73,10.6,6.5123973
7.575,0.6,0.04,2.25,0.08125,15.75,88.0,0.9973,3.3575,0.55,9.5,5.2717056
7.5,0.705,0.24,1.8,0.36,20.5,63.0,0.9964,3.255,1.59,9.5,4.815583
6.4,0.57,0.12,1.95,0.12,22.5,43.5,0.9952,3.47,0.71,10.974999999999998,5.740155
9.4,0.46375,0.28,3.2,0.087,18.0,72.0,1.0001,3.39,0.53,10.475,5.269395
11.9,0.45499999999999996,0.66,3.1,0.109,15.75,23.0,1.0,3.15,0.85,10.4,5.758093
7.85,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,4.950752
7.8,0.52,0.1275,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,5.8750634
10.45,0.55,0.35000000000000003,2.5,0.074,21.0,21.5,0.9974,3.25,0.72,10.375,5.8132653
10.7,0.5349999999999999,0.53,2.725,0.07,15.25,16.0,0.99595,3.32,0.65,11.3,6.6764674
7.4,0.5687500000000001,0.21749999999999997,1.8,0.082,15.0,34.0,0.9966,3.3475,0.68,9.95,5.7071958
7.5,0.46125000000000005,0.11,1.7,0.084,13.0,31.5,0.9954,3.36,0.54,10.5,6.0044765
7.25,0.45,0.34,1.6999999999999997,0.0685,19.75,72.0,0.998,3.2199999999999998,0.6,11.049999999999999,5.246863
8.0,0.31,0.1925,2.225,0.216,5.0,16.0,0.9936,3.315,0.81,12.5,6.44831
6.1,0.55125,0.09,1.7,0.08675,18.0,30.0,0.994,3.4075,0.54,11.2,5.4547744
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.9962250000000001,3.21,0.59,12.1,6.0266113
7.5,0.685,0.07,2.5,0.058,5.0,21.75,0.996825,3.38,0.55,10.9,5.1472187
11.6,0.44,0.64,2.1,0.059,5.0,15.0,0.9968000000000001,3.2475,0.67,10.2,5.6798944
6.7,0.65,0.02,5.1,0.064,29.0,38.0,0.9947,3.3,0.56,11.05,5.2954545
8.024999999999999,0.63,0.2,2.0,0.083,18.5,91.0,0.9962,3.26,0.5575000000000001,9.8,5.1055756
8.2,0.78,0.0,2.2,0.09025,13.0,26.0,0.9962,3.37,0.5375000000000001,9.6,4.774483
7.975,0.5,0.16999999999999998,1.5,0.085,19.0,49.0,0.996425,3.35,0.78,9.5,5.591658
7.1,0.5762499999999999,0.2,1.9,0.077,28.0,31.5,0.9956,3.3875,0.64,10.4,5.7576714
9.8,0.52875,0.19,3.2,0.081,8.0,30.0,0.9984,3.3025,0.58,10.5,5.4963017
9.225,0.41,0.64,2.4,0.107,6.0,15.0,0.9976999999999999,3.23,0.66,11.8,5.9924846
9.549999999999999,0.48,0.2725,2.0,0.076,10.75,61.0,0.9953,3.3049999999999997,0.6,10.125,5.3342896
7.3,0.67,0.05,1.725,0.08524999999999999,12.25,20.0,0.9972,3.435,0.63,10.025,5.1389956
7.9,0.565,0.25,2.9,0.08025,17.5,45.0,0.9967750000000001,3.49,0.5425,12.1,5.536462
8.15,0.78,0.23,2.6,0.059,5.0,21.75,0.9966750000000001,3.37,0.56,11.3,5.630203
8.5,0.655,0.49,2.65,0.122,34.0,151.0,0.995325,3.31,1.14,10.725000000000001,5.1035023
7.125,0.53,0.14,2.1,0.09175000000000001,15.0,29.0,0.9932,3.35,0.55,9.75,5.6423497
7.525,0.60875,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,10.2,5.2467113
7.6,0.645,0.03,1.9,0.08374999999999999,14.0,27.75,0.9967,3.37,0.46,10.275,4.9244947
7.2,0.38,0.38,2.375,0.068,16.0,42.0,0.9936,3.1825,0.63,12.9,6.143982
12.6,0.41,0.54,2.8,0.086,19.0,41.0,0.9994,3.21,0.6225,11.3,5.951556
8.799999999999999,0.51125,0.2525,2.1,0.074,13.25,16.0,0.9968750000000001,3.27,0.74,12.3,6.8898683
12.8,0.615,0.16999999999999998,5.8,0.06525,19.25,27.0,1.0022,3.07,0.625,10.0,4.9531975
10.8,0.39,0.69,2.8,0.095,8.0,35.0,0.9994,3.14,0.6849999999999999,10.375,5.836956
7.0,0.36,0.28500000000000003,2.4,0.086,18.5,69.0,0.9956,3.3075,0.54,10.1,5.444146
9.15,0.78,0.23,2.6,0.059,5.0,15.0,0.99635,3.37,0.5275000000000001,11.3,5.3347425
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.3775,0.59,9.0,5.470777
7.9,0.565,0.25,2.9,0.08025,17.5,45.0,0.9967750000000001,3.49,0.5425,12.1,5.536462
7.550000000000001,0.4425,0.5,4.3,0.046,10.75,59.5,0.9902,3.49,0.5900000000000001,13.6,5.656193
6.1,0.21,0.155,1.4,0.066,40.5,165.0,0.9912,3.25,0.5925,11.9,5.791808
9.1,0.775,0.22,2.8,0.079,12.0,48.0,0.9976,3.18,0.51,10.475,5.4229016
8.6,0.8,0.11,2.1,0.0895,12.0,31.0,0.9979,3.4,0.55,9.9,5.0348635
8.2,0.78,0.0,2.2,0.09025,13.0,26.0,0.9962,3.37,0.5375000000000001,9.6,4.774483
7.3,1.07,0.09,1.7,0.09325,10.0,89.0,0.9962,3.3,0.57,9.0,4.84303
7.175000000000001,0.49,0.2,2.0,0.09600000000000002,19.0,60.25,0.9958,2.93,1.98,10.65,5.721558
9.925,0.48,0.54,2.6,0.085,19.0,64.0,0.9971749999999999,3.255,0.61,10.5,5.703302
6.4,0.39,0.33,3.3,0.09225,12.0,44.5,0.9929,3.36,0.62,12.2,5.8989787
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.9979,3.22,0.5975,10.0,5.0151896
7.0,0.6425,0.08,1.8,0.07949999999999999,21.0,24.0,0.9974000000000001,3.34,0.54,9.2,5.1116943
8.6,0.47,0.33999999999999997,2.4,0.07350000000000001,15.5,29.0,0.9979,3.08,0.46,10.425,5.4194765
10.6,0.42,0.48,2.7,0.065,5.0,18.0,0.99905,3.21,0.87,11.3,6.9436007
7.825,0.64,0.17,5.4,0.168,14.25,98.0,0.9974,3.28,0.7174999999999999,10.725,5.345804
7.65,0.46,0.31,2.8,0.093,19.0,98.0,0.9963500000000001,3.32,0.63,9.5,5.61334
8.0,0.715,0.165,2.3,0.08675,10.75,81.0,0.9969,3.32,0.54,9.5,5.0464845
6.9,0.52,0.15,2.6,0.081,20.75,37.0,0.9969,3.46,0.6375000000000001,9.825,5.9996495
11.6,0.47625,0.10250000000000001,3.65,0.121,6.0,14.0,0.997275,3.2475,0.74,11.5,5.8194714
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9938250000000001,3.68,0.79,9.825,5.2221346
7.7,0.52,0.0125,2.0,0.052,19.0,43.75,0.9951,3.15,0.79,10.9,6.697404
7.3,0.55,0.185,3.35,0.08224999999999999,13.0,15.0,0.9951,3.35,0.58,11.0,5.568089
7.85,0.43,0.58,2.525,0.07,15.0,57.5,0.997175,3.06,0.49,10.350000000000001,5.394199
7.775,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,5.488345
7.975,0.49,0.03,1.8,0.044,28.0,87.0,0.9958500000000001,3.41,0.82,14.0,6.0089345
6.8,0.4925,0.1375,4.8,0.08025,18.75,39.0,0.9958,3.53,0.63,10.0,5.90359
7.0,0.56,0.13,2.175,0.077,25.0,42.0,0.99685,3.34,0.59,9.2,5.6653714
7.4,0.6,0.37,2.0,0.077,14.75,27.75,0.997225,3.37,0.7450000000000001,11.566675,6.362534
8.275,0.49500000000000005,0.30000000000000004,3.5,0.08600000000000001,5.0,10.0,0.9972,3.25,0.5974999999999999,9.924999999999999,5.5039015
7.449999999999999,0.4425,0.02,1.7,0.083,13.0,42.0,0.9954,3.3525,0.54,10.5,6.2542953
7.375,0.39,0.16,1.4,0.08,16.5,23.0,0.9955,3.34,0.56,9.3,5.80916
10.6,0.44,0.195,4.1,0.114,6.0,44.5,0.997,3.2725,0.66,13.4,5.5891314
7.300000000000001,0.655,0.02,5.187500000000001,0.071,16.0,14.0,0.9984999999999999,3.39,0.71,11.7,6.6820517
7.0,0.58,0.1275,4.8,0.0975,12.0,69.0,0.9963,3.32,0.63,11.0,5.595811
7.4,0.61,0.01,2.0,0.074,14.75,38.0,0.996525,3.48,0.515,9.8,4.2912064
8.024999999999999,0.63,0.2,2.0,0.083,18.5,91.0,0.9962,3.26,0.5575000000000001,9.8,5.1055756
9.2,0.58,0.2,4.625,0.15525,40.75,115.0,0.99695,3.34,0.59,9.5,5.0033836
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,5.326389
7.8500000000000005,0.44,0.15,2.4250000000000003,0.076,22.0,28.5,0.996075,3.3449999999999998,0.62,9.3,6.0835423
6.4,0.63,0.07,1.6,0.08,12.0,32.0,0.9969,3.58,0.66,10.075,5.2313733
8.0,0.715,0.165,2.3,0.08675,10.75,81.0,0.9969,3.32,0.54,9.5,5.0464845
7.550000000000001,0.42000000000000004,0.37,0.9,0.049,36.0,69.5,0.9901,2.89,0.56,12.7,5.905515
7.625,0.41,0.24,3.375,0.066,18.0,29.5,0.9956,3.415,0.62,12.1,6.011325
7.25,0.45,0.34,1.6999999999999997,0.0685,19.75,72.0,0.998,3.2199999999999998,0.6,11.049999999999999,5.246863
8.5,0.63,0.17,2.9,0.099,17.0,119.0,0.998,3.09,0.52,9.95,5.0247774
7.75,0.76,0.0,2.9,0.08424999999999999,19.75,52.0,0.9938,3.51,0.6,11.5,6.036795
6.9,0.65875,0.21,4.1,0.074,16.0,65.0,0.9984,3.43,0.72,9.2333,5.310547
6.85,0.54,0.13,5.325,0.0895,20.0,36.0,0.9973,3.4074999999999998,0.64,9.8,5.7961645
8.925,0.49,0.49,2.2,0.083,5.0,56.75,0.9976499999999999,3.19,0.43,10.4,5.0260344
11.0,0.26,0.425,3.1374999999999997,0.085,11.5,46.5,0.997625,3.18,0.61,11.8,5.5980525
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.99655,3.56,0.55,12.9,5.5165057
7.4,0.39,0.22500000000000003,3.2,0.082,19.5,67.0,0.9972,3.29,0.55,10.225,5.1900744
7.4,0.39,0.22500000000000003,3.2,0.082,19.5,67.0,0.9972,3.29,0.55,10.225,5.1900744
7.9,0.43,0.29,2.85,0.08125,27.0,45.0,0.996,3.4575,0.54,12.1,6.0193615
9.3,0.5,0.36,1.8,0.08024999999999999,6.0,17.0,0.9966750000000001,3.32,0.77,10.8,6.398341
7.2,0.74,0.1,2.2,0.09774999999999999,10.5,51.0,0.997125,3.52,0.595,11.2,5.6603184
8.3,0.47625000000000006,0.13,2.05,0.096,14.0,63.0,0.9984,3.3825000000000003,0.62,9.1,5.1982064
9.9,0.57,0.1625,2.0,0.104,12.0,89.0,0.996525,3.04,0.9,10.1,5.367207
7.65,0.54875,0.03,4.1,0.0975,27.0,46.0,0.9959,3.02,0.47,9.2,5.518578
7.575,0.6,0.04,2.25,0.08125,15.75,88.0,0.9973,3.3575,0.55,9.5,5.2717056
9.1,0.29,0.33,2.65,0.07599999999999998,13.0,27.0,0.995225,3.4099999999999997,0.565,10.75,5.579374
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.59,10.399999999999999,5.575388
7.3,0.585,0.18,2.4,0.07775,18.0,60.0,0.9964,3.3275,0.54,10.425,5.5723977
9.9,0.52,0.45,2.3,0.06999999999999999,22.75,28.5,0.9991,3.2775000000000003,0.62,9.4,5.9598246
11.5,0.18,0.51,3.1,0.104,4.0,23.0,0.99805,3.28,0.6900000000000001,10.1,5.0817842
7.65,0.54875,0.03,4.1,0.0975,27.0,46.0,0.9959,3.02,0.47,9.2,5.518578
6.8,0.83,0.14500000000000002,1.8,0.074,4.0,25.0,0.997025,3.38,0.545,9.6,4.1403723
7.85,0.68,0.01,3.0,0.103,21.5,20.75,0.9969,3.355,0.66,10.625,5.996413
8.275,0.4575,0.37,1.875,0.057749999999999996,18.75,17.0,0.9966999999999999,3.32,0.7275,10.575,5.898566
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.9935,3.25,0.55,11.725,6.7584667
5.7,0.6,0.0,1.4,0.063,14.5,18.0,0.9919,3.45,0.56,12.2,6.301319
10.425,1.02,0.345,2.5,0.076,23.5,88.0,0.99705,3.08,0.6875,10.1,5.1082716
5.7,0.6,0.0,1.4,0.063,14.5,18.0,0.9919,3.45,0.56,12.2,6.301319
8.2,0.49375,0.68,8.3,0.05,37.5,278.0,0.9932,3.01,0.5825,12.3,4.8890934
5.3,0.47,0.11,2.2,0.08224999999999999,16.0,89.0,0.9918,3.54,0.88,13.6,6.0396156
7.5,0.27,0.125,2.3,0.05,4.0,8.0,0.9966250000000001,3.4,0.5175000000000001,11.0,5.8291454
10.275,0.46,0.45,2.35,0.065,7.0,29.5,0.996675,3.32,0.79,14.0,7.427547
10.0,0.44,0.49,2.7,0.077,11.5,19.0,0.9963,3.1475000000000004,0.63,11.6,6.4971447
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.9968,3.36,0.68,10.225,5.6863813
10.1,0.28,0.46,1.8,0.05,19.25,34.0,0.9974,3.3575,0.79,10.424999999999999,6.10277
9.15,0.61,0.2975,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,10.075000000000001,5.079939
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,3.38,0.75,9.525,6.196572
9.5,0.59,0.44,2.3,0.07574999999999998,21.0,68.0,0.9981,3.46,0.63,9.5,5.3689594
7.75,0.63,0.33,6.7,0.235,66.0,115.0,0.9961000000000001,3.3875,0.56,9.5,5.555447
6.8,0.91,0.06,2.0,0.06,13.0,11.0,0.9959,3.4275,0.64,10.175,4.9027762
7.550000000000001,0.33,0.59,2.8,0.079,9.0,42.0,0.9976,3.2649999999999997,0.54,12.0,5.6642747
7.6,0.715,0.0,2.675,0.0855,30.0,49.5,0.9953,3.48,0.65,11.4,6.015983
7.2250000000000005,0.67,0.23,2.1,0.088,14.0,96.0,0.9962,3.32,0.48,10.55,5.2368937
8.8,0.4575,0.2,1.5,0.085,22.0,41.0,0.9973,3.315,0.615,10.025,5.629214
6.8,0.66875,0.08,2.2,0.068,21.25,38.0,0.9965,3.42,0.67,11.116675,5.853371
9.5,0.52875,0.24,2.7,0.092,14.0,44.0,0.997425,3.12,0.74,9.675,5.7674937
12.0,0.28,0.49,1.9,0.08275,10.0,21.0,0.9976,2.98,0.5575,10.775,5.726823
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9966750000000001,3.43,0.62,10.25,5.6847897
7.9,0.6,0.06,2.1,0.08675,15.0,59.0,0.9964,3.3,0.5425,9.4,5.130907
8.0,0.59,0.05,2.1999999999999997,0.08675,12.0,32.0,0.9973,3.36,0.61,10.0,5.411906
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.9946,3.16,0.54,9.8,5.106939
7.0,0.62,0.18,1.5,0.0795,21.75,50.0,0.9951,3.08,0.6,9.775,4.685396
10.7,0.18,0.465,4.0,0.08325,12.25,23.0,0.9996,3.28,0.6125,10.049999999999999,5.7008915
7.6,0.42,0.08,1.8499999999999999,0.08375,15.0,48.0,0.9968,3.3674999999999997,0.59,10.625,5.6823797
6.9,0.84,0.21,4.1,0.09450000000000001,16.0,67.75,0.997,3.53,0.72,9.25,4.991383
7.125,0.59,0.1,1.7,0.063,34.0,53.0,0.9958,3.41,0.6,9.625,5.2494664
8.9,0.455,0.45,1.9,0.052,6.0,19.75,0.99715,3.35,0.7,9.625,5.228018
7.1,0.58625,0.14,2.375,0.08549999999999999,15.0,37.0,0.9962,3.36,0.5175000000000001,10.7,5.704185
7.225,0.42,0.19,2.3,0.08,18.0,36.0,0.9965250000000001,3.39,0.56,10.9,5.684624
7.2,0.38,0.3075,1.8,0.073,31.0,70.0,0.9969,3.42,0.5225,9.575,5.3095493
9.7,0.55,0.17,2.275,0.086,20.0,64.0,1.0004,3.14,0.61,9.4,5.224406
6.5,0.46,0.21250000000000002,2.4,0.114,9.0,50.0,0.9973,3.66,0.65,9.8,5.023413
8.9,0.4375,0.355,2.35,0.0805,38.0,142.0,0.9970249999999999,3.22,0.55,10.325,4.9681816
10.2,0.3775,0.42,2.075,0.071,7.0,25.25,0.9957,3.14,0.79,11.1,6.5661807
8.5,0.47,0.27,1.9,0.058,18.0,59.75,0.9952,3.16,0.605,11.1,5.740957
8.1,0.78,0.1,3.3,0.09,18.5,13.0,0.9986,3.36,0.5475000000000001,9.5,5.023758
9.375,0.36250000000000004,0.32,2.275,0.07675,18.75,122.0,0.9971,3.22,0.6875,9.7,5.2981763
11.3,0.52375,0.21750000000000003,2.4250000000000003,0.09,20.0,47.0,0.997275,3.15,0.57,10.5,5.1474767
7.4,0.785,0.19,3.2,0.10974999999999999,19.0,98.0,0.9971,3.3625,0.55,9.6,5.4946485
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.54,10.45,5.554917
10.275,0.46,0.45,2.35,0.065,7.0,29.5,0.996675,3.32,0.79,14.0,7.427547
7.8,0.49,0.195,2.675,0.068,11.0,48.75,0.996,3.34,0.61,11.6,6.1001363
12.3,0.39,0.63,2.3,0.08625,6.0,18.0,1.0004,3.16,0.49,9.675,5.1685085
