6.3,0.51,0.13,2.3,0.0794,29.0,40.0,0.99628,3.42,0.75,11.0,5.987499999999999
6.48,0.582,0.0,2.48,0.1008,48.0,59.0,0.9977,3.61,0.59,11.5,5.9025
9.34,0.436,0.42,2.3,0.087,14.0,38.0,0.9972,3.22,0.61,10.5,5.5600000000000005
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,5.22
6.1,0.32,0.25,2.3,0.084,23.0,46.8,0.99634,3.378,0.97,10.94,6.225
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.9958,3.28,0.682,10.7,5.705
10.2,0.33,0.46,2.0,0.081,6.0,25.6,0.99662,3.1,0.48,9.98,5.4525
9.3,0.39,0.44,2.1,0.107,34.0,83.4,0.9978,3.212,0.73,9.5,5.1875
7.5,0.418,0.32,2.86,0.0694,14.8,42.8,0.9966,3.36,0.52,10.54,5.435
10.4,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.7700000000000005
5.4,0.74,0.042,2.18,0.0782,16.0,26.0,0.99686,3.514,0.56,11.6,5.619999999999999
6.26,0.614,0.1,2.2,0.0832,20.6,51.0,0.99672,3.52,0.638,11.2,5.765000000000001
5.3,0.47,0.11,2.2,0.0666,16.0,89.0,0.9918,3.54,0.88,13.6,6.6775
8.2,0.43,0.6,3.0,0.104,10.0,53.0,0.9983,3.39,0.654,11.22,5.8525
10.6,0.42,0.48,2.7,0.065,5.0,14.6,0.99622,3.21,0.87,11.3,6.29
7.4,0.536,0.122,2.38,0.071,14.0,25.0,0.99734,3.35,0.63,10.26,5.672499999999999
12.2,0.45,0.49,1.4,0.0724,3.0,6.0,0.9969,3.13,0.63,10.4,5.5475
10.3,0.59,0.438,4.43,0.09,35.0,73.0,0.999,3.28,0.7,10.1,5.390000000000001
7.5,0.42,0.31,1.6,0.08,15.0,47.8,0.9978,3.31,0.64,10.32,5.6850000000000005
8.4,0.42,0.376,3.3,0.105,33.0,98.0,1.001,3.2,0.95,9.2,5.432499999999999
8.6,0.38,0.344,3.0,0.081,30.0,119.0,0.997,3.2,0.72,9.4,5.3525
8.28,0.59,0.5,3.24,0.337,27.0,67.0,0.9964,3.04,1.61,9.5,5.2275
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.9974,3.55,0.53,10.02,5.1425
8.42,0.39,0.404,1.8,0.118,6.0,14.0,0.9982,3.3,0.74,9.8,5.4375
10.7,0.41,0.51,2.0,0.121,7.0,20.0,0.9996,3.156,0.76,10.4,5.67
7.5,1.115,0.1,3.1,0.0808,4.2,12.0,0.9958,3.54,0.6,11.2,5.3075
8.0,0.56,0.244,2.42,0.064,13.0,29.0,0.99666,3.436,0.626,11.7,5.927499999999999
8.1,0.29,0.408,2.2,0.0898,35.0,91.4,0.995,3.27,1.01,12.4,6.605
8.02,0.63,0.33,6.7,0.235,66.0,115.0,0.99772,3.29,0.56,9.5,4.945
10.6,0.386,0.528,2.5,0.1064,16.2,54.6,0.99598,3.118,0.86,10.94,6.1075
9.88,0.35,0.432,2.1,0.062,5.0,14.0,0.9971,3.178,0.79,10.9,6.397500000000001
9.8,0.402,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.642,10.7,5.97
9.3,0.27,0.41,2.38,0.091,6.0,22.0,0.998,3.28,0.7,11.36,6.352500000000001
8.2,0.228,0.36,1.9,0.057,43.0,74.0,0.99672,3.362,0.684,12.0,6.142500000000001
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.62,9.56,5.6725
7.5,0.63,0.18,1.6,0.0982,24.0,58.0,0.99652,3.34,0.606,9.4,5.0975
7.0,0.38,0.49,2.5,0.097,33.0,70.0,0.9962,3.39,0.77,11.4,6.1
12.5,0.6,0.458,4.3,0.1,5.0,14.0,1.001,3.216,0.74,10.76,5.72
7.42,0.58,0.194,1.9,0.0772,13.2,31.0,0.99814,3.29,0.592,10.68,5.7675
13.0,0.452,0.49,2.26,0.085,10.8,47.0,0.99602,3.076,0.68,9.56,5.605
7.12,0.645,0.03,1.9,0.086,14.0,57.0,0.99666,3.37,0.63,10.3,5.5225
7.88,0.44,0.15,1.86,0.076,22.0,65.4,0.99738,3.316,0.62,9.3,5.625
12.0,0.28,0.49,1.9,0.0756,10.0,21.0,0.9976,2.98,0.652,9.66,5.949999999999999
6.8,0.59,0.06,6.0,0.072,11.0,18.0,0.9962,3.446,0.68,10.8,5.9075
6.1,0.21,0.406,1.4,0.066,40.5,165.0,0.9912,3.25,0.83,11.9,6.5525
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.9949,3.26,0.834,11.3,6.585
9.0,0.8,0.102,2.4,0.083,14.8,28.0,0.99754,3.33,0.65,10.4,5.5875
10.04,0.433,0.4,2.4,0.071,7.6,19.0,0.99644,3.178,0.73,10.6,6.155
7.0,0.6,0.04,2.5,0.0852,21.0,88.0,0.99688,3.35,0.55,9.5,5.1975
7.5,0.705,0.24,1.8,0.36,29.4,63.0,0.9964,3.136,1.59,9.5,5.1825
6.4,0.57,0.12,3.12,0.12,19.8,42.2,0.9952,3.47,0.71,10.32,5.59
9.4,0.636,0.28,3.2,0.087,18.0,72.0,1.0001,3.136,0.53,9.68666,5.0425
11.9,0.432,0.66,3.1,0.109,4.8,23.0,1.0,3.15,0.85,10.4,5.705
7.26,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,4.9625
7.8,0.52,0.226,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,5.7925
8.14,0.55,0.336,2.02,0.074,21.0,51.4,0.9974,3.25,0.564,10.00666,5.2250000000000005
10.7,0.462,0.53,2.08,0.07,3.8,16.0,0.99688,3.194,0.65,10.48,5.79
7.4,0.537,0.134,1.8,0.082,15.0,34.0,0.9966,3.34,0.68,10.04,5.652500000000001
7.5,0.481,0.176,1.7,0.084,13.0,42.0,0.9954,3.36,0.54,10.5,5.7225
9.18,0.45,0.34,4.51,0.1014,31.6,72.0,0.998,3.342,0.6,10.66,5.525
8.0,0.31,0.512,4.21,0.216,5.0,16.0,0.9936,3.328,0.81,12.5,6.6875
6.1,0.48,0.09,1.7,0.0774,18.0,30.0,0.994,3.588,0.54,11.2,5.5874999999999995
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99628,3.21,0.794,12.1,6.525
7.5,0.685,0.07,2.5,0.058,5.0,35.0,0.99732,3.38,0.55,10.9,5.24
11.6,0.44,0.64,2.1,0.059,5.0,15.0,0.99722,3.156,0.67,10.2,5.645
6.7,0.484,0.02,1.94,0.064,29.0,38.0,0.9947,3.3,0.56,9.9,5.555
7.76,0.63,0.196,2.0,0.083,30.2,91.0,0.9962,3.26,0.678,9.8,5.2225
8.2,0.78,0.0,2.2,0.0748,13.0,26.0,0.9975,3.37,0.604,9.6,5.115
7.58,0.5,0.204,1.5,0.085,19.0,49.0,0.9968,3.35,0.78,9.5,5.6000000000000005
7.1,0.408,0.2,1.9,0.077,28.0,45.8,0.9956,3.38,0.64,10.4,5.82
9.8,0.629,0.19,3.2,0.081,8.0,30.0,0.9984,3.264,0.58,10.5,5.4925
11.04,0.426,0.64,2.4,0.107,6.0,15.0,0.99638,3.238,0.66,11.8,6.2250000000000005
7.94,0.48,0.294,2.0,0.076,20.6,61.0,0.9953,3.376,0.6,10.02,5.585000000000001
7.3,0.67,0.05,2.02,0.0696,10.6,20.0,0.9972,3.382,0.63,10.22,5.56
7.9,0.486,0.25,2.9,0.074,16.2,45.0,0.99706,3.49,0.586,12.1,5.9425
7.16,0.78,0.23,2.6,0.059,5.0,34.4,0.99692,3.37,0.56,11.3,5.2875
8.5,0.655,0.49,4.32,0.122,34.0,151.0,0.99784,3.31,1.14,11.1,5.7075
7.84,0.53,0.14,2.1,0.075,15.0,29.0,0.9932,3.35,0.594,9.98,5.722499999999999
6.96,0.665,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,11.2,5.8775
7.6,0.645,0.03,1.74,0.0724,14.0,30.6,0.997,3.37,0.46,10.06,5.2075
7.2,0.38,0.38,2.34,0.068,12.2,42.0,0.9936,3.396,0.682,12.9,6.47
12.6,0.41,0.54,2.8,0.077,19.0,41.0,0.9994,3.21,0.65,11.3,6.115
8.0,0.452,0.39,2.1,0.074,5.2,16.0,0.99772,3.27,0.74,12.3,6.5325
12.8,0.615,0.506,5.8,0.0882,9.8,41.6,1.0022,3.07,0.776,10.0,5.562499999999999
11.78,0.464,0.69,2.8,0.095,4.8,35.0,0.9994,3.126,0.87,10.52,5.86
7.0,0.36,0.232,2.4,0.086,24.4,69.0,0.9956,3.426,0.648,10.1,5.74
8.04,0.78,0.23,2.6,0.059,5.0,15.0,0.9968,3.37,0.572,11.3,5.2225
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.346,0.59,9.0,5.647500000000001
7.9,0.584,0.25,2.9,0.071,15.4,45.0,0.9969,3.49,0.664,12.1,6.049999999999999
8.52,0.418,0.5,4.3,0.046,11.0,46.6,0.9902,3.49,0.57,13.6,6.0575
6.1,0.21,0.376,1.4,0.066,40.5,165.0,0.9912,3.25,0.856,11.9,6.5649999999999995
9.1,0.775,0.22,3.0,0.079,12.0,48.0,0.9976,3.18,0.51,9.94,5.074999999999999
8.6,0.8,0.11,2.32,0.0852,12.0,31.0,0.9979,3.4,0.608,9.9,5.1425
8.2,0.78,0.0,2.2,0.0858,13.0,26.0,0.99716,3.37,0.64,9.6,5.23
7.3,1.07,0.09,1.7,0.0722,10.0,89.0,0.9962,3.3,0.57,9.0,4.92
9.66,0.49,0.546,2.0,0.2702,19.0,45.6,0.9978,2.93,1.98,10.16,5.6274999999999995
9.38,0.48,0.54,2.6,0.085,19.0,64.0,0.99666,3.174,0.61,10.5,5.5175
6.4,0.39,0.33,3.3,0.0828,12.0,67.4,0.9929,3.36,0.62,12.2,6.215000000000001
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.9979,3.22,0.602,10.0,5.15
7.0,0.532,0.08,1.8,0.0852,21.2,44.6,0.99672,3.34,0.54,9.2,5.2575
8.6,0.47,0.266,2.4,0.0754,12.2,29.0,0.9979,3.08,0.46,9.92,5.282500000000001
10.6,0.42,0.48,2.7,0.065,5.0,16.4,0.99618,3.21,0.87,11.3,6.295
7.5,0.64,0.17,5.4,0.168,30.4,98.0,0.9974,3.28,0.62,10.38,5.4125
7.82,0.46,0.31,2.8,0.093,19.0,98.0,0.99718,3.32,0.63,9.5,5.297499999999999
8.0,0.715,0.05,2.3,0.0828,23.0,81.0,0.9969,3.27,0.54,9.5,5.1725
6.9,0.52,0.238,2.6,0.081,11.8,37.0,0.9969,3.46,0.662,10.78,5.7825
11.6,0.484,0.544,3.65,0.121,6.0,14.0,0.99636,3.106,0.74,11.5,6.085
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.99694,3.68,0.79,12.24,6.5925
7.7,0.378,0.302,2.0,0.052,19.0,60.2,0.9951,3.15,0.79,10.9,6.43
7.3,0.55,0.112,2.22,0.1026,12.4,15.0,0.9951,3.35,0.58,11.0,5.819999999999999
11.36,0.43,0.58,3.46,0.07,15.0,42.4,0.9963,3.06,0.49,10.92,5.6225000000000005
8.74,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,5.3975
6.02,0.49,0.03,1.8,0.044,28.0,87.0,0.9961,3.52,0.82,14.0,6.584999999999999
6.8,0.422,0.296,4.8,0.0804,26.8,39.0,0.9958,3.53,0.622,11.56,6.1525
7.0,0.56,0.13,2.09,0.077,25.0,42.0,0.99658,3.34,0.59,9.2,5.382499999999999
7.4,0.6,0.044,2.1,0.0904,19.2,54.6,0.9965,3.37,0.656,10.1,5.4399999999999995
10.32,0.549,0.39,3.5,0.1122,5.0,10.0,0.9972,3.25,0.798,10.7,5.9325
6.62,0.639,0.02,1.7,0.0708,13.0,28.8,0.9954,3.402,0.54,10.5,5.5725
7.58,0.39,0.16,1.4,0.08,12.6,23.0,0.9955,3.34,0.56,9.3,5.515000000000001
10.6,0.44,0.562,4.1,0.114,6.0,25.8,0.997,3.178,0.66,13.4,6.2925
7.64,0.67,0.02,2.52,0.071,11.4,14.0,0.99624,3.428,0.71,11.7,6.0725
7.0,0.58,0.166,4.8,0.0806,12.0,69.0,0.9963,3.32,0.616,11.0,5.7575
7.4,0.61,0.01,2.0,0.074,17.6,38.0,0.99682,3.48,0.582,9.8,5.295
8.24,0.63,0.144,2.0,0.083,21.0,91.0,0.9962,3.26,0.682,9.8,5.220000000000001
9.2,0.58,0.2,3.52,0.0814,28.7,115.0,0.99732,3.224,0.59,9.5,5.14
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,5.2825
7.3,0.44,0.15,2.04,0.076,22.0,35.6,0.9967,3.382,0.62,9.3,5.765000000000001
6.4,0.63,0.104,1.6,0.08,12.0,32.0,0.9969,3.58,0.66,10.62,5.6575
8.0,0.715,0.13,2.3,0.0766,21.4,81.0,0.9969,3.328,0.54,9.5,5.225
8.84,0.378,0.37,0.9,0.049,36.0,117.2,0.9901,2.89,0.666,12.7,6.177499999999999
7.34,0.41,0.24,2.28,0.066,18.0,58.6,0.9956,3.34,0.62,11.0,5.945
8.42,0.45,0.34,2.82,0.0844,20.6,72.0,0.998,3.216,0.6,10.24,5.4275
7.82,0.63,0.17,2.9,0.099,32.4,119.0,0.998,3.09,0.52,9.32,5.04
6.6,0.76,0.0,2.9,0.066,18.4,52.0,0.9938,3.51,0.6,11.5,5.7575
6.9,0.736,0.21,4.1,0.074,16.0,65.0,0.9984,3.398,0.72,9.2333,5.1875
7.24,0.54,0.13,2.46,0.0856,26.0,36.0,0.9973,3.406,0.64,9.8,5.5200000000000005
12.16,0.49,0.49,2.2,0.083,5.0,12.4,0.99656,3.19,0.43,9.52,5.1450000000000005
11.0,0.26,0.498,2.4,0.085,16.2,35.0,0.9971,3.18,0.61,11.8,6.305
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.99714,3.56,0.55,12.9,5.855
7.4,0.39,0.244,1.86,0.082,18.8,67.0,0.9972,3.28,0.55,10.22,5.41
7.4,0.39,0.222,1.82,0.082,20.4,67.0,0.9972,3.386,0.55,10.14,5.36
7.68,0.43,0.29,2.26,0.0808,27.0,45.0,0.996,3.374,0.54,10.64,5.5275
9.3,0.5,0.36,1.8,0.0916,6.0,17.0,0.9967,3.296,0.77,10.8,6.057499999999999
6.26,0.617,0.1,2.2,0.0666,18.4,51.0,0.99786,3.52,0.684,11.2,5.889999999999999
8.3,0.768,0.13,3.04,0.096,14.0,63.0,0.9984,3.158,0.62,9.1,5.047499999999999
9.9,0.57,0.476,2.0,0.104,12.0,89.0,0.99782,3.04,0.9,10.1,5.432499999999999
9.66,0.537,0.03,4.1,0.071,27.0,46.0,0.9959,3.02,0.47,9.2,5.195
7.42,0.6,0.04,2.48,0.091,24.8,88.0,0.99684,3.32,0.55,9.5,5.1499999999999995
9.1,0.29,0.33,1.94,0.077,13.0,27.0,0.99614,3.26,0.714,10.96,6.4875
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.56,10.72,5.697500000000001
7.12,0.585,0.18,2.4,0.0794,21.8,60.0,0.9964,3.358,0.54,10.48,5.430000000000001
9.9,0.537,0.45,2.3,0.0784,11.2,62.0,0.9991,3.124,0.62,9.4,5.38
11.5,0.18,0.51,2.28,0.104,4.0,23.0,0.99632,3.28,0.702,10.1,5.675
9.92,0.634,0.03,4.1,0.0822,27.0,46.0,0.9959,3.02,0.47,9.2,5.0375000000000005
6.8,0.83,0.03,1.8,0.074,4.0,25.0,0.99706,3.38,0.678,9.6,5.09
7.02,0.68,0.01,1.8,0.103,21.4,45.6,0.99692,3.352,0.66,10.46,5.4025
8.28,0.529,0.264,2.17,0.0788,6.6,17.0,0.9971,3.32,0.686,11.52,6.0975
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.9935,3.25,0.55,10.66666,6.012500000000001
5.7,0.6,0.0,1.4,0.063,11.6,18.0,0.9919,3.45,0.56,12.2,5.945
10.3,1.02,0.152,3.46,0.076,20.6,88.0,0.99702,3.08,0.52,10.1,5.15
5.7,0.6,0.0,1.4,0.063,15.0,18.0,0.9919,3.45,0.56,12.2,5.9575
8.96,0.412,0.68,8.3,0.05,37.5,278.0,0.9932,3.01,0.718,12.3,6.302499999999999
5.3,0.47,0.11,2.2,0.0716,16.0,89.0,0.9918,3.54,0.88,13.6,6.619999999999999
7.5,0.27,0.336,2.3,0.05,4.0,8.0,0.99736,3.4,0.664,11.0,6.225
8.46,0.46,0.45,2.6,0.065,7.0,21.0,0.99664,3.32,0.79,14.0,6.7225
10.0,0.44,0.49,2.7,0.077,7.4,19.0,0.9963,3.226,0.63,11.6,6.2425
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.9968,3.438,0.68,11.81334,6.1275
10.1,0.28,0.46,1.8,0.05,14.6,36.0,0.9974,3.18,0.79,11.14,6.297499999999999
6.52,0.61,0.06,1.8,0.077,20.0,65.0,0.9971,3.54,0.58,10.22,5.4125
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,3.364,0.75,12.54,6.6775
9.5,0.59,0.44,2.3,0.0706,21.0,68.0,0.99652,3.46,0.63,9.5,5.300000000000001
9.16,0.63,0.33,6.7,0.235,66.0,115.0,0.99662,3.242,0.56,9.5,4.9075
6.8,0.91,0.06,2.0,0.06,5.8,11.0,0.9959,3.526,0.64,11.14,5.615
9.26,0.33,0.59,2.8,0.079,9.0,59.0,0.9976,3.19,0.54,12.0,6.047499999999999
7.6,0.715,0.0,4.27,0.0806,30.0,62.8,0.9953,3.48,0.65,11.4,5.6625
7.4,0.67,0.23,2.1,0.088,23.6,96.0,0.9962,3.32,0.48,9.72,5.05
8.04,0.495,0.204,1.5,0.0836,22.0,41.0,0.9973,3.318,0.712,10.96,5.9675
6.8,0.47,0.08,1.98,0.068,22.0,38.0,0.9965,3.42,0.566,10.74,5.7225
9.5,0.61,0.24,2.7,0.092,14.0,44.0,0.99624,3.12,0.74,9.88,5.48
12.0,0.28,0.49,1.9,0.073,10.0,21.0,0.9976,2.98,0.628,10.32,5.880000000000001
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.99662,3.43,0.62,11.28,5.8325000000000005
7.9,0.6,0.06,2.78,0.0782,15.0,59.0,0.9964,3.3,0.548,9.4,5.1775
8.0,0.59,0.05,2.0,0.0808,12.0,32.0,0.9973,3.36,0.61,10.0,5.505
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.9946,3.16,0.54,9.8,5.199999999999999
7.0,0.62,0.18,1.5,0.0838,12.6,50.0,0.9951,3.08,0.6,9.96,5.2725
9.12,0.18,0.608,4.0,0.1462,10.8,23.0,0.9996,3.28,0.722,10.92,6.0649999999999995
7.6,0.42,0.08,1.82,0.077,15.0,48.0,0.9968,3.31,0.59,9.84,5.5
6.9,0.84,0.21,4.1,0.0732,16.0,59.6,0.99668,3.53,0.72,9.25,5.0925
6.92,0.59,0.1,1.7,0.063,34.0,53.0,0.99616,3.41,0.54,9.96,5.2325
8.9,0.45,0.45,1.9,0.052,6.0,25.8,0.99674,3.35,0.7,10.98,6.057499999999999
7.1,0.562,0.14,2.2,0.07,15.0,37.0,0.9962,3.36,0.572,10.7,5.67
7.84,0.42,0.19,2.3,0.0744,18.0,36.0,0.99676,3.39,0.56,10.9,5.695
7.2,0.38,0.25,1.8,0.073,31.0,70.0,0.9969,3.42,0.582,10.98,5.7175
9.7,0.55,0.17,2.24,0.09,20.0,53.0,1.0004,3.14,0.61,9.4,5.325
6.5,0.46,0.13,2.4,0.114,9.0,16.2,0.9973,3.66,0.65,9.8,5.1925
7.0,0.587,0.124,2.16,0.0768,38.0,142.0,0.99732,3.22,0.55,10.82,5.65
10.2,0.407,0.42,2.4,0.071,7.0,22.6,0.9957,3.14,0.79,11.1,6.57
8.5,0.47,0.27,1.9,0.058,18.0,46.8,0.9952,3.16,0.58,11.1,5.9275
8.1,0.78,0.1,3.3,0.09,7.8,13.0,0.9986,3.36,0.612,9.5,5.005
7.86,0.428,0.32,2.9,0.075,28.8,122.0,0.99686,3.22,0.736,9.7,5.2924999999999995
11.3,0.354,0.52,2.36,0.09,20.0,47.0,0.99742,3.15,0.57,10.5,5.455
7.4,0.785,0.19,2.14,0.077,19.0,98.0,0.9971,3.31,0.768,9.6,5.205
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.624,10.18,5.76
7.64,0.46,0.45,2.4,0.065,7.0,37.6,0.99654,3.32,0.79,14.0,6.6225000000000005
7.8,0.42,0.322,2.66,0.068,11.0,37.0,0.996,3.34,0.61,11.6,6.1025
12.3,0.39,0.63,2.3,0.0806,6.0,18.0,1.0004,3.16,0.49,10.62,5.512499999999999
