10.05,40.768,1019.71,90.41,472.5781
22.58,52.3,1009.04,80.736,445.321
11.48,41.954,1017.09,81.92,474.0816
21.356,50.23,1012.072,75.15,449.10654
6.438,40.81,1026.19,86.25,484.0252
32.56,68.94,1007.12,58.18,432.23663
13.21,42.258,1015.696,82.98,469.3379
25.394,69.75,1009.78,81.29,435.37167
23.1,67.186,1010.85,85.96,438.05606
31.46,69.56,1010.028,54.88,433.7163
14.42,44.88,1019.35,78.094,464.71127
8.482,40.004,1023.64,97.23,475.35376
34.3,69.396,1007.924,25.89,430.56503
8.14,41.26,1020.61,91.28,479.06107
18.28,41.1,1001.91,41.79,459.73337
17.36,44.148,1020.49,54.21,462.875
30.958,77.95,1014.76,58.1,432.01462
6.82,41.03,1022.12,87.63,483.23706
27.926,66.49,1014.06,51.09,436.78748
11.02,40.81,1016.31,79.742,475.77512
27.09,59.15,1013.02,57.064,441.8752
9.78,47.332,1015.234,92.11,469.55823
23.75,54.554,1013.21,76.01,446.18393
19.412,66.05,1019.6,78.21,449.84656
23.66,72.43,1008.0,89.49,436.69888
9.664,41.31,1016.75,76.566,478.9296
23.228,70.47,1006.24,81.83,436.9526
27.91,63.76,1010.27,65.67,438.4123
6.4,41.17,1022.9,85.37,483.10562
15.21,50.88,1011.204,80.076,458.8324
23.19,48.6,1002.38,61.19,443.7929
21.088,54.2,1011.43,83.5,446.3777
27.536,63.76,1011.034,64.96,438.6646
13.792,39.58,1009.244,69.204,466.86124
21.11,74.78,1008.69,84.35,439.81396
24.098,61.02,1009.78,76.68,440.74323
31.12,69.44,1008.166,50.46,432.14697
13.8,45.08,1023.99,79.72,464.36127
16.48,48.92,1011.84,64.16,459.27338
16.69,43.52,1018.43,80.87,460.1727
12.84,50.59,1020.08,88.08,463.039
8.97,41.102,1013.21,90.77,478.16583
24.86,60.678,1011.726,72.172,442.77338
28.82,66.052,1016.74,56.34,438.27774
29.05,67.09,1017.63,47.152,434.8797
24.84,63.886,1009.84,82.41,439.4122
22.766,60.1,1009.72,90.15,443.09863
23.986,62.44,1011.51,72.46,442.76593
23.87,60.27,1018.94,61.5,444.2508
21.144,71.14,1007.11,76.61,440.18457
21.468,61.436,1010.634,72.54,446.07162
15.52,43.466,1011.448,89.7,461.15765
28.94,68.67,1005.39,75.24,431.26978
33.83,67.9,1010.432,29.86,430.97906
10.59,41.26,1008.1,98.27,472.16037
10.27,41.44,1017.04,77.09,476.23755
31.55,69.75,1010.12,49.16,433.7163
15.76,44.89,1018.068,85.06,461.14932
11.232,45.258,1010.81,92.43,470.1303
18.18,67.71,1011.218,81.584,447.5838
23.01,59.44,1009.996,82.62,443.5275
10.07,34.69,1028.09,76.198,474.54504
14.278,39.58,1012.73,75.07,467.6622
28.78,61.376,1014.54,49.03,441.22803
17.17,44.68,1018.72,83.58,459.17456
17.578,39.72,1014.114,58.85,463.6
22.79,68.63,1012.99,55.78,444.32172
23.882,58.916,1012.054,71.74,445.688
23.82,60.774,1016.61,75.29,442.97516
28.37,61.984,1005.65,56.13,437.45255
28.656,68.24,1008.804,66.76,433.39188
14.3,54.3,1020.952,75.29,462.7863
14.65,35.4,1016.16,60.26,464.246
18.13,55.416,1012.9,86.186,454.5666
22.8,73.17,1011.87,91.57,438.852
16.37,49.02,1019.254,63.63,460.1613
10.56,39.13,1010.19,93.63,473.57382
20.91,58.2,1018.1,62.8,453.50644
27.754,69.98,1009.556,57.42,435.51923
20.882,66.05,1015.86,87.19,447.69025
21.1,62.66,1011.19,83.49,444.4139
12.16,40.696,1025.79,70.97,473.69894
23.362,65.27,1013.78,63.948,443.18256
28.62,69.71,1009.67,62.12,435.04413
8.68,39.61,1018.166,77.98,478.3823
19.396,45.09,1013.73,57.78,459.05435
23.69,77.54,1009.32,82.034,437.1228
8.42,43.14,1011.62,84.604,480.0491
22.93,62.26,1011.25,83.66,443.83795
7.82,38.91,1015.58,74.23,482.877
29.05,69.71,1009.03,64.25,433.02695
19.118,59.27,1012.15,89.39,448.79694
26.92,58.992,1009.776,70.8,438.05362
27.114,75.6,1017.19,69.84,437.24884
26.47,67.318,1009.96,58.92,437.21405
29.1,76.2,1006.28,60.22,434.75125
24.546,49.16,1002.54,69.07,441.30164
18.12,63.09,1010.644,89.21,454.31808
24.4,60.93,1016.5,70.96,443.93558
32.35,77.95,1014.76,50.892,430.98218
21.268,58.614,1013.31,75.15,447.79947
29.45,68.84,1011.64,59.7,435.14264
17.4,52.714,1020.84,92.58,455.74606
27.41,74.67,1010.022,80.16,433.5249
10.17,41.46,1020.01,90.79,473.58484
31.48,69.75,1008.9,45.66,432.76407
8.39,42.518,1020.296,62.23,483.655
31.758,70.79,1004.05,54.5,429.9021
8.51,38.5,1020.628,64.28,479.87717
11.8,41.2,1017.18,89.172,471.5622
32.98,71.32,1009.24,48.806,431.02237
10.31,40.338,1009.39,99.31,472.00998
10.736,41.676,1014.52,98.04,471.92804
7.91,40.72,1023.57,88.44,479.47266
26.382,56.85,1011.25,51.99,441.9552
32.86,68.51,1008.43,46.78,431.2124
5.85,41.55,1001.95,99.41,483.97287
21.48,60.658,1019.29,75.146,446.6837
20.95,54.778,1009.098,87.73,449.44278
13.96,41.852,1017.766,73.08,466.6138
20.83,60.15,1011.76,73.11,451.53757
12.73,37.73,1021.89,61.76,469.3637
3.4,39.64,1011.1,83.43,487.5974
5.7,40.62,1016.07,84.94,485.2939
13.39,44.85,1017.24,88.246,466.54184
10.03,40.96,1024.57,91.1,471.5306
19.76,61.916,1020.07,73.55,452.22833
24.65,64.63,1020.52,62.636,444.01764
16.74,41.0,1006.87,74.24,461.56732
27.41,60.31,1010.076,55.3,440.95267
10.97,40.6,1015.0,87.242,475.40543
29.53,59.484,1003.7,60.89,432.94772
25.572,60.84,1017.79,56.42,443.464
15.27,43.076,1013.28,82.994,463.85303
29.22,70.94,1006.036,59.42,431.29315
32.15,72.29,1003.22,52.964,429.55466
25.38,60.586,1018.7,52.48,443.464
29.24,64.33,1008.92,65.08,436.6944
14.336,47.742,1018.0,81.6,461.443
23.31,60.37,1005.17,82.75,440.20023
14.86,42.88,1016.19,67.43,465.401
27.65,67.944,1005.65,60.42,435.57498
13.7,44.47,1020.53,75.526,467.86136
26.72,56.9,1011.756,65.708,441.41257
19.89,51.43,1007.38,91.79,449.21268
28.84,70.61,1008.464,59.0,431.99673
25.69,57.32,1011.988,44.18,445.65533
13.556,39.28,1017.572,77.63,469.3842
24.92,65.322,1013.072,68.06,441.8688
25.24,66.54,1009.608,81.22,435.94238
24.35,58.79,1010.13,63.044,442.64697
19.2,61.142,1016.456,84.62,449.01678
14.08,49.59,1017.52,91.49,460.59174
13.93,43.576,1016.61,81.34,465.5224
15.07,39.82,1012.78,84.46,464.9641
13.83,45.1,1020.11,87.29,463.66772
28.14,65.34,1014.44,46.17,439.52325
18.216,57.466,1009.524,78.3,448.69366
11.35,40.73,1019.37,96.05,470.51935
16.832,54.656,1010.36,90.06,455.16486
19.27,50.12,1007.61,100.11,449.24615
10.79,42.8,1015.15,73.01,475.23505
11.77,42.296,1021.85,81.55,473.1418
23.97,71.43,1009.792,90.18,436.0578
8.86,41.522,1028.18,91.0,474.85626
28.422,71.066,1015.51,46.47,434.5622
11.15,41.26,1022.67,81.83,474.56277
25.98,68.12,1011.36,67.726,437.55225
27.268,65.38,1009.43,52.1,439.65253
17.7,50.88,1015.44,89.57,455.8765
12.16,41.388,1021.51,79.612,474.3899
12.364,41.62,1011.82,83.14,467.54282
28.13,65.108,1012.342,44.71,439.5545
28.18,71.85,1006.714,82.88,428.8169
21.24,56.964,1011.11,82.22,445.19934
19.34,51.254,1011.384,81.242,450.8481
18.71,53.16,1013.26,82.64,452.5732
24.096,55.426,1012.46,58.092,447.72437
28.85,71.32,1007.6,76.9,431.46414
26.774,75.6,1017.19,69.84,437.24884
19.908,58.6,1011.73,77.77,451.29602
17.34,44.06,1015.84,74.88,461.43582
18.4,42.09,1011.49,52.44,460.35324
23.04,58.774,1009.284,80.23,443.81912
22.21,69.71,1009.69,84.638,439.679
14.18,47.15,1016.9,64.57,464.00482
24.724,64.63,1013.098,62.934,443.79703
16.61,47.55,1012.258,83.856,456.49286
20.258,42.85,1013.07,55.378,460.63916
22.902,60.27,1012.822,92.59,444.13202
15.152,39.82,1011.756,86.2,465.55707
14.47,48.79,1017.05,71.522,462.1593
31.49,66.792,1009.33,53.9,432.79166
21.09,59.8,1013.92,75.918,446.34213
12.36,45.09,1013.05,88.4,465.79138
24.86,63.47,1013.672,71.78,442.60312
9.34,40.77,1012.14,87.906,477.7643
20.09,63.94,1017.082,74.16,451.28973
23.372,51.86,1008.728,73.9,442.43265
10.24,38.076,1015.126,90.256,475.10925
28.8,74.87,1005.768,65.15,433.6992
17.36,52.9,1017.806,69.97,459.90823
21.46,53.94,1012.97,71.29,450.3499
25.468,64.96,1000.46,68.05,436.81317
9.51,43.79,1016.02,79.81,477.31174
20.06,62.1,1020.21,72.21,452.22833
22.092,53.608,1008.58,79.464,444.95593
14.93,45.296,1014.31,80.68,462.97824
21.938,61.084,1012.38,77.92,445.40677
25.53,59.57,1010.65,82.04,439.964
19.47,50.9,1008.332,89.432,449.21268
7.77,39.87,1032.72,81.654,478.3015
19.088,50.008,1015.272,72.2,456.13177
21.73,64.63,1012.432,82.84,445.96417
13.11,45.51,1014.982,81.47,467.8338
28.95,73.4,1011.33,70.174,432.744
22.546,57.32,1010.76,79.29,444.5066
28.652,73.03,1014.18,49.28,435.78073
17.93,44.63,1009.838,87.41,456.65582
25.454,66.54,1012.73,69.892,437.20166
6.17,39.442,1021.352,58.99,487.5922
32.04,79.05,1007.19,62.64,431.6817
9.61,44.03,1008.3,91.36,474.36737
24.25,50.78,1008.82,71.4,444.23187
14.44,40.8,1025.05,56.59,467.18112
19.674,42.48,1014.008,66.618,460.71002
10.332,41.6,1021.02,94.39,468.6201
9.5,37.36,1016.858,69.85,478.23657
9.45,41.304,1029.32,91.09,474.25714
10.23,41.46,1018.594,84.95,475.94388
16.482,48.362,1014.01,82.12,458.11096
11.322,41.58,1020.99,80.112,474.86023
19.15,39.72,1001.49,72.994,457.2008
8.8,39.42,1025.17,68.72,477.8688
15.28,42.962,1024.32,76.81,463.37738
32.494,78.05,1010.36,58.78,431.48535
24.6,63.78,1017.25,60.33,444.24457
14.75,40.66,1016.7,81.65,463.4687
27.578,76.2,1010.282,72.092,434.39594
27.34,71.29,1008.32,56.51,435.4643
26.38,65.12,1016.1,47.57,440.47205
11.306,41.22,1014.86,80.178,475.63107
13.77,43.71,1025.53,85.62,464.26505
15.5,39.16,1016.24,78.13,464.3034
19.23,45.01,1012.24,72.91,457.12985
21.434,66.05,1015.86,87.19,443.02533
32.86,70.916,1010.98,44.99,431.9746
22.11,59.8,1016.86,74.926,445.83102
13.88,39.39,1014.08,80.498,467.6622
29.33,69.34,1009.76,58.64,434.47153
14.13,43.7,1023.528,80.89,465.5224
24.146,68.08,1014.054,73.58,438.89435
7.98,40.77,1008.69,98.65,479.57776
26.93,59.54,1004.02,75.5,434.39584
10.74,52.75,1021.75,77.384,471.2753
10.37,37.83,1006.5,90.99,474.93738
26.6,59.71,1011.97,62.27,441.79373
14.1,45.98,1016.946,86.45,464.284
21.92,48.14,1013.44,67.8,450.73422
28.38,75.226,1010.19,71.84,435.3496
11.02,41.17,1018.18,86.404,474.60687
10.002,38.56,1015.354,72.288,475.50333
15.42,40.656,1012.89,83.54,463.87006
27.54,72.468,1018.26,57.89,436.35754
25.76,57.32,1011.93,43.61,446.0538
22.69,51.19,1014.632,46.83,452.26715
23.99,63.252,1007.9,78.57,440.11322
11.506,38.01,1022.2,83.21,474.70453
24.19,53.536,1010.79,62.04,444.9152
20.88,47.45,1008.258,74.736,449.58267
14.67,71.14,1019.84,79.42,457.1378
10.026,41.96,1019.744,96.76,471.30527
27.4,69.84,1002.98,76.48,430.57254
18.736,52.816,1014.69,72.116,455.4376
24.168,57.896,1016.32,55.76,446.50034
9.11,36.66,1020.06,74.79,478.27588
14.392,44.68,1023.53,84.15,463.26898
14.24,41.12,1010.16,85.516,465.4364
11.32,40.83,1019.6,82.4,475.48236
11.49,41.368,1019.08,78.396,475.32965
26.58,59.39,1014.49,65.87,439.2081
25.77,65.48,1018.07,57.428,442.13718
27.16,71.32,1007.81,89.07,432.14722
27.744,68.94,1007.21,69.2,433.07156
26.322,69.48,1007.206,70.47,433.62717
24.71,61.702,1016.67,69.7,442.79385
30.02,69.624,1009.8,60.632,432.76407
14.95,52.494,1016.892,94.75,458.86166
23.068,60.454,1013.68,73.15,444.38754
24.54,60.29,1017.606,58.94,443.95837
14.02,40.66,1017.05,84.14,465.60483
18.088,45.888,1010.564,73.92,459.41
15.86,38.62,1016.65,67.51,463.6773
12.07,40.81,1025.63,68.02,473.69894
26.142,62.44,1011.02,70.05,438.75797
19.946,47.45,1009.97,88.09,449.55707
24.518,66.49,1013.71,67.272,438.92722
26.146,71.73,1009.958,77.012,432.551
27.046,60.212,1012.246,49.9,442.27173
28.54,71.94,1007.4,65.99,429.87054
19.938,54.074,1016.44,65.38,455.60757
23.24,63.78,1017.1,63.806,444.86957
4.96,39.4,1014.874,92.22,486.51913
17.01,50.59,1015.8,80.95,457.2531
19.46,47.03,1013.9,81.112,453.1842
13.46,44.76,1019.46,71.73,468.9099
27.33,67.894,1012.26,64.272,435.87308
22.76,63.354,1011.934,74.07,445.59592
23.67,70.876,1004.76,86.13,435.9372
24.94,62.96,1019.76,58.44,443.78812
22.75,61.91,1016.0,67.34,447.03546
17.78,58.95,1010.656,89.61,452.27692
22.842,62.974,1008.85,84.67,443.09863
28.31,72.082,1009.0,77.56,431.48126
12.76,39.626,1006.58,49.34,469.3726
21.1,62.66,1011.19,83.49,444.4139
19.66,58.79,1017.17,84.16,449.62952
6.75,39.4,1011.28,90.84,485.36142
20.98,47.43,1007.39,83.654,449.37592
10.81,44.63,1020.61,88.29,472.7985
22.262,51.642,1003.48,51.38,446.2201
16.66,36.71,1011.25,70.66,462.40234
25.65,66.378,1012.55,62.02,439.2045
20.37,44.58,1016.77,43.376,462.17584
27.2,78.05,1010.15,90.2,433.07852
6.8,37.8,1021.09,70.02,482.92065
6.17,36.25,1028.68,90.59,481.46518
17.764,53.976,1007.75,92.02,453.13773
11.98,39.35,1016.118,98.05,469.12436
22.888,69.71,1010.496,84.41,440.48325
21.19,52.3,1008.24,79.19,445.4358
14.76,39.356,1010.37,78.552,465.6056
24.6,56.626,1012.48,69.466,446.10385
18.6,60.1,1009.91,87.13,448.3149
27.34,66.17,1012.926,65.16,438.81467
14.32,45.618,1023.24,72.672,465.35925
28.54,58.33,1013.9,49.4,442.01105
11.04,41.74,1022.6,77.51,474.86023
13.75,44.47,1022.458,70.74,469.0799
11.622,46.306,1013.892,80.382,469.93704
27.574,65.61,1014.61,57.51,439.98138
12.574,44.152,1015.37,83.78,467.87256
23.39,61.87,1010.35,48.91,444.495
9.546,40.61,1021.26,84.504,479.3216
24.696,73.68,1009.092,84.77,434.5796
28.87,71.97,1008.74,82.61,430.90286
24.2,65.096,1011.15,66.668,442.12216
22.97,64.15,1017.346,70.61,447.28326
27.49,71.94,1008.25,68.29,433.2452
21.712,62.39,1006.39,79.08,442.45715
25.23,66.44,1011.37,66.906,438.92722
5.62,40.62,1015.81,85.34,485.51364
28.086,74.9,1003.48,75.01,433.2621
19.542,43.69,1016.77,46.88,460.35928
12.156,40.27,1010.55,84.29,474.59195
12.19,41.17,1019.43,65.47,474.92206
19.39,43.14,1012.75,54.202,459.5845
28.25,71.77,1006.36,67.03,428.8169
9.05,40.0,1015.48,80.91,478.76495
28.8,70.878,1006.41,66.03,431.60352
23.07,58.742,1011.78,76.06,444.6015
19.584,49.39,1018.61,69.932,456.30176
13.92,43.41,1015.12,61.64,467.32162
28.424,66.51,1015.39,51.22,436.58167
17.7,49.78,1005.19,91.08,453.98764
29.53,64.44,1013.22,59.75,438.7304
16.25,40.89,1011.09,62.7,465.019
24.61,59.43,1012.712,63.908,443.19562
8.998,38.38,1020.77,74.55,477.4058
26.826,71.73,1010.18,71.732,432.84943
13.96,40.616,1013.074,73.08,467.9612
26.18,52.36,1013.46,64.548,444.5557
18.34,51.266,1011.024,89.27,450.87067
20.842,50.552,1007.78,74.48,449.58267
13.69,40.038,1009.94,74.64,469.0095
24.88,61.278,1014.45,68.39,442.79385
7.16,38.56,1019.17,70.1,482.80832
31.74,72.58,1006.94,59.58,431.61923
25.77,65.48,1018.07,52.804,442.13718
29.01,70.408,1006.44,57.62,431.29315
14.73,39.52,1017.01,74.21,465.03983
26.92,63.73,1010.29,68.6,438.65216
6.22,39.33,1012.31,93.23,486.33737
10.764,43.93,1020.66,89.04,472.7985
12.49,38.25,1016.294,72.926,469.6221
23.308,57.76,1013.792,63.79,446.01486
9.72,39.39,1012.91,83.708,478.97308
13.1,40.55,1007.59,82.732,469.0095
26.58,59.39,1014.49,65.87,439.2081
22.444,55.866,1013.014,62.414,449.92575
28.96,66.54,1002.54,56.33,431.44034
9.938,40.77,1009.11,95.61,476.54898
16.37,44.44,1015.55,63.63,462.9074
21.42,56.89,1014.39,74.102,448.2721
20.884,63.266,1011.0,84.07,448.52383
30.554,71.14,1011.56,48.03,432.5792
32.41,71.148,1003.69,46.208,428.98218
11.58,37.21,1017.0,97.13,468.68295
16.6,53.16,1016.094,80.192,457.50616
22.43,63.94,1012.76,93.24,444.13202
26.63,62.44,1011.064,66.522,438.65216
11.77,42.406,1024.55,79.012,472.77777
31.86,73.88,1005.6,57.68,433.04736
27.62,63.9,1013.11,43.56,441.7174
12.566,42.77,1017.71,76.59,468.76205
21.112,54.692,1003.96,72.17,445.04285
21.67,69.71,1010.46,96.83,439.76694
30.17,75.08,1005.17,55.89,433.44302
14.836,40.27,1005.53,68.37,465.82343
21.03,63.86,1014.84,71.72,452.3383
25.164,59.21,1017.9,53.83,443.95837
25.944,55.52,1011.976,41.43,448.35876
12.74,41.386,1008.19,72.368,469.78497
24.44,57.106,1006.39,49.05,442.48935
30.08,73.42,1011.17,63.86,432.42947
23.61,43.77,1007.926,56.08,447.58124
18.75,63.09,1013.77,87.84,449.3483
32.87,70.58,1008.796,54.69,431.02237
12.676,39.35,1010.706,89.75,469.2107
26.47,69.51,1008.486,65.02,435.29755
25.89,48.41,1008.49,68.58,441.09583
25.68,68.27,1008.05,59.802,439.39847
24.19,63.18,1015.73,59.77,445.3863
7.95,38.902,1023.7,87.426,479.64374
27.46,63.482,1012.396,46.49,441.70496
23.96,46.93,1010.516,47.22,446.67413
19.572,58.12,1015.38,77.78,451.8324
17.05,44.88,1017.69,73.69,461.2107
24.006,59.21,1017.9,53.83,445.1001
11.8,41.54,1022.428,65.85,474.06195
12.58,43.67,1014.36,77.806,468.8444
22.95,67.79,1009.89,91.69,439.679
19.944,54.232,1012.68,74.25,453.25342
22.89,62.39,1011.276,88.16,443.1531
25.42,61.28,1017.39,54.138,443.92044
25.628,71.14,1011.42,65.01,437.19812
24.04,67.944,1009.508,87.2,436.53156
7.71,40.664,1021.53,95.48,478.01755
7.71,40.764,1021.53,95.48,478.01755
27.76,71.97,1008.392,86.97,430.93417
11.76,41.4,1020.91,88.35,471.98605
27.49,71.94,1008.25,68.29,433.2452
15.55,41.3,1011.97,44.66,464.9871
19.12,43.798,1016.676,43.66,462.17584
22.89,71.1,1010.456,82.702,440.46573
14.01,45.008,1014.16,82.108,465.26746
24.98,60.406,1015.63,57.19,444.41483
18.786,58.46,1017.21,88.1,448.75345
5.72,39.346,1009.96,95.4,485.93588
19.6,53.622,1015.332,76.602,454.38904
19.1,43.79,1015.468,57.802,460.09543
10.616,45.286,1011.09,87.26,471.51514
18.884,56.53,1019.69,77.13,453.87054
22.344,58.05,1013.03,70.892,448.53815
27.69,65.34,1014.31,46.59,439.72906
31.35,71.32,1005.99,56.202,432.39102
15.16,44.63,1019.6,79.274,462.53467
23.04,60.872,1010.23,68.99,445.9179
24.75,49.16,1003.84,41.22,444.89316
26.044,59.07,1007.84,74.484,439.1036
26.6,61.41,1012.35,67.508,440.14148
8.26,44.71,1020.85,68.82,480.29138
23.14,62.26,1011.87,66.44,444.63953
23.01,44.05,1006.56,74.95,447.56036
24.65,72.43,1011.838,90.05,434.70224
26.82,69.05,1013.544,40.0,437.44208
14.3,53.82,1016.64,63.9,464.00482
14.87,35.71,1015.53,57.7,465.16492
18.486,50.88,1008.594,100.09,450.50528
21.32,48.14,1016.57,71.81,451.9849
8.42,40.856,1019.122,87.78,480.04086
13.72,43.41,1027.2,68.89,469.0436
21.31,50.78,1008.264,76.176,445.4358
14.1,44.146,1026.92,79.92,464.9586
22.2,63.294,1011.76,79.256,445.2365
26.47,47.43,1009.09,54.94,441.88965
26.64,69.13,1010.6,79.23,434.64474
9.912,39.742,1031.34,85.746,474.44257
18.61,63.09,1019.37,83.08,449.46375
25.12,71.58,1010.18,87.5,435.6299
9.76,40.71,1020.88,91.82,475.69394
24.78,50.16,1004.56,70.22,440.09515
6.1,43.65,1018.07,75.85,483.29303
8.888,38.44,1016.338,87.38,478.94724
26.06,64.05,1012.0,84.05,440.13535
9.68,40.988,1022.04,84.456,478.05304
30.15,67.32,1013.83,32.8,432.964
14.46,45.87,1008.26,86.276,463.06433
22.462,44.57,1008.0,52.56,450.68784
11.728,43.71,1025.07,83.25,472.16962
24.44,66.546,1012.498,68.128,438.92722
22.48,60.29,1017.16,72.1,446.87958
19.53,66.25,1009.09,91.89,444.3439
10.8,40.22,1011.25,86.5,476.36148
8.3,36.3,1023.908,60.62,479.9079
14.51,44.84,1023.23,80.166,464.15808
28.98,69.98,1009.796,60.55,434.0679
21.75,67.45,1014.89,67.09,444.7633
12.276,41.79,1014.99,75.768,469.48734
15.72,41.76,1023.07,66.95,463.74005
24.23,59.04,1015.088,71.79,445.03726
23.1,60.08,1017.69,65.44,444.32208
28.774,70.72,1009.7,67.5,432.25476
28.57,75.33,1007.422,66.686,433.928
11.83,43.492,1017.692,85.33,471.57077
27.24,71.25,1000.5,67.716,431.58878
22.21,48.14,1007.736,72.49,446.0045
20.18,43.56,1013.14,59.178,459.59927
19.96,44.71,1014.67,41.71,463.09317
23.68,68.3,1017.93,66.28,440.87662
13.9,45.08,1022.53,80.904,464.59583
6.98,40.35,1011.92,89.144,484.89
14.8,43.786,1003.18,80.178,462.34772
13.56,41.48,1011.854,87.2,468.38458
7.51,41.66,1020.822,78.31,482.474
9.068,41.432,1024.75,96.37,472.77304
5.71,40.77,1018.906,87.9,484.72
20.0,39.53,1007.59,62.09,456.6078
21.492,58.79,1010.51,87.32,444.19452
24.52,56.85,1012.59,54.47,445.19504
32.78,71.22,1005.12,48.77,432.1849
24.708,63.138,1011.892,58.19,444.67233
18.298,44.85,1015.48,51.77,460.9697
23.83,60.916,1009.77,78.13,441.13824
29.08,67.79,1010.91,55.96,435.42377
28.422,68.27,1008.12,56.42,434.68225
15.74,41.17,1015.062,55.74,466.04495
7.136,35.47,1016.79,83.81,482.2889
18.11,52.08,1002.51,100.09,452.861
16.406,49.39,1019.02,82.882,457.89017
14.14,43.34,1017.1,79.96,465.67184
15.14,37.85,1010.33,84.3,464.21768
19.08,41.1,999.698,62.77,456.69742
27.74,74.78,1010.05,76.562,435.48688
32.938,68.14,1003.59,43.88,427.19415
18.62,59.15,1012.85,82.292,450.58487
19.99,40.79,1003.966,87.55,456.45197
29.28,65.71,1013.76,54.948,438.309
6.92,41.26,1011.16,92.492,485.2801
25.156,68.28,1005.938,72.37,435.55566
23.88,58.388,1005.37,75.25,440.58557
15.136,39.64,1010.72,72.016,464.1773
21.668,57.846,1015.386,63.55,449.35956
6.1,39.758,1010.4,95.34,485.93588
17.95,49.21,1012.05,59.44,459.79318
21.82,58.66,1011.71,64.37,448.82318
25.72,60.07,1016.55,54.79,443.92044
14.91,44.988,1015.37,83.78,463.67108
12.79,44.68,1018.636,99.55,465.2988
11.48,41.994,1014.38,69.75,475.1263
9.63,41.81,1018.958,81.03,478.10538
22.564,56.85,1012.5,75.564,447.0287
33.26,68.51,1012.49,47.674,431.84277
17.328,53.506,1017.54,85.31,456.25308
24.07,73.46,1007.834,73.46,437.4084
24.018,50.78,1008.55,75.14,442.72357
24.81,58.008,1014.72,54.71,445.3586
15.282,45.452,1012.616,68.764,464.1321
23.77,66.116,1011.05,76.926,441.56924
10.3,41.46,1018.21,86.17,475.94388
20.25,55.5,1020.03,69.33,455.5446
8.034,40.736,1023.64,97.23,476.91977
14.4,42.896,1013.04,90.5,465.62128
17.198,49.172,1013.49,77.262,459.09204
22.88,63.818,1014.02,70.382,447.0667
27.59,63.966,1009.802,51.61,439.84262
14.91,47.596,1015.15,81.56,460.45056
17.78,58.95,1012.628,89.61,453.25583
20.57,60.1,1012.066,82.05,450.0335
28.71,51.43,1008.766,53.662,438.9116
13.86,37.85,1011.4,89.7,466.61478
3.74,35.19,1009.082,98.84,485.15854
29.87,70.102,1004.53,74.3,429.31982
16.48,48.92,1011.84,64.16,459.27338
21.23,68.08,1012.82,74.57,441.97095
10.39,40.22,1009.77,85.834,475.2615
20.226,49.872,1007.71,79.988,449.58267
29.04,70.72,1009.55,66.58,431.88983
13.49,42.428,1015.75,81.042,469.3379
26.474,67.45,1015.726,53.008,438.07867
18.36,53.16,1013.31,83.18,453.28098
23.72,58.62,1016.32,71.17,445.81363
16.49,49.39,1009.396,93.13,455.41003
8.02,41.92,1029.8,92.05,478.62207
24.55,57.5,1012.178,62.45,444.71625
27.964,67.984,1009.234,59.84,435.92285
21.64,44.05,1007.73,74.79,448.18192
20.27,63.56,1014.24,66.464,452.1311
9.702,40.422,1017.39,87.29,479.93832
10.35,39.04,1023.73,75.982,474.54504
25.53,59.57,1010.65,82.04,439.964
27.16,47.43,1006.296,52.328,440.00104
21.3,48.92,1010.92,65.09,447.91833
12.75,41.142,1007.29,89.46,468.94827
25.14,61.802,1017.91,61.546,443.10907
24.578,65.74,1010.97,71.3,441.0081
31.22,74.33,1012.92,36.48,432.7175
21.99,58.96,1014.09,61.3,448.9042
8.138,39.33,1009.61,94.97,480.32388
27.16,71.32,1007.81,89.07,432.14722
24.25,50.78,1008.82,68.074,444.40186
27.74,74.78,1010.05,74.08,435.58035
24.97,58.95,1017.19,56.24,445.3586
22.806,52.56,1016.16,58.08,451.28204
31.81,69.88,1003.504,55.91,429.9021
29.72,68.24,1009.718,56.19,432.79166
15.364,44.47,1015.688,68.97,464.50146
9.07,40.67,1014.41,82.942,479.7572
20.606,69.14,1010.72,84.11,445.30182
25.58,63.47,1012.982,66.81,441.6504
31.19,70.94,1007.29,51.91,431.6233
17.46,39.99,1008.52,69.73,461.386
25.45,75.23,1011.41,73.33,436.53345
14.26,39.54,1009.992,72.81,466.86124
12.93,45.51,1015.27,87.27,467.60995
5.97,36.25,1020.626,86.74,485.60416
20.454,56.57,1013.73,83.344,451.584
19.28,49.546,1012.208,70.884,454.47195
27.344,70.04,1009.89,66.07,434.0187
26.58,59.39,1014.49,65.87,439.2081
23.62,45.87,1010.9,73.29,447.68292
27.588,70.47,1007.55,65.988,433.7102
25.42,65.928,1011.2,76.58,439.38086
24.53,74.78,1006.544,78.34,435.4989
21.17,58.46,1017.71,83.98,444.9646
20.94,44.78,1008.14,35.7,457.11987
25.04,65.444,1006.6,79.12,437.9839
23.15,69.48,1011.07,85.83,438.05606
16.24,47.336,1021.66,44.91,462.24207
21.13,50.95,1006.97,64.26,447.15
18.2,52.72,1025.87,54.26,456.00488
15.756,44.34,1019.54,72.632,463.9324
19.32,44.506,1015.3,28.81,461.70428
23.55,61.87,1009.65,54.83,443.69073
26.28,75.23,1011.44,68.35,436.30804
20.708,63.21,1015.182,76.44,450.6603
12.19,40.23,1017.45,83.356,473.279
