10.05,40.768,1019.71,90.41,472.88354
22.58,52.3,1009.04,80.736,445.16098
11.48,41.954,1017.09,81.92,475.40912
21.356,50.23,1012.072,75.15,451.1804
6.438,40.81,1026.19,86.25,488.1982
32.56,68.94,1007.12,58.18,431.59683
13.21,42.258,1015.696,82.98,470.1881
25.394,69.75,1009.78,81.29,437.00955
23.1,67.186,1010.85,85.96,441.9599
31.46,69.56,1010.028,54.88,434.05795
14.42,44.88,1019.35,78.094,464.7744
8.482,40.004,1023.64,97.23,477.53738
34.3,69.396,1007.924,25.89,431.08038
8.14,41.26,1020.61,91.28,480.82333
18.28,41.1,1001.91,41.79,464.05627
17.36,44.148,1020.49,54.21,464.8256
30.958,77.95,1014.76,58.1,430.90024
6.82,41.03,1022.12,87.63,481.05093
27.926,66.49,1014.06,51.09,437.8877
11.02,40.81,1016.31,79.742,477.0563
27.09,59.15,1013.02,57.064,442.28207
9.78,47.332,1015.234,92.11,472.625
23.75,54.554,1013.21,76.01,448.0321
19.412,66.05,1019.6,78.21,453.77847
23.66,72.43,1008.0,89.49,437.25174
9.664,41.31,1016.75,76.566,481.7067
23.228,70.47,1006.24,81.83,438.25598
27.91,63.76,1010.27,65.67,438.32623
6.4,41.17,1022.9,85.37,486.41708
15.21,50.88,1011.204,80.076,459.49185
23.19,48.6,1002.38,61.19,445.06265
21.088,54.2,1011.43,83.5,450.20093
27.536,63.76,1011.034,64.96,439.6505
13.792,39.58,1009.244,69.204,467.92996
21.11,74.78,1008.69,84.35,442.3135
24.098,61.02,1009.78,76.68,442.07367
31.12,69.44,1008.166,50.46,432.4221
13.8,45.08,1023.99,79.72,466.41553
16.48,48.92,1011.84,64.16,460.96454
16.69,43.52,1018.43,80.87,461.0096
12.84,50.59,1020.08,88.08,463.5832
8.97,41.102,1013.21,90.77,478.44443
24.86,60.678,1011.726,72.172,442.19125
28.82,66.052,1016.74,56.34,439.96677
29.05,67.09,1017.63,47.152,435.20544
24.84,63.886,1009.84,82.41,439.8275
22.766,60.1,1009.72,90.15,442.1818
23.986,62.44,1011.51,72.46,444.0889
23.87,60.27,1018.94,61.5,442.14014
21.144,71.14,1007.11,76.61,443.42987
21.468,61.436,1010.634,72.54,447.3405
15.52,43.466,1011.448,89.7,463.14783
28.94,68.67,1005.39,75.24,431.9061
33.83,67.9,1010.432,29.86,429.26468
10.59,41.26,1008.1,98.27,470.08838
10.27,41.44,1017.04,77.09,478.238
31.55,69.75,1010.12,49.16,434.2483
15.76,44.89,1018.068,85.06,462.02948
11.232,45.258,1010.81,92.43,466.2943
18.18,67.71,1011.218,81.584,451.2838
23.01,59.44,1009.996,82.62,442.9047
10.07,34.69,1028.09,76.198,476.17538
14.278,39.58,1012.73,75.07,469.6463
28.78,61.376,1014.54,49.03,440.88193
17.17,44.68,1018.72,83.58,461.02075
17.578,39.72,1014.114,58.85,464.57446
22.79,68.63,1012.99,55.78,444.63834
23.882,58.916,1012.054,71.74,445.94125
23.82,60.774,1016.61,75.29,441.8604
28.37,61.984,1005.65,56.13,437.17352
28.656,68.24,1008.804,66.76,435.4017
14.3,54.3,1020.952,75.29,461.2001
14.65,35.4,1016.16,60.26,464.55984
18.13,55.416,1012.9,86.186,455.00024
22.8,73.17,1011.87,91.57,439.39905
16.37,49.02,1019.254,63.63,461.3932
10.56,39.13,1010.19,93.63,474.8038
20.91,58.2,1018.1,62.8,452.1824
27.754,69.98,1009.556,57.42,437.35843
20.882,66.05,1015.86,87.19,447.58865
21.1,62.66,1011.19,83.49,446.7395
12.16,40.696,1025.79,70.97,472.84366
23.362,65.27,1013.78,63.948,446.30508
28.62,69.71,1009.67,62.12,434.82715
8.68,39.61,1018.166,77.98,479.42636
19.396,45.09,1013.73,57.78,459.3117
23.69,77.54,1009.32,82.034,437.38266
8.42,43.14,1011.62,84.604,479.934
22.93,62.26,1011.25,83.66,443.32117
7.82,38.91,1015.58,74.23,482.94772
29.05,69.71,1009.03,64.25,434.42303
19.118,59.27,1012.15,89.39,449.30872
26.92,58.992,1009.776,70.8,440.07642
27.114,75.6,1017.19,69.84,438.4928
26.47,67.318,1009.96,58.92,438.66364
29.1,76.2,1006.28,60.22,437.0352
24.546,49.16,1002.54,69.07,442.294
18.12,63.09,1010.644,89.21,451.09048
24.4,60.93,1016.5,70.96,443.87854
32.35,77.95,1014.76,50.892,429.65933
21.268,58.614,1013.31,75.15,449.7529
29.45,68.84,1011.64,59.7,437.6744
17.4,52.714,1020.84,92.58,456.50067
27.41,74.67,1010.022,80.16,434.25977
10.17,41.46,1020.01,90.79,474.92496
31.48,69.75,1008.9,45.66,434.7019
8.39,42.518,1020.296,62.23,482.64655
31.758,70.79,1004.05,54.5,430.3684
8.51,38.5,1020.628,64.28,483.11313
11.8,41.2,1017.18,89.172,469.18137
32.98,71.32,1009.24,48.806,433.29803
10.31,40.338,1009.39,99.31,474.4959
10.736,41.676,1014.52,98.04,469.9194
7.91,40.72,1023.57,88.44,479.3478
26.382,56.85,1011.25,51.99,442.65402
32.86,68.51,1008.43,46.78,431.2143
5.85,41.55,1001.95,99.41,485.50983
21.48,60.658,1019.29,75.146,448.04437
20.95,54.778,1009.098,87.73,447.8614
13.96,41.852,1017.766,73.08,468.3209
20.83,60.15,1011.76,73.11,449.18314
12.73,37.73,1021.89,61.76,468.76395
3.4,39.64,1011.1,83.43,485.33337
5.7,40.62,1016.07,84.94,486.84912
13.39,44.85,1017.24,88.246,468.29794
10.03,40.96,1024.57,91.1,471.5637
19.76,61.916,1020.07,73.55,452.89886
24.65,64.63,1020.52,62.636,445.07498
16.74,41.0,1006.87,74.24,462.554
27.41,60.31,1010.076,55.3,441.99622
10.97,40.6,1015.0,87.242,477.02777
29.53,59.484,1003.7,60.89,435.25177
25.572,60.84,1017.79,56.42,443.43835
15.27,43.076,1013.28,82.994,464.23575
29.22,70.94,1006.036,59.42,431.72623
32.15,72.29,1003.22,52.964,431.1141
25.38,60.586,1018.7,52.48,443.85416
29.24,64.33,1008.92,65.08,437.81796
14.336,47.742,1018.0,81.6,461.13507
23.31,60.37,1005.17,82.75,441.42838
14.86,42.88,1016.19,67.43,466.40918
27.65,67.944,1005.65,60.42,434.89703
13.7,44.47,1020.53,75.526,467.13052
26.72,56.9,1011.756,65.708,441.1936
19.89,51.43,1007.38,91.79,447.5006
28.84,70.61,1008.464,59.0,434.21576
25.69,57.32,1011.988,44.18,447.62387
13.556,39.28,1017.572,77.63,468.6737
24.92,65.322,1013.072,68.06,443.33804
25.24,66.54,1009.608,81.22,437.3979
24.35,58.79,1010.13,63.044,443.15796
19.2,61.142,1016.456,84.62,449.78055
14.08,49.59,1017.52,91.49,462.511
13.93,43.576,1016.61,81.34,465.027
15.07,39.82,1012.78,84.46,466.62106
13.83,45.1,1020.11,87.29,465.87894
28.14,65.34,1014.44,46.17,440.02512
18.216,57.466,1009.524,78.3,454.0624
11.35,40.73,1019.37,96.05,472.17493
16.832,54.656,1010.36,90.06,454.4515
19.27,50.12,1007.61,100.11,449.67044
10.79,42.8,1015.15,73.01,476.5998
11.77,42.296,1021.85,81.55,471.35873
23.97,71.43,1009.792,90.18,437.9884
8.86,41.522,1028.18,91.0,473.7043
28.422,71.066,1015.51,46.47,434.85495
11.15,41.26,1022.67,81.83,475.56796
25.98,68.12,1011.36,67.726,439.79184
27.268,65.38,1009.43,52.1,441.31033
17.7,50.88,1015.44,89.57,456.88345
12.16,41.388,1021.51,79.612,472.76212
12.364,41.62,1011.82,83.14,469.46332
28.13,65.108,1012.342,44.71,440.10458
28.18,71.85,1006.714,82.88,429.64062
21.24,56.964,1011.11,82.22,448.08682
19.34,51.254,1011.384,81.242,452.70892
18.71,53.16,1013.26,82.64,453.15768
24.096,55.426,1012.46,58.092,449.59537
28.85,71.32,1007.6,76.9,432.29202
26.774,75.6,1017.19,69.84,438.4928
19.908,58.6,1011.73,77.77,450.49982
17.34,44.06,1015.84,74.88,462.7238
18.4,42.09,1011.49,52.44,467.156
23.04,58.774,1009.284,80.23,443.7974
22.21,69.71,1009.69,84.638,441.2001
14.18,47.15,1016.9,64.57,466.27048
24.724,64.63,1013.098,62.934,443.85257
16.61,47.55,1012.258,83.856,457.31384
20.258,42.85,1013.07,55.378,461.73285
22.902,60.27,1012.822,92.59,443.64508
15.152,39.82,1011.756,86.2,467.05515
14.47,48.79,1017.05,71.522,462.3277
31.49,66.792,1009.33,53.9,434.68097
21.09,59.8,1013.92,75.918,449.99295
12.36,45.09,1013.05,88.4,466.22824
24.86,63.47,1013.672,71.78,442.45224
9.34,40.77,1012.14,87.906,478.8952
20.09,63.94,1017.082,74.16,449.8228
23.372,51.86,1008.728,73.9,444.15506
10.24,38.076,1015.126,90.256,475.18353
28.8,74.87,1005.768,65.15,436.0245
17.36,52.9,1017.806,69.97,459.45773
21.46,53.94,1012.97,71.29,453.24652
25.468,64.96,1000.46,68.05,437.8095
9.51,43.79,1016.02,79.81,477.13843
20.06,62.1,1020.21,72.21,452.71732
22.092,53.608,1008.58,79.464,445.16098
14.93,45.296,1014.31,80.68,463.0312
21.938,61.084,1012.38,77.92,444.59518
25.53,59.57,1010.65,82.04,440.53043
19.47,50.9,1008.332,89.432,448.58856
7.77,39.87,1032.72,81.654,481.09204
19.088,50.008,1015.272,72.2,455.25433
21.73,64.63,1012.432,82.84,447.54483
13.11,45.51,1014.982,81.47,470.1829
28.95,73.4,1011.33,70.174,432.69107
22.546,57.32,1010.76,79.29,445.5446
28.652,73.03,1014.18,49.28,435.98672
17.93,44.63,1009.838,87.41,458.53113
25.454,66.54,1012.73,69.892,439.9884
6.17,39.442,1021.352,58.99,489.85532
32.04,79.05,1007.19,62.64,431.07495
9.61,44.03,1008.3,91.36,474.3383
24.25,50.78,1008.82,71.4,442.63733
14.44,40.8,1025.05,56.59,467.14044
19.674,42.48,1014.008,66.618,460.06467
10.332,41.6,1021.02,94.39,470.20367
9.5,37.36,1016.858,69.85,480.08066
9.45,41.304,1029.32,91.09,473.8015
10.23,41.46,1018.594,84.95,478.0133
16.482,48.362,1014.01,82.12,458.26758
11.322,41.58,1020.99,80.112,474.73895
19.15,39.72,1001.49,72.994,455.76282
8.8,39.42,1025.17,68.72,478.0402
15.28,42.962,1024.32,76.81,463.99734
32.494,78.05,1010.36,58.78,432.3731
24.6,63.78,1017.25,60.33,444.11954
14.75,40.66,1016.7,81.65,464.24228
27.578,76.2,1010.282,72.092,437.33902
27.34,71.29,1008.32,56.51,437.39984
26.38,65.12,1016.1,47.57,441.99445
11.306,41.22,1014.86,80.178,477.53943
13.77,43.71,1025.53,85.62,466.73505
15.5,39.16,1016.24,78.13,464.38055
19.23,45.01,1012.24,72.91,456.28906
21.434,66.05,1015.86,87.19,446.45505
32.86,70.916,1010.98,44.99,432.57654
22.11,59.8,1016.86,74.926,446.96887
13.88,39.39,1014.08,80.498,469.6463
29.33,69.34,1009.76,58.64,435.72714
14.13,43.7,1023.528,80.89,467.27783
24.146,68.08,1014.054,73.58,440.96933
7.98,40.77,1008.69,98.65,482.71582
26.93,59.54,1004.02,75.5,436.45044
10.74,52.75,1021.75,77.384,468.94662
10.37,37.83,1006.5,90.99,473.56577
26.6,59.71,1011.97,62.27,441.8247
14.1,45.98,1016.946,86.45,465.1692
21.92,48.14,1013.44,67.8,450.92633
28.38,75.226,1010.19,71.84,436.01334
11.02,41.17,1018.18,86.404,475.69843
10.002,38.56,1015.354,72.288,475.77747
15.42,40.656,1012.89,83.54,465.40717
27.54,72.468,1018.26,57.89,437.14096
25.76,57.32,1011.93,43.61,447.96213
22.69,51.19,1014.632,46.83,451.4432
23.99,63.252,1007.9,78.57,441.0623
11.506,38.01,1022.2,83.21,474.06516
24.19,53.536,1010.79,62.04,448.16748
20.88,47.45,1008.258,74.736,448.72806
14.67,71.14,1019.84,79.42,458.62415
10.026,41.96,1019.744,96.76,472.0164
27.4,69.84,1002.98,76.48,433.2502
18.736,52.816,1014.69,72.116,455.68967
24.168,57.896,1016.32,55.76,448.71432
9.11,36.66,1020.06,74.79,477.78833
14.392,44.68,1023.53,84.15,463.90497
14.24,41.12,1010.16,85.516,468.0147
11.32,40.83,1019.6,82.4,476.58
11.49,41.368,1019.08,78.396,476.47604
26.58,59.39,1014.49,65.87,440.24683
25.77,65.48,1018.07,57.428,442.68613
27.16,71.32,1007.81,89.07,433.42072
27.744,68.94,1007.21,69.2,435.18582
26.322,69.48,1007.206,70.47,435.118
24.71,61.702,1016.67,69.7,443.49854
30.02,69.624,1009.8,60.632,433.9294
14.95,52.494,1016.892,94.75,459.01404
23.068,60.454,1013.68,73.15,445.06296
24.54,60.29,1017.606,58.94,443.623
14.02,40.66,1017.05,84.14,467.25195
18.088,45.888,1010.564,73.92,458.8393
15.86,38.62,1016.65,67.51,464.5346
12.07,40.81,1025.63,68.02,472.17413
26.142,62.44,1011.02,70.05,439.78458
19.946,47.45,1009.97,88.09,447.83545
24.518,66.49,1013.71,67.272,441.56528
26.146,71.73,1009.958,77.012,434.1371
27.046,60.212,1012.246,49.9,440.85178
28.54,71.94,1007.4,65.99,432.1321
19.938,54.074,1016.44,65.38,455.4928
23.24,63.78,1017.1,63.806,446.39584
4.96,39.4,1014.874,92.22,486.0175
17.01,50.59,1015.8,80.95,458.85547
19.46,47.03,1013.9,81.112,453.42508
13.46,44.76,1019.46,71.73,468.5564
27.33,67.894,1012.26,64.272,437.05576
22.76,63.354,1011.934,74.07,445.4759
23.67,70.876,1004.76,86.13,436.28577
24.94,62.96,1019.76,58.44,444.8189
22.75,61.91,1016.0,67.34,447.85608
17.78,58.95,1010.656,89.61,452.8444
22.842,62.974,1008.85,84.67,442.60138
28.31,72.082,1009.0,77.56,431.75504
12.76,39.626,1006.58,49.34,470.4041
21.1,62.66,1011.19,83.49,446.7395
19.66,58.79,1017.17,84.16,449.85718
6.75,39.4,1011.28,90.84,486.22113
20.98,47.43,1007.39,83.654,448.95395
10.81,44.63,1020.61,88.29,474.04755
22.262,51.642,1003.48,51.38,447.83075
16.66,36.71,1011.25,70.66,464.3724
25.65,66.378,1012.55,62.02,441.87747
20.37,44.58,1016.77,43.376,464.66095
27.2,78.05,1010.15,90.2,433.91025
6.8,37.8,1021.09,70.02,483.61365
6.17,36.25,1028.68,90.59,480.94275
17.764,53.976,1007.75,92.02,452.50015
11.98,39.35,1016.118,98.05,471.0658
22.888,69.71,1010.496,84.41,441.28638
21.19,52.3,1008.24,79.19,448.033
14.76,39.356,1010.37,78.552,465.9655
24.6,56.626,1012.48,69.466,446.2085
18.6,60.1,1009.91,87.13,444.06317
27.34,66.17,1012.926,65.16,439.96466
14.32,45.618,1023.24,72.672,465.16754
28.54,58.33,1013.9,49.4,441.96005
11.04,41.74,1022.6,77.51,475.64432
13.75,44.47,1022.458,70.74,468.0434
11.622,46.306,1013.892,80.382,466.09143
27.574,65.61,1014.61,57.51,442.16217
12.574,44.152,1015.37,83.78,468.90808
23.39,61.87,1010.35,48.91,446.68637
9.546,40.61,1021.26,84.504,479.69598
24.696,73.68,1009.092,84.77,435.3473
28.87,71.97,1008.74,82.61,431.16132
24.2,65.096,1011.15,66.668,443.17978
22.97,64.15,1017.346,70.61,446.4266
27.49,71.94,1008.25,68.29,433.5205
21.712,62.39,1006.39,79.08,445.61334
25.23,66.44,1011.37,66.906,440.1343
5.62,40.62,1015.81,85.34,488.96872
28.086,74.9,1003.48,75.01,435.14703
19.542,43.69,1016.77,46.88,462.1787
12.156,40.27,1010.55,84.29,474.25964
12.19,41.17,1019.43,65.47,473.40897
19.39,43.14,1012.75,54.202,461.9609
28.25,71.77,1006.36,67.03,429.38632
9.05,40.0,1015.48,80.91,480.2487
28.8,70.878,1006.41,66.03,430.92014
23.07,58.742,1011.78,76.06,445.27643
19.584,49.39,1018.61,69.932,454.64584
13.92,43.41,1015.12,61.64,467.51468
28.424,66.51,1015.39,51.22,438.4894
17.7,49.78,1005.19,91.08,452.6456
29.53,64.44,1013.22,59.75,440.54147
16.25,40.89,1011.09,62.7,465.60397
24.61,59.43,1012.712,63.908,443.74524
8.998,38.38,1020.77,74.55,478.336
26.826,71.73,1010.18,71.732,433.2992
13.96,40.616,1013.074,73.08,470.06024
26.18,52.36,1013.46,64.548,445.53583
18.34,51.266,1011.024,89.27,455.35
20.842,50.552,1007.78,74.48,448.9959
13.69,40.038,1009.94,74.64,466.81247
24.88,61.278,1014.45,68.39,443.655
7.16,38.56,1019.17,70.1,483.01672
31.74,72.58,1006.94,59.58,432.44186
25.77,65.48,1018.07,52.804,443.10193
29.01,70.408,1006.44,57.62,432.69836
14.73,39.52,1017.01,74.21,465.77982
26.92,63.73,1010.29,68.6,439.71463
6.22,39.33,1012.31,93.23,487.20325
10.764,43.93,1020.66,89.04,473.59497
12.49,38.25,1016.294,72.926,471.79395
23.308,57.76,1013.792,63.79,448.18857
9.72,39.39,1012.91,83.708,478.96494
13.1,40.55,1007.59,82.732,470.8873
26.58,59.39,1014.49,65.87,440.24683
22.444,55.866,1013.014,62.414,450.7637
28.96,66.54,1002.54,56.33,430.42117
9.938,40.77,1009.11,95.61,477.7147
16.37,44.44,1015.55,63.63,465.04688
21.42,56.89,1014.39,74.102,450.8144
20.884,63.266,1011.0,84.07,446.7395
30.554,71.14,1011.56,48.03,433.11667
32.41,71.148,1003.69,46.208,431.53287
11.58,37.21,1017.0,97.13,471.69382
16.6,53.16,1016.094,80.192,460.07266
22.43,63.94,1012.76,93.24,443.7675
26.63,62.44,1011.064,66.522,439.4294
11.77,42.406,1024.55,79.012,470.67075
31.86,73.88,1005.6,57.68,434.47375
27.62,63.9,1013.11,43.56,442.40158
12.566,42.77,1017.71,76.59,468.5522
21.112,54.692,1003.96,72.17,446.6233
21.67,69.71,1010.46,96.83,443.05325
30.17,75.08,1005.17,55.89,436.72742
14.836,40.27,1005.53,68.37,465.39453
21.03,63.86,1014.84,71.72,450.18042
25.164,59.21,1017.9,53.83,443.60556
25.944,55.52,1011.976,41.43,450.45978
12.74,41.386,1008.19,72.368,471.15298
24.44,57.106,1006.39,49.05,440.9903
30.08,73.42,1011.17,63.86,432.61505
23.61,43.77,1007.926,56.08,449.52808
18.75,63.09,1013.77,87.84,449.11664
32.87,70.58,1008.796,54.69,433.66415
12.676,39.35,1010.706,89.75,471.20535
26.47,69.51,1008.486,65.02,435.4342
25.89,48.41,1008.49,68.58,441.8899
25.68,68.27,1008.05,59.802,439.1266
24.19,63.18,1015.73,59.77,447.1149
7.95,38.902,1023.7,87.426,481.04443
27.46,63.482,1012.396,46.49,441.86694
23.96,46.93,1010.516,47.22,447.60046
19.572,58.12,1015.38,77.78,452.3317
17.05,44.88,1017.69,73.69,463.33374
24.006,59.21,1017.9,53.83,445.13385
11.8,41.54,1022.428,65.85,472.9668
12.58,43.67,1014.36,77.806,469.17374
22.95,67.79,1009.89,91.69,440.7323
19.944,54.232,1012.68,74.25,454.1024
22.89,62.39,1011.276,88.16,442.90158
25.42,61.28,1017.39,54.138,444.31317
25.628,71.14,1011.42,65.01,439.4086
24.04,67.944,1009.508,87.2,439.50137
7.71,40.664,1021.53,95.48,476.90353
7.71,40.764,1021.53,95.48,476.90353
27.76,71.97,1008.392,86.97,432.29
11.76,41.4,1020.91,88.35,470.0045
27.49,71.94,1008.25,68.29,433.5205
15.55,41.3,1011.97,44.66,466.9938
19.12,43.798,1016.676,43.66,464.11954
22.89,71.1,1010.456,82.702,440.67877
14.01,45.008,1014.16,82.108,465.88217
24.98,60.406,1015.63,57.19,444.76828
18.786,58.46,1017.21,88.1,450.04367
5.72,39.346,1009.96,95.4,484.73044
19.6,53.622,1015.332,76.602,454.12973
19.1,43.79,1015.468,57.802,460.9009
10.616,45.286,1011.09,87.26,468.37195
18.884,56.53,1019.69,77.13,454.75507
22.344,58.05,1013.03,70.892,448.76056
27.69,65.34,1014.31,46.59,441.4135
31.35,71.32,1005.99,56.202,430.53287
15.16,44.63,1019.6,79.274,463.5616
23.04,60.872,1010.23,68.99,444.67575
24.75,49.16,1003.84,41.22,446.55887
26.044,59.07,1007.84,74.484,438.7402
26.6,61.41,1012.35,67.508,440.11752
8.26,44.71,1020.85,68.82,482.2147
23.14,62.26,1011.87,66.44,446.5837
23.01,44.05,1006.56,74.95,444.94073
24.65,72.43,1011.838,90.05,436.27982
26.82,69.05,1013.544,40.0,437.76788
14.3,53.82,1016.64,63.9,464.29965
14.87,35.71,1015.53,57.7,465.24918
18.486,50.88,1008.594,100.09,453.19907
21.32,48.14,1016.57,71.81,454.07224
8.42,40.856,1019.122,87.78,479.79953
13.72,43.41,1027.2,68.89,467.39786
21.31,50.78,1008.264,76.176,448.40967
14.1,44.146,1026.92,79.92,467.1597
22.2,63.294,1011.76,79.256,444.59518
26.47,47.43,1009.09,54.94,442.01688
26.64,69.13,1010.6,79.23,434.51028
9.912,39.742,1031.34,85.746,476.6237
18.61,63.09,1019.37,83.08,450.49225
25.12,71.58,1010.18,87.5,436.09076
9.76,40.71,1020.88,91.82,475.81616
24.78,50.16,1004.56,70.22,442.19974
6.1,43.65,1018.07,75.85,484.46326
8.888,38.44,1016.338,87.38,480.124
26.06,64.05,1012.0,84.05,440.95975
9.68,40.988,1022.04,84.456,478.8241
30.15,67.32,1013.83,32.8,432.82468
14.46,45.87,1008.26,86.276,459.42233
22.462,44.57,1008.0,52.56,452.12833
11.728,43.71,1025.07,83.25,470.446
24.44,66.546,1012.498,68.128,441.56528
22.48,60.29,1017.16,72.1,446.6993
19.53,66.25,1009.09,91.89,445.59982
10.8,40.22,1011.25,86.5,477.01184
8.3,36.3,1023.908,60.62,481.4701
14.51,44.84,1023.23,80.166,465.14404
28.98,69.98,1009.796,60.55,434.27362
21.75,67.45,1014.89,67.09,445.79288
12.276,41.79,1014.99,75.768,472.51157
15.72,41.76,1023.07,66.95,465.20554
24.23,59.04,1015.088,71.79,444.35608
23.1,60.08,1017.69,65.44,445.06247
28.774,70.72,1009.7,67.5,433.59802
28.57,75.33,1007.422,66.686,436.12943
11.83,43.492,1017.692,85.33,470.0889
27.24,71.25,1000.5,67.716,432.55508
22.21,48.14,1007.736,72.49,445.63193
20.18,43.56,1013.14,59.178,460.40695
19.96,44.71,1014.67,41.71,465.5406
23.68,68.3,1017.93,66.28,440.3021
13.9,45.08,1022.53,80.904,466.5854
6.98,40.35,1011.92,89.144,485.96985
14.8,43.786,1003.18,80.178,462.1246
13.56,41.48,1011.854,87.2,466.25006
7.51,41.66,1020.822,78.31,483.84222
9.068,41.432,1024.75,96.37,474.93134
5.71,40.77,1018.906,87.9,483.0346
20.0,39.53,1007.59,62.09,457.0991
21.492,58.79,1010.51,87.32,447.42844
24.52,56.85,1012.59,54.47,445.91226
32.78,71.22,1005.12,48.77,432.10178
24.708,63.138,1011.892,58.19,445.15353
18.298,44.85,1015.48,51.77,464.49738
23.83,60.916,1009.77,78.13,442.07367
29.08,67.79,1010.91,55.96,436.02997
28.422,68.27,1008.12,56.42,435.5449
15.74,41.17,1015.062,55.74,467.78415
7.136,35.47,1016.79,83.81,481.98926
18.11,52.08,1002.51,100.09,451.91815
16.406,49.39,1019.02,82.882,456.54892
14.14,43.34,1017.1,79.96,466.64478
15.14,37.85,1010.33,84.3,465.10626
19.08,41.1,999.698,62.77,456.20322
27.74,74.78,1010.05,76.562,434.3244
32.938,68.14,1003.59,43.88,428.45456
18.62,59.15,1012.85,82.292,450.14758
19.99,40.79,1003.966,87.55,455.33563
29.28,65.71,1013.76,54.948,439.60583
6.92,41.26,1011.16,92.492,486.01224
25.156,68.28,1005.938,72.37,434.1076
23.88,58.388,1005.37,75.25,442.42468
15.136,39.64,1010.72,72.016,465.307
21.668,57.846,1015.386,63.55,453.03473
6.1,39.758,1010.4,95.34,485.22772
17.95,49.21,1012.05,59.44,457.79117
21.82,58.66,1011.71,64.37,450.67136
25.72,60.07,1016.55,54.79,443.64594
14.91,44.988,1015.37,83.78,464.53217
12.79,44.68,1018.636,99.55,466.21915
11.48,41.994,1014.38,69.75,475.8449
9.63,41.81,1018.958,81.03,478.44177
22.564,56.85,1012.5,75.564,447.39716
33.26,68.51,1012.49,47.674,432.80786
17.328,53.506,1017.54,85.31,457.26474
24.07,73.46,1007.834,73.46,437.34702
24.018,50.78,1008.55,75.14,443.6963
24.81,58.008,1014.72,54.71,446.1489
15.282,45.452,1012.616,68.764,464.36664
23.77,66.116,1011.05,76.926,442.12878
10.3,41.46,1018.21,86.17,478.2826
20.25,55.5,1020.03,69.33,454.8049
8.034,40.736,1023.64,97.23,476.8861
14.4,42.896,1013.04,90.5,466.10342
17.198,49.172,1013.49,77.262,457.4352
22.88,63.818,1014.02,70.382,446.7098
27.59,63.966,1009.802,51.61,440.97
14.91,47.596,1015.15,81.56,462.6303
17.78,58.95,1012.628,89.61,453.23816
20.57,60.1,1012.066,82.05,448.85114
28.71,51.43,1008.766,53.662,441.89194
13.86,37.85,1011.4,89.7,467.36102
3.74,35.19,1009.082,98.84,490.011
29.87,70.102,1004.53,74.3,429.49063
16.48,48.92,1011.84,64.16,460.96454
21.23,68.08,1012.82,74.57,447.1121
10.39,40.22,1009.77,85.834,477.3023
20.226,49.872,1007.71,79.988,449.14984
29.04,70.72,1009.55,66.58,433.02576
13.49,42.428,1015.75,81.042,468.9475
26.474,67.45,1015.726,53.008,437.59402
18.36,53.16,1013.31,83.18,456.93292
23.72,58.62,1016.32,71.17,446.3967
16.49,49.39,1009.396,93.13,454.29575
8.02,41.92,1029.8,92.05,479.49567
24.55,57.5,1012.178,62.45,445.3621
27.964,67.984,1009.234,59.84,437.37137
21.64,44.05,1007.73,74.79,450.1392
20.27,63.56,1014.24,66.464,451.23868
9.702,40.422,1017.39,87.29,480.32108
10.35,39.04,1023.73,75.982,476.50098
25.53,59.57,1010.65,82.04,440.53043
27.16,47.43,1006.296,52.328,442.7001
21.3,48.92,1010.92,65.09,451.03143
12.75,41.142,1007.29,89.46,470.85114
25.14,61.802,1017.91,61.546,442.37384
24.578,65.74,1010.97,71.3,440.49213
31.22,74.33,1012.92,36.48,431.43463
21.99,58.96,1014.09,61.3,448.71417
8.138,39.33,1009.61,94.97,481.13806
27.16,71.32,1007.81,89.07,433.42072
24.25,50.78,1008.82,68.074,443.63156
27.74,74.78,1010.05,74.08,436.35428
24.97,58.95,1017.19,56.24,445.6638
22.806,52.56,1016.16,58.08,452.07593
31.81,69.88,1003.504,55.91,429.52853
29.72,68.24,1009.718,56.19,434.77756
15.364,44.47,1015.688,68.97,464.7303
9.07,40.67,1014.41,82.942,480.7424
20.606,69.14,1010.72,84.11,444.61996
25.58,63.47,1012.982,66.81,442.70645
31.19,70.94,1007.29,51.91,432.00446
17.46,39.99,1008.52,69.73,461.83865
25.45,75.23,1011.41,73.33,438.8975
14.26,39.54,1009.992,72.81,467.92996
12.93,45.51,1015.27,87.27,469.25485
5.97,36.25,1020.626,86.74,485.83932
20.454,56.57,1013.73,83.344,450.66846
19.28,49.546,1012.208,70.884,455.10376
27.344,70.04,1009.89,66.07,434.2064
26.58,59.39,1014.49,65.87,440.24683
23.62,45.87,1010.9,73.29,450.13623
27.588,70.47,1007.55,65.988,434.6512
25.42,65.928,1011.2,76.58,439.91403
24.53,74.78,1006.544,78.34,434.97574
21.17,58.46,1017.71,83.98,447.0605
20.94,44.78,1008.14,35.7,456.93347
25.04,65.444,1006.6,79.12,438.1702
23.15,69.48,1011.07,85.83,439.53418
16.24,47.336,1021.66,44.91,464.6652
21.13,50.95,1006.97,64.26,449.89783
18.2,52.72,1025.87,54.26,461.4773
15.756,44.34,1019.54,72.632,464.64456
19.32,44.506,1015.3,28.81,463.92538
23.55,61.87,1009.65,54.83,444.27408
26.28,75.23,1011.44,68.35,437.3882
20.708,63.21,1015.182,76.44,449.2313
12.19,40.23,1017.45,83.356,472.14844
