10.05,41.926,1019.71,90.41,475.34106
22.58,52.3,1009.04,53.408,448.206
16.096,52.294,1017.09,81.92,458.31268
19.196,50.23,1015.71,75.15,453.86667
9.388,40.81,1026.19,86.25,476.32883
32.56,68.94,1007.12,58.18,430.7896
13.21,43.754,1016.406,82.98,467.71732
24.454,69.75,1009.78,81.29,436.98334
23.1,61.24,1009.804,85.96,441.9738
31.46,72.132,1007.602,54.88,430.89954
14.42,44.88,1019.35,80.372,466.02768
8.788,43.934,1023.64,97.23,475.803
34.3,68.874,1011.066,25.89,431.27032
8.14,41.26,1020.61,91.28,479.31863
23.188,41.1,1001.91,41.79,446.3984
17.36,43.918,1020.49,54.21,462.18094
30.654,77.95,1014.76,58.1,430.53195
6.82,41.03,1022.12,87.63,481.07077
28.618,66.49,1014.06,51.09,437.48904
11.02,40.81,1016.31,76.054,475.8231
27.09,59.15,1013.02,59.906,440.52087
9.78,41.622,1017.636,92.11,472.87082
23.75,62.776,1013.21,76.01,443.04407
20.654,66.05,1019.6,78.21,447.9081
23.66,72.43,1008.0,89.49,436.5739
14.354,41.31,1015.202,70.1,467.14142
26.746,70.47,1006.24,81.83,431.57547
27.91,63.76,1010.27,65.67,439.1578
6.4,41.17,1027.03,85.37,485.44885
15.21,50.88,1013.722,88.784,458.87555
23.19,48.6,1002.38,61.19,443.50528
18.502,54.2,1011.43,83.5,452.50134
25.904,63.76,1012.522,64.96,440.87778
9.794,39.58,1018.33,80.466,478.30515
21.11,74.78,1015.384,84.35,441.2972
24.204,61.02,1009.78,76.68,440.20874
31.12,69.688,1008.234,50.46,430.93057
13.8,45.08,1023.99,79.72,466.28876
16.48,48.92,1011.84,64.16,458.77075
16.69,43.52,1012.472,80.87,460.26993
12.84,50.59,1020.08,88.08,463.85028
8.97,39.818,1013.21,90.77,476.2157
24.86,60.08,1010.938,70.056,442.24197
28.82,71.606,1016.74,56.34,435.69946
29.05,66.26,1017.63,55.882,436.65057
24.84,65.334,1009.84,82.41,440.23032
21.936,60.1,1009.72,90.15,442.31937
24.052,62.44,1011.51,72.46,442.19113
23.87,60.27,1018.94,68.06,443.9227
25.662,71.14,1007.11,76.61,434.5571
14.384,45.482,1014.776,75.682,466.8627
15.52,48.91,1012.086,89.7,458.6349
28.94,68.67,1005.39,75.24,430.49188
33.83,67.9,1011.256,29.86,430.94318
10.59,41.26,1008.1,98.27,471.9782
10.27,41.44,1017.04,77.09,476.91666
31.55,69.75,1010.12,60.44,432.331
15.76,44.89,1009.976,85.06,461.73346
13.316,45.114,1010.81,92.43,465.9093
18.18,67.71,1017.118,81.704,450.63144
23.01,59.44,1010.72,82.62,442.56595
10.07,34.69,1028.09,73.81,474.84586
10.684,39.58,1015.806,75.07,475.45868
28.78,71.758,1014.54,49.03,436.2726
17.17,44.68,1018.72,83.58,460.02444
15.794,39.72,1016.082,58.85,466.83157
22.79,68.63,1012.99,55.78,445.3353
16.166,47.43,1011.256,71.74,457.57217
23.82,62.716,1016.61,75.29,443.81036
28.37,71.38,1005.65,56.13,433.38812
27.406,68.24,1009.38,66.76,435.33673
14.3,54.3,1013.998,75.29,463.70963
14.65,35.4,1016.16,60.26,465.46036
18.13,43.414,1012.9,82.504,460.3821
22.8,73.17,1011.87,91.57,438.33618
16.37,47.536,1019.238,63.63,459.97397
10.56,39.13,1010.19,84.812,475.5218
20.91,58.2,1018.1,62.8,453.72607
30.272,69.98,1009.032,57.42,432.47812
21.45,66.05,1015.86,87.19,441.61508
21.1,62.66,1011.19,83.49,443.13455
12.16,41.262,1025.79,70.97,473.16754
24.2,65.27,1013.78,69.406,443.1352
28.62,69.71,1009.67,62.12,432.8196
8.68,39.61,1019.752,77.98,480.8681
21.04,45.09,1013.73,57.78,460.89642
23.69,77.54,1009.32,80.774,438.3809
8.42,43.14,1011.62,84.82,481.61325
22.93,62.26,1011.25,83.66,442.56595
7.82,38.91,1015.58,79.496,481.66324
29.05,69.71,1009.03,64.25,431.8258
18.804,59.27,1012.15,89.39,449.58188
26.92,68.32,1009.008,70.8,433.85275
29.2,75.6,1017.19,69.84,435.68875
25.858,59.072,1009.96,58.92,440.9974
29.1,76.2,1006.28,60.22,433.8787
18.094,49.16,1002.54,69.07,456.55466
18.12,63.09,1014.762,89.21,451.78714
24.4,64.358,1016.5,70.96,443.0085
32.35,77.95,1014.76,58.614,430.53195
16.588,60.06,1013.31,75.15,454.66388
29.45,68.84,1011.64,59.7,435.3352
17.4,55.92,1020.84,92.58,452.35843
27.41,74.67,1010.954,80.16,434.1911
10.17,41.46,1020.01,81.138,476.91666
31.48,69.75,1008.9,45.66,432.64612
8.39,41.752,1021.012,62.23,483.8436
30.52,70.79,1004.05,54.5,430.55194
8.51,38.5,1023.646,64.28,481.28784
11.8,41.2,1017.18,79.984,473.60953
32.98,71.32,1008.682,46.058,432.919
10.31,40.54,1015.212,99.31,471.6831
12.534,45.954,1014.52,98.04,462.72644
7.91,41.148,1023.57,88.44,478.8735
23.738,56.85,1011.25,51.99,448.6231
32.86,68.51,1008.43,46.78,431.5247
5.85,41.55,1001.95,99.41,483.84378
21.48,56.622,1019.29,69.48,447.67355
20.95,55.76,1015.342,87.73,449.4874
13.96,42.662,1013.002,73.08,468.25067
20.83,57.174,1011.76,73.11,451.71487
12.73,37.73,1021.89,61.76,470.60425
3.4,39.64,1011.1,83.43,486.91522
5.7,40.62,1016.07,84.94,483.7477
13.39,44.85,1017.24,85.112,467.71732
10.03,40.96,1024.57,91.1,471.3323
19.76,53.7,1020.07,73.55,453.444
24.65,64.63,1020.52,57.5,445.4831
16.74,43.774,1006.87,74.24,460.27408
27.41,65.448,1011.814,55.3,441.3512
10.97,40.6,1015.0,89.878,473.04504
29.53,61.566,1003.7,60.89,436.57156
23.552,60.84,1017.79,56.42,446.52148
15.27,44.568,1013.28,78.628,463.7975
29.36,70.94,1007.206,59.42,431.96356
32.15,72.29,1004.842,58.392,430.63095
25.38,60.916,1018.7,52.48,443.87592
29.24,64.33,1006.774,65.08,433.76965
14.5,50.9,1018.0,82.936,459.00977
23.31,60.37,1005.17,82.75,440.6354
14.86,41.954,1016.19,67.43,464.2292
27.65,66.75,1005.65,60.42,435.196
13.7,44.47,1011.456,79.386,467.74716
26.72,56.9,1013.952,56.82,441.93387
19.89,51.43,1007.38,91.79,449.07718
28.84,69.778,1009.878,59.0,435.20312
25.69,57.32,1010.824,44.18,444.47406
11.8,39.28,1017.292,77.63,473.219
24.92,65.948,1012.066,65.17,443.28336
25.24,66.54,1008.46,81.22,436.6139
24.35,58.79,1010.13,66.348,442.97763
19.2,53.4,1010.902,84.62,450.7941
14.08,43.224,1017.52,91.49,464.79495
14.81,44.518,1016.61,81.34,463.1567
15.07,39.82,1012.78,84.46,463.9518
13.83,45.242,1020.11,87.29,465.4135
28.14,65.34,1014.44,46.17,440.76648
15.956,48.344,1015.7,78.3,459.62448
11.35,40.73,1019.37,96.05,468.81882
15.576,49.478,1010.36,90.06,457.8854
19.27,50.12,1007.61,100.11,450.03256
10.79,39.432,1015.15,73.01,475.45868
11.77,41.524,1021.85,81.55,473.86472
23.97,70.772,1009.082,90.18,435.9225
8.86,39.748,1028.18,91.0,474.06577
27.414,64.996,1015.51,46.47,441.9987
11.15,41.26,1022.67,81.83,475.7251
25.98,68.12,1011.36,65.63,438.48782
27.764,65.38,1009.43,52.1,439.8535
17.7,50.88,1015.44,89.57,454.85156
12.16,43.066,1021.51,91.124,468.42783
13.508,41.62,1011.82,83.14,467.74863
28.13,62.854,1011.398,44.71,440.7619
28.18,71.85,1006.956,82.88,430.23105
21.24,57.558,1010.382,82.22,445.63657
19.34,56.95,1013.26,78.83,452.5375
18.71,53.16,1013.26,82.64,452.05835
18.992,45.3,1012.46,69.722,455.70605
28.85,71.32,1006.358,76.9,430.1747
29.054,75.6,1017.19,69.84,437.1046
17.596,49.464,1011.73,77.77,456.4309
17.34,44.06,1015.84,74.88,461.15268
18.4,44.556,1018.798,52.44,462.33917
23.04,57.0,1007.414,80.23,444.05417
22.21,69.71,1009.69,89.716,438.7499
14.18,43.782,1016.9,64.57,467.744
24.488,64.63,1013.816,62.0,443.4583
16.61,47.116,1013.28,80.716,457.75403
11.078,42.85,1013.07,88.854,472.88644
21.07,60.27,1012.274,92.59,447.94485
12.564,39.82,1018.354,86.2,468.7004
14.47,48.79,1017.05,79.648,459.885
31.49,71.236,1009.33,53.9,431.4312
21.09,59.8,1014.352,74.554,450.3533
12.36,45.09,1013.05,88.4,466.60434
24.86,63.47,1010.24,71.78,440.66907
9.34,40.77,1012.14,85.3,477.94794
20.09,63.94,1012.328,74.16,450.38354
18.964,51.86,1014.846,73.9,453.86667
10.24,42.282,1019.762,78.12,476.16415
30.77,74.87,1006.35,65.15,432.4437
17.36,52.9,1015.95,69.97,458.15903
21.46,51.122,1012.97,71.29,448.922
25.704,64.96,1000.46,68.05,437.29108
9.51,43.79,1016.02,79.81,477.10687
20.06,62.1,1020.21,72.21,451.74002
18.658,50.93,1008.58,78.852,451.4707
14.93,42.758,1014.31,80.68,463.75214
15.994,48.164,1012.38,77.92,458.97333
25.53,59.57,1010.65,82.04,438.02338
19.47,50.9,1019.358,68.606,454.05496
7.77,41.012,1032.72,85.124,479.11435
20.51,51.136,1011.974,72.176,451.71487
21.73,64.63,1012.56,69.872,446.66187
12.882,45.51,1015.964,81.47,468.51114
28.95,73.4,1011.33,68.6,433.0635
21.656,57.32,1010.76,79.29,445.89764
30.466,73.03,1014.18,49.28,433.1278
17.93,44.63,1015.362,87.41,459.581
26.786,66.54,1012.73,61.55,437.61932
6.17,40.084,1013.804,58.99,489.78973
31.244,79.05,1007.19,62.64,431.31668
9.61,44.03,1008.3,91.36,474.47623
24.25,50.78,1008.82,57.948,443.65106
14.44,40.8,1025.05,56.59,470.44028
13.0,42.48,1012.762,74.526,470.54202
12.098,45.022,1021.02,94.39,470.5126
9.5,37.36,1020.638,79.678,478.0139
9.45,39.644,1029.32,91.09,474.06577
10.23,41.46,1015.078,84.95,476.3025
14.962,55.13,1014.01,82.12,460.00363
10.714,41.58,1020.99,83.558,473.67352
19.15,39.72,1001.49,68.604,454.89914
8.8,39.42,1025.17,68.72,480.48938
15.28,42.144,1024.32,75.66,463.88712
30.486,78.05,1010.36,58.78,431.75427
24.6,63.78,1017.25,60.33,444.38388
14.75,40.66,1016.7,81.65,462.11398
28.464,76.2,1009.776,73.388,434.42886
27.34,71.29,1008.32,56.51,435.20343
26.38,65.12,1016.1,47.57,444.76385
11.218,41.22,1014.86,80.94,476.16708
9.908,43.71,1025.53,85.62,476.23163
15.5,39.16,1016.24,78.13,463.2094
19.23,45.01,1012.24,72.91,454.8598
22.244,66.05,1015.86,87.19,441.61508
32.86,69.01,1010.98,44.99,434.0115
22.11,59.8,1016.86,69.51,447.58133
13.88,39.39,1014.08,78.306,467.17252
28.356,69.34,1009.76,58.64,436.21832
14.13,43.7,1014.136,80.89,466.40738
24.976,68.08,1012.442,73.58,438.98193
7.98,40.77,1008.69,98.65,478.54703
26.93,59.54,1004.02,75.5,435.4661
10.74,52.75,1021.75,93.762,466.32632
10.37,37.83,1006.5,90.99,473.7949
26.6,62.398,1011.97,65.466,440.47055
14.1,44.916,1012.096,86.45,465.81308
21.92,48.14,1013.44,67.8,449.2649
28.38,68.492,1010.19,71.84,433.11523
11.02,41.17,1018.18,73.316,476.16708
10.378,38.56,1020.556,73.256,476.27094
15.42,44.87,1012.89,83.54,462.6617
27.54,62.774,1018.26,57.89,440.89215
25.76,57.32,1011.93,43.61,445.22354
22.69,49.252,1013.964,46.83,453.25815
23.99,62.654,1007.9,78.57,439.13895
7.12,38.01,1022.2,82.772,483.14105
24.19,62.612,1010.79,62.04,442.5651
20.88,47.45,1014.078,65.536,453.8541
14.67,71.14,1019.84,87.388,453.3686
7.862,41.96,1022.832,96.76,478.82727
27.4,69.84,1002.98,76.48,433.05258
19.006,56.83,1014.69,79.33,452.5375
26.816,59.21,1016.32,55.76,441.18307
9.11,36.66,1019.268,74.79,478.0139
12.878,44.68,1023.53,75.2,469.3897
14.24,44.172,1010.16,81.476,465.95038
10.696,40.83,1024.526,82.4,475.1859
11.49,44.64,1019.08,86.106,472.6766
26.58,59.39,1014.49,65.87,440.30243
25.77,65.48,1018.07,67.462,440.60065
27.16,71.32,1007.81,89.07,432.28583
28.246,68.94,1007.21,69.2,432.80017
26.368,69.48,1010.026,70.47,436.617
24.71,66.242,1016.67,69.7,440.53052
30.02,71.982,1009.8,63.178,432.74686
14.95,47.58,1016.934,94.75,458.9676
16.096,53.326,1013.884,73.15,459.5274
24.54,60.29,1010.306,58.94,443.12897
14.02,40.66,1017.05,84.14,464.78363
17.392,53.016,1018.68,73.92,457.94086
15.86,38.62,1016.65,67.51,464.24454
12.07,40.81,1025.63,68.02,473.6603
26.36,62.44,1011.02,70.05,439.8364
16.996,47.45,1009.97,88.09,454.515
23.712,66.49,1013.71,76.61,440.17133
27.664,71.73,1009.768,67.152,435.00684
29.314,69.412,1010.648,49.9,435.64255
28.54,71.94,1007.4,65.99,430.38412
18.322,51.178,1016.44,65.38,454.8038
23.24,63.78,1017.1,78.794,443.04407
4.96,39.4,1024.054,92.22,484.36545
17.01,50.59,1015.8,80.95,457.3522
19.46,47.03,1013.9,71.644,452.92108
13.46,41.89,1019.46,71.73,470.0934
27.33,66.98,1012.26,48.252,438.5607
22.76,57.078,1014.192,74.07,447.27515
23.67,64.034,1004.76,86.13,440.6354
24.94,62.96,1019.76,58.44,445.4831
22.75,58.506,1016.0,67.34,447.47116
17.78,58.95,1014.636,89.61,452.12064
18.41,57.442,1008.85,84.67,451.55322
28.31,72.144,1009.0,77.56,431.3598
12.76,38.812,1006.58,49.34,469.63184
21.1,62.66,1011.19,83.49,443.13455
19.66,58.79,1017.17,84.16,450.1743
6.75,39.4,1011.28,90.84,482.9171
20.98,47.43,1007.39,69.684,450.8417
10.81,44.63,1020.61,88.29,472.34958
27.498,62.696,1003.48,51.38,438.21603
16.66,36.71,1016.212,70.66,460.0209
25.65,61.28,1012.55,62.02,440.909
20.37,44.58,1016.77,66.518,457.1927
27.2,78.05,1010.15,90.2,432.87976
6.8,37.8,1021.09,70.02,482.40955
6.17,36.25,1028.68,90.59,481.72424
14.662,49.996,1007.75,92.02,458.41904
11.98,39.35,1010.436,98.05,471.01624
22.352,69.71,1007.844,84.41,439.3128
21.19,52.3,1008.24,79.19,445.699
14.76,44.412,1010.37,86.326,462.66388
24.6,64.222,1012.48,66.404,443.28336
18.6,60.1,1009.91,87.13,448.96082
26.716,66.17,1009.302,65.16,435.0142
14.32,41.158,1023.24,77.412,465.7003
28.54,58.33,1013.9,49.4,441.04865
11.04,41.74,1022.6,77.51,475.49268
13.75,44.47,1017.02,70.74,467.3194
19.626,52.598,1014.604,76.642,452.51093
25.894,65.61,1014.61,57.51,442.37244
14.256,45.474,1015.37,83.78,465.4135
23.39,61.87,1010.35,48.91,445.9558
13.372,41.168,1021.26,68.682,470.89444
26.084,73.68,1010.9,84.77,433.814
28.87,71.97,1008.74,82.61,429.15927
24.2,56.302,1011.15,56.5,445.37616
22.97,64.15,1014.316,70.61,446.0625
27.49,71.94,1008.25,68.29,433.55685
23.596,62.39,1006.39,79.08,440.61383
25.23,66.44,1011.37,67.95,441.22986
5.62,40.62,1015.81,85.34,483.7477
30.018,74.9,1003.48,75.01,431.85208
21.198,43.69,1016.77,46.88,457.71545
16.192,40.27,1010.55,69.528,461.88293
12.19,41.17,1019.43,65.47,475.33475
19.39,43.14,1012.75,59.022,461.43588
28.25,71.77,1006.36,67.03,431.4485
9.05,40.0,1015.48,80.91,477.34726
28.8,66.586,1006.41,66.03,431.3225
23.07,62.816,1011.78,76.06,443.18298
18.056,49.39,1018.61,74.078,457.68436
13.92,43.41,1015.12,61.64,466.95892
27.03,66.51,1015.39,51.22,438.9725
17.7,49.78,1005.19,84.052,454.6623
29.53,64.44,1013.22,59.75,439.62885
16.25,40.89,1011.09,62.7,465.05396
24.61,66.63,1009.148,80.456,436.93637
12.392,38.38,1020.77,74.55,469.89352
27.492,71.73,1010.18,69.858,435.00684
13.96,43.214,1011.74,73.08,465.29144
26.18,52.36,1013.46,52.484,446.44125
18.34,56.832,1009.45,89.27,450.99033
22.36,55.076,1007.78,74.48,446.05814
13.69,41.25,1009.94,74.64,468.32135
24.88,61.62,1014.45,68.39,443.69516
7.16,38.56,1019.17,70.1,481.38507
31.74,72.58,1008.822,59.58,431.09692
25.77,65.48,1018.07,62.004,441.3208
29.01,64.978,1006.44,57.62,435.66913
14.73,39.52,1017.01,74.21,464.1025
26.92,63.73,1010.29,68.6,439.9535
6.22,39.33,1012.31,93.23,485.4578
14.062,43.688,1020.66,89.04,464.8996
12.49,38.25,1022.232,78.24,469.89352
21.484,57.76,1015.506,63.79,449.8857
7.608,39.39,1012.91,82.314,483.55408
13.1,40.55,1007.59,81.24,470.04144
26.58,59.39,1014.49,65.87,440.30243
19.7,54.86,1013.254,76.486,452.11484
28.96,66.54,1002.54,56.33,432.22964
10.94,40.77,1009.11,95.61,472.0762
16.37,46.074,1019.706,63.63,459.97397
21.42,56.89,1014.39,60.734,450.08862
16.384,51.02,1014.392,84.07,457.13986
28.96,71.14,1011.56,48.03,435.09665
32.41,70.702,1003.69,56.402,430.55194
11.58,43.9,1017.0,97.13,470.5588
16.6,53.16,1015.746,77.888,458.0151
22.43,63.94,1012.76,93.24,443.58432
26.63,62.44,1011.428,61.624,440.50177
11.77,48.04,1024.55,82.914,467.6127
31.86,73.88,1005.6,57.68,432.05502
27.62,63.9,1013.11,43.56,442.12103
15.468,42.77,1017.71,76.59,463.3736
27.132,67.328,1003.96,72.17,433.94165
21.67,69.71,1010.46,96.83,439.49124
30.17,75.08,1005.17,55.89,433.8787
19.312,40.27,1005.53,68.37,454.20068
21.03,63.86,1014.84,71.72,450.3533
24.76,59.21,1017.9,53.83,446.1366
29.416,61.526,1009.372,41.43,438.8351
12.74,39.992,1008.19,81.004,469.00122
24.44,60.616,1006.39,49.05,441.7731
30.08,73.42,1011.17,63.86,432.80695
23.61,43.77,1013.26,56.08,450.67404
18.75,63.09,1014.876,87.84,449.1929
32.87,69.586,1010.068,54.69,432.331
11.02,39.35,1013.896,89.75,473.04504
26.47,69.51,1010.858,65.02,437.97852
25.89,48.41,1008.49,68.58,440.94058
25.68,68.27,1008.05,70.758,436.09814
24.19,62.83,1015.73,59.77,444.38388
7.95,41.968,1023.7,88.662,480.9793
27.46,63.516,1013.026,46.49,441.73062
23.96,46.93,1014.844,47.22,450.3886
21.092,58.12,1015.38,77.78,451.4332
17.05,44.88,1017.69,75.18,462.04095
24.76,59.21,1017.9,53.83,446.1366
11.8,41.54,1017.448,65.85,473.25433
12.58,43.67,1014.36,82.906,467.89697
22.95,67.79,1009.89,91.69,438.79327
19.538,55.886,1012.68,74.25,452.54025
22.89,62.39,1011.632,88.16,442.98837
25.42,65.084,1017.39,74.276,439.9293
30.722,71.14,1011.42,55.644,431.99414
24.04,67.032,1011.35,87.2,438.62817
7.71,41.536,1021.53,95.48,477.1739
7.71,41.536,1021.53,95.48,477.1739
27.76,71.97,1005.768,86.97,430.80954
11.76,41.886,1020.91,88.35,471.61563
27.49,71.94,1008.25,68.29,433.55685
15.55,41.876,1011.97,44.66,466.32443
19.12,42.91,1015.948,43.66,462.11176
22.89,63.124,1013.748,70.652,446.0625
14.01,50.328,1015.994,84.514,461.88074
24.98,63.288,1015.63,57.19,444.778
18.652,58.46,1017.21,88.1,448.93127
5.72,39.636,1009.96,95.4,484.5226
13.918,47.37,1017.912,81.206,462.4949
19.1,43.79,1015.058,57.626,461.68335
21.908,57.604,1011.09,87.26,445.08087
20.586,56.53,1019.69,77.13,452.13828
21.192,58.05,1013.03,78.928,448.13077
27.69,65.34,1014.31,46.59,441.73062
31.35,71.32,1005.99,56.416,430.96524
13.602,44.63,1019.6,78.48,467.3476
23.04,64.58,1010.23,68.99,444.20737
25.786,49.16,1003.84,41.22,441.3201
25.634,59.07,1007.84,59.658,439.623
26.6,61.41,1012.35,63.098,440.38354
8.26,44.71,1020.85,68.82,480.89355
23.14,62.26,1011.87,66.44,445.30948
23.01,44.05,1006.56,74.95,447.5595
24.65,72.43,1008.98,90.05,435.49588
26.82,69.05,1012.204,40.0,437.5049
14.3,53.82,1016.64,63.9,464.2112
14.87,35.71,1015.53,57.7,466.18045
12.398,50.88,1016.532,100.09,462.40756
21.32,48.14,1016.57,71.81,448.937
8.42,46.594,1020.122,87.78,476.98898
13.72,41.446,1027.2,68.89,468.7431
21.31,50.78,1010.702,72.716,446.83072
14.1,46.77,1026.92,86.396,461.88074
22.2,62.098,1011.296,70.37,446.66187
26.47,47.43,1009.09,54.94,441.78445
26.64,69.13,1010.6,79.23,433.87143
13.308,36.448,1031.34,60.278,469.34787
18.61,63.09,1019.37,83.08,449.01636
25.12,71.58,1010.18,87.5,436.3595
9.76,40.71,1020.88,91.82,474.34305
24.78,50.16,1004.56,70.22,442.0952
6.1,43.65,1018.07,75.85,484.60733
11.666,38.44,1016.42,87.38,471.1466
26.06,64.05,1012.0,84.05,438.77286
9.68,40.982,1022.04,87.486,475.4229
30.15,67.32,1013.83,32.8,435.88516
14.46,45.87,1008.26,77.636,466.21146
19.352,44.57,1008.0,52.56,459.2099
12.712,43.71,1025.07,83.25,467.89697
24.44,64.166,1010.622,80.226,440.42896
21.596,60.29,1017.16,72.1,446.51294
22.204,66.25,1009.09,91.89,439.44662
10.8,40.22,1011.25,84.93,476.2848
8.3,36.3,1020.454,60.62,482.45038
14.51,44.84,1023.23,76.706,463.4178
25.962,69.98,1007.096,76.152,434.87427
21.75,67.45,1014.89,67.09,446.4789
13.86,41.79,1014.99,81.408,464.3485
15.72,41.76,1023.07,66.95,464.2896
24.23,59.04,1010.82,71.79,442.3893
23.1,60.08,1017.69,65.44,446.1414
29.232,70.72,1009.7,67.5,431.1464
28.57,75.33,1007.214,68.63,432.7603
11.83,41.658,1019.826,85.33,471.11597
27.24,71.25,1000.5,79.222,431.16217
22.21,48.14,1014.868,63.33,450.2818
20.18,43.56,1013.14,68.964,456.43704
22.174,44.71,1014.67,41.71,456.71927
23.68,68.3,1017.93,75.484,439.91223
13.9,45.08,1015.104,78.794,466.28876
6.98,40.35,1011.92,86.498,485.8437
14.8,43.302,1003.18,80.762,462.81448
13.56,41.48,1012.022,87.2,467.58533
7.51,41.66,1022.05,78.31,483.60583
8.348,41.832,1024.75,96.37,479.5555
5.71,40.77,1016.76,87.9,483.2221
20.0,39.53,1007.59,62.09,455.16696
21.554,58.79,1010.51,87.32,443.72125
24.52,56.85,1012.59,54.47,446.12564
32.78,71.22,1005.12,48.77,430.36166
21.964,53.654,1012.59,58.19,450.6582
22.158,44.85,1015.48,51.77,456.71927
23.83,62.994,1009.77,78.13,441.9522
29.08,67.79,1010.91,55.96,435.72934
27.732,68.27,1008.12,56.42,435.5206
17.222,41.17,1019.028,55.74,464.43793
10.602,35.47,1016.79,83.81,474.87112
18.11,52.08,1002.51,100.09,453.3593
19.356,49.39,1019.02,71.596,453.86667
14.14,43.34,1017.1,66.788,466.99792
15.14,37.85,1010.33,84.3,463.47495
19.08,41.1,1013.176,62.77,458.57635
27.74,74.78,1010.05,71.098,436.40305
30.97,68.14,1003.59,43.88,430.7261
18.62,59.15,1012.85,83.9,450.26346
19.99,40.79,1011.608,87.55,453.67908
29.28,65.71,1013.76,47.328,440.25867
6.92,41.26,1011.16,86.292,484.88025
25.638,68.28,1010.266,72.37,435.80377
23.88,54.73,1005.37,75.25,443.67242
10.368,39.64,1010.72,90.292,473.04144
26.248,60.31,1013.198,63.55,441.44162
6.1,40.36,1010.4,95.34,484.5226
17.95,49.21,1012.05,59.44,457.1
21.82,58.66,1011.71,64.37,448.4086
25.956,60.07,1016.55,54.79,442.79254
16.862,50.554,1015.37,83.78,457.13986
12.79,44.68,1014.168,99.55,466.63892
11.48,40.908,1014.38,69.75,474.74915
9.63,39.756,1020.058,81.03,478.30515
19.396,56.85,1012.5,63.766,454.52863
33.26,68.51,1012.49,47.57,430.31116
17.328,55.314,1017.54,85.31,453.8056
24.07,73.46,1016.29,73.46,437.65396
21.782,50.78,1008.55,75.14,446.05814
24.81,63.94,1014.72,54.71,444.778
27.594,71.306,1011.606,75.02,434.2624
23.77,60.646,1011.05,71.03,443.18512
10.3,41.46,1018.21,86.17,475.96545
20.25,55.5,1020.03,69.33,454.14774
10.838,40.17,1023.64,97.23,469.74963
14.4,45.168,1013.04,90.5,465.17465
23.724,64.82,1013.49,73.68,444.07834
22.88,55.918,1014.02,66.822,448.2684
27.59,61.29,1012.736,51.61,441.99002
14.91,42.744,1015.15,81.56,463.0521
17.78,58.95,1012.94,89.61,451.06125
20.57,60.1,1013.786,79.376,449.42023
28.71,51.43,1008.812,43.55,440.28845
13.86,37.85,1011.4,89.7,466.33316
3.74,35.19,1019.7,98.84,483.9542
29.87,71.566,1004.53,74.3,429.7614
16.48,48.92,1011.84,64.16,458.77075
21.23,68.08,1012.82,74.57,443.23654
10.39,40.22,1009.77,87.758,475.07187
25.93,57.222,1007.71,59.89,440.6883
29.04,70.72,1009.55,66.58,431.40295
13.49,39.602,1015.75,74.296,469.15408
24.19,67.45,1011.706,77.364,439.39386
18.36,53.16,1013.31,83.18,453.0161
23.72,58.62,1016.32,71.17,445.026
16.49,49.39,1006.722,93.13,455.2062
8.02,41.92,1029.8,92.05,479.4636
24.55,57.5,1012.582,62.45,445.074
25.358,59.508,1012.71,59.84,442.13034
21.64,44.05,1007.73,74.79,447.84683
20.27,63.56,1014.24,69.724,451.15363
14.68,46.266,1017.39,87.29,459.00977
11.288,39.04,1023.73,78.11,474.0063
25.53,59.57,1010.65,82.04,438.02338
27.16,47.43,1009.978,46.682,440.31958
21.3,48.92,1010.92,65.09,449.26236
12.75,42.92,1007.29,89.46,466.39172
25.14,66.436,1017.91,79.324,438.31693
23.664,65.74,1010.97,66.492,444.27734
31.38,74.33,1012.92,36.48,432.06955
21.99,58.96,1014.09,61.3,449.02332
9.194,39.33,1009.61,94.97,474.89392
27.16,71.32,1007.81,89.07,432.28583
24.25,50.78,1008.82,57.948,443.65106
27.74,74.78,1010.05,74.02,436.40305
24.97,58.95,1017.19,56.24,445.47214
19.722,47.702,1016.16,58.08,458.1505
31.81,69.88,1004.724,55.91,431.2824
29.72,68.24,1008.31,59.142,433.03345
15.78,44.47,1014.596,68.97,463.91922
9.07,40.67,1014.41,79.99,479.7292
23.228,69.14,1010.184,84.11,438.7268
25.58,63.47,1011.096,66.81,440.1283
31.19,70.94,1007.29,51.91,431.4642
17.46,39.99,1008.52,69.73,461.3316
25.45,75.23,1011.41,73.33,437.4286
12.68,39.54,1020.922,72.81,470.2691
12.93,45.51,1015.27,87.27,467.89697
5.97,36.25,1012.198,86.74,485.3687
23.536,56.57,1013.73,57.018,448.01285
19.28,55.854,1011.888,80.444,452.15775
27.166,70.04,1009.89,66.07,435.7506
26.58,59.39,1014.49,65.87,440.30243
23.62,45.87,1013.11,63.994,450.34006
28.314,70.47,1007.55,64.436,432.483
25.42,65.55,1011.2,76.58,438.0018
24.53,74.78,1010.586,78.34,438.7999
21.17,58.46,1017.71,83.98,446.19022
20.94,44.78,1008.14,35.7,458.6772
22.9,56.486,1006.6,79.12,444.04666
23.15,69.48,1011.07,85.83,438.92545
16.24,39.342,1021.66,44.91,466.49704
21.13,49.166,1006.97,64.26,448.17975
18.2,52.72,1025.87,54.26,460.92325
15.462,44.34,1019.54,64.366,464.93344
19.32,44.686,1015.3,28.81,462.33917
23.55,61.87,1009.65,54.83,443.236
26.28,75.23,1011.44,68.35,438.84427
25.058,63.21,1013.068,76.44,441.3006
12.19,40.23,1017.45,77.242,473.982
