184.65099999999998,128.5,92.90000000000003,175.53999999999996,8.1,1005.8,746.6,100.0
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0
172.4,39.571,172.4,181.9239999999999,4.1,934.2195000000004,856.4,100.0
173.5,48.27400000000001,173.5,164.8,6.5,1013.5429999999999,793.5,100.0
167.0,43.735,167.0,164.0,7.454999999999997,1007.3,770.1,100.0
173.8,110.48499999999989,120.142,172.3,8.013800000000003,1007.2,746.6,34.125
250.0,0.0,95.7,174.47966666666656,8.246499999999996,956.4510000000005,857.2,29.69083333333333
213.5,0.0,165.3000000000002,159.2,11.7,1042.8862500000014,771.9,55.51
199.62000000000037,1.0890000000000015,100.5,170.2,7.5,983.3420000000001,901.8,24.820833333333336
251.4,0.0,115.67299999999996,192.9,5.8,1010.1343809523814,754.3,36.13
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0
376.8459999999999,47.598,79.0,162.0,10.3,967.0,740.5060000000001,43.75
431.86,27.191,79.0,162.0,11.6,967.0,712.0,16.845333333333333
393.78799999999995,24.0,82.228,163.16199999999992,11.6,961.7599999999999,712.0,3.0
446.0,27.379,79.0,162.0,11.6,967.0,715.44,3.0
446.0,24.0,79.0,162.0,11.642666666666669,967.0,712.0,7.0
381.5359999999999,42.071999999999996,79.0,162.0,11.6,967.0,735.1440000000002,56.0
301.00499999999994,147.42900000000006,16.861,162.0,11.6,967.0,712.0,56.0
446.0,59.031000000000006,79.0,162.0,10.3,951.7049999999998,726.831,56.0
379.04299999999995,24.93,94.0,157.0,13.636533333333325,938.0,840.4049999999999,28.0
382.092,20.0,94.0,157.0,14.3,926.8170000000001,845.0,20.620166666666663
387.0,30.564,94.0,157.02799999999996,13.9,928.4940000000003,845.0,3.0
381.86299999999994,23.185,94.0,157.0,13.283533333333326,938.0,837.406,37.42483333333334
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0
328.423,20.0,98.82600000000004,171.56900000000002,9.824666666666662,942.5540000000002,845.0,7.0
387.0,20.0,94.0,157.0,13.242961904761888,938.503,845.0,56.0
387.0,20.0,94.0,157.0,13.343961904761889,938.0,844.7009999999999,56.0
387.0,30.916999999999998,94.0,157.0,11.6,938.0,792.12,56.0
491.0,26.0,113.558,210.0,3.9,882.0,699.0,28.0
491.0,26.0,123.0,202.24200000000002,3.9,822.0,729.38,28.0
491.0,26.0,123.0,210.0,4.0579999999999945,882.0,699.0,3.0
491.0,31.045,123.0,210.0,3.9,882.0,702.42,7.0
491.0,26.0,123.0,201.0,4.4909999999999926,822.0,734.177,25.42916666666667
491.0,26.0,113.21700000000001,201.0,3.9,878.4719999999999,699.0,23.0025
491.0,26.0,123.0,201.0,3.9,822.0,727.1659999999999,24.62416666666667
424.0,22.0,120.95,174.68099999999998,8.5,822.0,750.0,44.64833333333334
424.0,22.0,116.838,178.0,9.01333333333333,882.0,750.0,35.42666666666666
324.857,22.0,132.0,183.02599999999998,8.5,894.0380000000004,750.0,36.69
424.0,22.0,132.0,178.0,8.5,857.498,750.0,56.0
424.0,22.0,132.0,168.0,9.702133333333325,822.0,750.0,3.0
424.0,22.0,132.0,168.0,8.9,873.1355000000002,750.0,7.0
424.0,22.0,121.37700000000002,175.36800000000002,8.517533333333333,822.0,750.0,56.0
202.0,11.0,35.787,206.0,1.7,978.4937499999999,801.0,75.47333333333334
202.0,11.0,141.0,179.50099999999986,1.7,942.0,825.9650000000001,31.82
250.22700000000003,15.0,141.0,183.8,5.5,842.0,829.4421666666666,28.0
285.402,31.611000000000004,141.0,179.0,5.5,842.0,801.0,30.64666666666667
284.0,15.0,87.942,179.0,5.5,996.3120000000001,801.0,7.0
359.0,19.0,141.0,154.0,10.9,942.0,799.1809999999999,28.0
360.23400000000004,19.5,141.0,154.0,10.9,942.0,798.669,25.504500000000004
359.0,19.0,141.0,154.0,11.109999999999992,942.0,801.0,3.0
359.0,19.0,141.0,154.181,10.9,942.0,801.0,3.0
359.0,25.37,141.0,154.0,10.9,946.6060000000002,801.0,7.0
359.0,19.0,141.0,154.0,10.9,942.0,801.0,19.773666666666667
359.0,19.0,141.0,154.0,10.9,958.3589999999999,801.0,56.0
436.0,0.0,1.230000000000007,218.0,0.0,959.5972,725.5546666666664,28.0
289.0,0.0,0.9570000000000062,194.00449999999998,0.0,940.7952000000004,895.3,90.0
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0
393.0,0.0,0.0,192.0,0.0,989.9002241758244,785.6,90.0
359.08399999999995,0.0,0.0,191.64897619047616,0.0,940.6,785.6,28.0
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0
480.0,0.0,1.2300000000000066,201.18400000000005,0.0,936.2,738.0951999999994,7.0
480.0,0.0,0.0,195.49311904761905,0.0,970.0328333333325,712.2,35.04991666666666
307.1966666666666,0.0,0.0,192.0,0.0,931.2,842.6,24.856349752586592
255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0
257.8325,70.36899999999999,0.0,192.0,1.073666666666666,889.8,868.2886666666666,7.0
255.0,23.420666666666666,0.0,192.0,0.0,889.8,945.0,28.0
333.0,0.0,0.0,192.0,0.0,931.2,802.6806835497836,37.155794197031035
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0
258.337,0.0,6.485000000000005,192.0,0.0,889.8,905.8191833333335,76.53460317460318
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0
187.9010746031744,156.22789047619042,0.0,185.7,0.0,1017.6051761904765,724.3,7.0
272.8,181.9,0.0,185.7,0.0,996.8831999999989,714.3,7.0
239.6,359.4,27.858999999999995,185.7,6.42,941.6,664.3,28.0
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0
342.7661666666666,0.0,0.0,187.5767500000001,0.0,1047.8,774.6434422077925,7.0
210.7,194.91473333333334,41.438,185.7,4.2203333333333335,977.0,689.3,7.0
295.8,0.2000000000000017,0.0,185.7,-2.7000623958883807e-15,1093.383938095238,779.4650297202802,7.0
215.241319047619,170.3,0.0,185.7,0.0,1012.9426666666669,724.3,28.0
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0
397.0,35.43183333333334,5.876000000000006,185.7,0.0,1013.5504000000002,734.3,38.84375
381.4,2.7000623958883807e-15,0.0,185.7,0.0,1104.6,784.3,22.464583333333334
295.8,0.0,0.0,185.7,0.0,1091.4,775.5568782051284,28.0
222.30666666666664,342.1,26.885,185.7,6.154000000000001,955.8,674.3,29.08
238.1,0.0,5.7220000000000075,185.7,0.0,1118.8,756.2059444444449,28.0
339.2,0.0,0.0,185.6222642857144,0.0,1049.510355067155,754.3,26.84125
207.46433333333334,203.5,44.699,185.7,4.855,1076.2,759.3,23.695
193.5,171.8755904761904,1.1300000000000068,185.7,0.0,998.2,704.3,7.0
203.5,125.79206666666667,0.0,185.7,0.0,1037.823833333333,759.3,28.0
290.2,193.5,0.0,185.7,0.7829999999999996,998.2,716.2572000000007,7.0
181.9,160.36282380952375,0.0,185.7,0.0,1012.4,727.2903000000011,7.0
205.08424126984127,155.5,0.0,185.7,0.0,1028.7755333333332,732.1446857142868,15.722249999999999
210.7,86.64866666666666,0.0,185.7,0.0,1038.7703571428572,764.4927690476198,28.0
290.2,163.8656,0.0,185.7,1.9654999999999996,998.2,704.3,28.0
238.2,158.8,2.366000000000007,185.7,0.0,1040.6,734.3,29.17625
186.2,90.03339999999997,0.0,185.07612727272746,0.43599999999999817,1083.4,770.6000833333337,7.0
339.2,0.0,6.892264536872972e-15,185.7,0.0,1051.6503619047621,754.3,28.0
299.74233333333336,0.0,0.0,185.7,0.0,1118.8,789.3,7.0
318.1748333333333,2.8280000000000007,6.8212102632969615e-15,185.7,0.0,1047.8,770.4022857142862,28.0
298.91066666666677,0.0,0.0,185.7,0.0,1111.6,784.3,13.34875
316.1,210.7,0.0,185.7,0.0,977.0,711.6640333333339,7.0
310.45206666666667,0.20000000000000157,0.0,185.7,0.0,1083.4,764.3,28.0
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0
272.8,29.918000000000003,0.0,185.7,0.0,1012.4,773.875651515152,20.69375
339.0,25.775,114.619,163.89766666666665,11.801333333333337,968.0,781.0,29.9
339.0,0.0,0.0,197.0,-2.6556534749033746e-15,968.0,781.0,7.0
339.0,6.167000000000002,0.0,197.0,-2.6822988274943782e-15,968.0,805.442,119.31903205128205
339.0,0.0,0.0,189.822,0.0,1037.5113432234436,781.0,90.0
317.13599999999997,0.0,0.9960000000000073,196.39533333333333,0.0,968.0,817.8447,180.0
339.0,18.72,0.0,197.0,0.10899999999999728,968.0,781.0,365.0
236.0,0.0,0.0,194.0,0.0,948.3497277777776,885.0,28.0
236.0,0.0,0.0,194.0,0.20999999999999794,968.0,885.0,90.0
236.0,0.0,0.0,193.0,0.0,968.0,864.0094333333333,67.8285
236.0,0.0,7.8440000000000065,194.89900000000006,0.0,970.14,825.9695333333334,365.0
314.3576666666667,6.980250000000001,0.0,191.0,0.0,968.0,825.7582757575758,51.20428205128204
323.91033333333337,0.0,0.0,191.0,0.0,968.0,813.1285121212121,3.0
277.0,6.894000000000001,2.860000000000007,194.57933333333335,0.0,968.0,856.0,180.0
277.0,32.892,3.925000000000006,191.0,0.0,968.0,796.5464999999999,360.0
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0
271.69339285714284,0.0,0.9460000000000062,198.0,0.0,968.0,863.0,90.0
254.0,0.0,0.0,194.35833333333332,0.03999999999999788,968.0,863.0,71.23983333333334
313.68,0.0,7.531752999057062e-15,193.0,0.0,968.0,812.0,180.0
296.73314285714287,7.154000000000001,0.0,193.0,0.0,970.5159999999996,838.4423000000002,72.92011538461539
200.0,0.0,0.0,180.0,0.0,1125.0,722.6879615384619,7.0
277.87149999999997,0.0,0.0,180.0,0.0,1092.4420158730159,780.1614615384616,28.0
225.0,126.23400000000004,0.0,181.0,6.4849999999999985,941.3226999999995,833.0,7.0
325.0,0.0,51.14400000000001,184.0,5.341999999999998,1063.0,783.0,28.0
275.0,0.0,0.0,184.44635000000014,0.07999999999999786,1088.0,781.0091282051283,28.0
300.0,0.0,0.0,184.43383333333338,0.0,1061.7300931623931,795.0,28.0
375.0,23.057000000000002,0.875000000000007,186.0,0.0,1038.0,758.0,7.0
375.0,0.0,0.875000000000007,186.0,0.0,1036.8365142857144,749.4211250000002,28.0
400.0,29.008233333333337,0.0,187.0,0.0,1013.7452333333334,745.0,7.0
250.0,0.0,0.0,184.58425000000003,0.0,1100.0,780.1281440781443,28.0
214.106,0.0,124.72899999999998,159.73200000000003,8.718999999999992,1074.829999999999,803.7755000000001,7.0
203.5,221.98074999999997,0.0,203.5,1.3379999999999996,963.4,630.0,7.0
250.2,166.8,0.0,203.5,0.9114999999999995,951.3146,694.1,90.0
169.38699999999997,236.0,7.105427357601002e-15,192.0,0.0,969.2570000000001,781.2,90.0
141.3,212.0,0.0,203.5,0.059999999999998145,971.8,798.3960000000003,64.61833333333333
122.6,183.9,0.0,197.888,0.0,958.2,800.1,90.0
188.09166666666664,122.6,0.0,196.849,0.0,959.2,800.0,3.0
102.0,153.0,0.0,192.0,0.0,887.0,942.0,47.01668400167084
143.3543333333335,183.9,1.2860000000000065,203.5,0.0,958.2,800.1,78.257
166.8,250.2,1.1820000000000073,193.56700000000004,0.0,975.6,750.1204999999994,85.76
191.03699999999998,133.0,0.0,192.0,0.0,965.4,811.1790666666661,72.50794871794871
108.3,162.4,4.532000000000005,203.5,0.0,906.548333333333,849.0,28.0
219.7435555555555,203.5,0.0,194.79250000000005,0.0,965.4,720.7409000000002,7.0
164.04897619047614,162.4,2.886000000000006,203.5,0.0,938.2,849.0,90.0
141.65078571428575,173.0,0.0,192.0,0.0,909.8,891.9,90.0
273.79700000000014,166.8,0.0,203.5,1.8895000000000002,938.4875999999998,729.5440000000002,35.656666666666666
173.0,116.0,0.0,194.78783333333334,0.0,946.8,856.8,7.0
192.0,69.93,109.05000000000001,192.0,6.286000000000004,929.8,807.5526666666666,31.99
192.0,288.0,0.0,192.0,0.0,971.444,716.1,28.0
153.0,102.0,0.0,192.0,1.2099999999999995,888.0,877.1319000000004,27.43
288.0,192.0,0.0,192.0,0.0,932.0,744.0370000000004,59.80416666666667
305.3,143.1772,0.0,203.5,0.0,965.4,631.0,28.0
236.0,157.0,7.034373084024992e-15,192.0,0.0,972.6,749.1,16.11875
173.0,116.0,0.0,192.0,0.10999999999999827,946.8,856.8,49.68907936507937
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0
183.9,122.6,0.0,203.5,0.0,959.2,788.035,26.29780701754386
166.8,151.91449999999995,0.0,190.54972727272735,0.0,975.6,749.165666666667,7.0
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0
173.0,116.0,5.8600000000000065,192.0,0.0,946.8,856.8,28.0
183.9,138.97175000000004,0.0,196.20339285714286,0.0,955.7478285714279,800.0,28.0
133.0,200.0,0.0,192.0,0.0,937.3274722222221,839.2,90.0
234.51199999999994,288.0,7.105427357601002e-15,197.96664285714286,0.0,929.8,716.1,58.695
133.0,200.0,0.0,192.0,0.0,927.4,830.2239999999993,7.0
305.3,203.5,45.88599999999999,194.7460000000001,5.909666666666668,965.4,631.0,3.0
236.0,157.0,0.0,192.0,0.0,972.6,749.1,15.415416666666667
185.3650833333333,162.4,0.0,203.5,0.4549999999999991,938.2,849.0,3.0
157.0,236.0,0.0,196.26733333333334,0.0,935.4,781.2,66.83494987468673
251.91837500000005,192.0,0.0,195.6723333333333,0.9919999999999994,932.0,717.8,42.31
212.0,141.3,0.0,203.5,0.0,961.3722499999993,750.0,3.0
153.0,102.0,0.0,192.0,0.0,888.0,902.1870250000006,28.0
203.5,177.98687878787874,7.105427357601002e-15,195.08124285714285,0.0,963.4,729.955666666667,28.0
133.0,200.0,81.26800000000003,192.0,5.736000000000002,927.4,839.2,36.09
288.0,165.73399999999995,0.0,192.0,0.32599999999999846,932.0,717.8,90.0
250.2,159.38123333333328,1.1300000000000068,191.43900000000014,0.0,977.6,694.1,3.0
162.32400000000015,183.9,0.0,197.52233333333334,0.7579999999999992,956.1053452380943,800.1,3.0
153.0,129.694,0.0,192.0,0.0,888.0,943.1,90.0
200.0,133.0,0.0,192.0,0.0969999999999975,965.4,806.2,76.09328205128205
280.6008333333333,23.714666666666666,0.0,192.0,0.0,911.9343333333336,891.9,3.0
173.0,116.0,9.706000000000007,193.64725,0.0,945.2440000000007,856.8,90.0
250.2,179.17604545454537,0.0,196.93860000000004,2.822000000000001,952.1315999999999,694.1,28.0
305.3,203.5,0.0,196.69899999999996,0.0,948.3103999999998,730.1010000000003,90.0
192.0,141.424,2.1460000000000066,192.0,0.0,929.8,791.3198666666665,67.76166666666667
201.57066666666663,236.0,7.389644451905042e-15,196.43633333333338,1.1123333333333327,935.4,781.2,3.0
153.0,127.60599999999998,0.0,192.0,0.3589999999999985,888.0,943.1,60.5341626984127
302.06017063492055,36.55,0.0,203.5,0.0,971.8,782.337,90.0
265.2179999999999,173.0,17.226000000000003,167.67199999999997,11.86,965.2999999999998,708.9823333333335,38.43
122.6,183.9,0.0,203.5,0.0,958.2,787.7481666666665,7.0
218.24699999999996,250.2,0.0,203.5,0.5309999999999988,975.6,692.6,90.0
203.5,305.3,0.0,203.5,0.7519999999999993,963.4,690.0722499999997,90.0
310.0,0.0,0.0,184.47200000000004,0.0,1012.0,785.2168766233771,34.94958333333333
310.0,0.0,7.105427357601002e-15,192.0,0.0,978.8792055555555,830.0,7.0
310.0,10.451999999999998,0.0,189.78900000000002,0.0,1012.0,830.0,90.0
310.0,0.0,0.0,192.0,-2.4069635173873393e-15,962.870793162393,830.0,30.348153846153846
336.0325000000001,5.697000000000002,0.0,192.0,0.0,1025.0,821.0,3.0
328.85316666666665,0.0,0.0,192.0,-2.637889906509372e-15,981.0318722222223,819.1945454545456,7.0
331.0,0.0,6.8212102632969615e-15,189.47650000000004,0.0,1025.0,821.0,28.0
331.0,2.9,1.4360000000000073,190.855,0.0,997.5581666666667,821.0,90.0
331.0,0.0,1.1830000000000067,192.0,0.0,1025.0,805.8760000000001,104.96898809523809
349.0,0.0,0.0,189.39900000000006,0.0,1056.0,809.0,54.77941666666666
349.0,0.0,0.0,192.0,-2.7267077484793843e-15,1056.0,809.0,97.65673809523811
349.0,2.1316282072803005e-15,0.0,192.0,0.0,1041.4488241758243,809.0,90.0
349.0,0.0,0.0,192.148,0.0,1056.0,809.0,120.0
297.0,142.72673333333333,0.0,188.08000000000018,0.0,1010.981366666666,734.0,7.0
480.0,0.0,61.7706,192.0,5.664749999999999,956.5541333333334,752.7519333333329,28.0
480.0,14.397,0.0,192.0,0.0,936.0,721.0,32.062
312.78016666666673,0.0,0.0,186.0,0.0,1104.0,774.0,7.0
291.25003333333336,0.0,0.0,182.32328333333342,2.36,1076.2839444444444,774.0,28.0
500.0,6.374333333333334,0.0,192.69742857142862,0.0,1125.0,613.0,1.0
500.0,9.206000000000001,0.0,193.6074285714286,0.0,1125.0,618.559,3.0
495.98541666666665,2.182333333333334,0.0,193.50342857142857,0.23499999999999865,1125.0,613.0,7.0
427.80099999999993,0.0,2.860000000000007,200.0,0.0,1125.0,680.9685000000001,14.0
364.6566428571428,0.0,0.0,173.0,5.685700000000001,1125.0,702.3780000000002,7.0
540.0,0.0,0.0,173.0,6.069899999999999,1125.0,613.0,90.0
540.0,0.0,0.0,173.0,0.0,1096.2089999999998,613.0,180.0
540.0,20.689333333333334,1.428000000000007,188.59650000000002,0.7309999999999991,1125.0,613.0,270.0
277.56699999999984,0.0,84.86293333333337,203.0,6.856000000000003,955.3132500000002,775.0,7.0
335.3665833333333,0.0,0.0,203.0,0.0,986.2546166666666,793.4736073593074,14.0
322.4805595238095,0.0,0.0,203.0,0.0,974.0,775.0,66.28925
309.35939285714284,12.776,0.0,203.0,0.11099999999999749,974.0,806.6929090909091,56.0
281.8517999999999,64.00299999999999,71.49433333333333,203.0,6.117000000000001,908.9222500000002,779.161,90.0
322.5186111111111,0.0,0.0,203.0,0.0,974.0,799.6885000000001,180.0
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0
347.1816666666666,0.0,0.0,186.0,0.0,966.0,784.4653212121214,7.0
321.0276666666668,0.0,0.0,184.79984761904777,0.0,1062.7057391941391,763.0,24.79125
385.0,0.0,0.0,186.0,0.039999999999997655,1016.1901296703302,763.0,28.0
331.0,4.129000000000001,0.0,192.0,0.0,987.5473333333332,825.0,180.0
331.0,0.0,7.531752999057062e-15,195.81033333333332,0.0,978.0,825.0,360.0
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0
382.0,6.719000000000001,0.0,186.0,-2.424727085781342e-15,1039.6971714285717,759.9682500000002,7.0
388.3407499999999,0.0,0.0,189.31630000000013,0.0,1018.344267765568,739.0,28.0
282.6263333333334,0.0,0.0,185.34221111111125,0.0,1111.0,784.0,7.0
312.6556666666668,0.0,0.0,186.0,0.0,1104.0,774.0,11.826202380952381
258.14100000000013,0.0,95.72800000000002,185.0,5.890000000000002,1017.8359523809526,777.8617499999997,25.365
330.1031666666668,0.0,0.0,185.0,0.0,1069.0,754.0,28.0
304.6673333333334,5.961000000000001,0.0,185.0,0.0,1069.0,769.0,7.0
283.9903333333332,0.20000000000000184,0.0,185.0,-2.424727085781342e-15,1091.005044444444,776.9912948717952,28.0
290.1276666666667,0.0,0.0,185.0,-2.575717417130363e-15,1118.0,789.0,16.267083333333336
302.6215,0.0,0.0,183.8048833333335,0.7839999999999994,1085.0,765.0,28.0
296.0,0.0,3.35533333333334,192.0,0.0,1085.0,765.0,90.0
328.12850000000003,0.0,0.0,192.0,0.0,978.279088888889,825.0,3.0
328.11516666666665,0.0,0.0,192.0,0.0,978.0,825.0,7.0
331.0,0.0,0.0,197.112,0.0,978.0,825.0,122.78666666666666
349.0,0.0,6.892264536872972e-15,192.0,0.0,1047.0,806.0,7.0
349.0,0.0,0.0,191.476,0.0,1047.0,797.5424285714286,90.0
349.0,0.0,0.0,192.0,0.0,1047.0,788.249261904762,180.0
349.0,0.0,0.0,192.0,0.0,1047.0,802.9484285714286,95.58007142857144
302.0,0.0,3.1763333333333397,187.33045000000013,0.0,1070.5544333333337,778.6453181818184,14.0
323.0637777777778,2.145000000000002,0.0,203.0,0.0,974.0,799.5655,180.0
500.0,7.3036666666666665,0.0,189.3162857142857,0.0,1125.0,613.0,90.0
500.0,0.0,0.0,187.7777857142857,0.0,1125.0,613.0,51.77745238095238
502.19458333333336,4.804333333333334,0.0,191.74542857142856,0.0,1125.0,613.0,3.0
252.0,5.905000000000001,0.0,185.0,0.0,1111.0,784.0,7.0
278.00100000000003,0.0,0.0,185.0,0.0,1111.0,784.0,28.0
339.0,0.0,0.0,185.0,0.0,1053.4092217338218,754.0,28.26625
391.205,0.0,0.0,192.0,0.0,940.0,758.0,28.0
393.0,67.71533333333333,0.0,193.15266666666668,0.0,939.9548000000002,758.0,90.0
366.0550000000001,0.0,0.0,185.0,0.0,1057.7544979242982,739.0,26.43125
252.0,0.0,0.9410000000000067,185.0520111111112,0.0,1111.0,784.0,22.55475
310.0,0.0,0.0,192.0,0.0,970.0,850.0,20.9494594017094
321.1723333333333,0.0,7.034373084024992e-15,192.0,0.0,970.0,820.304816883117,28.0
310.0,10.137333333333334,0.0,195.99,0.18899999999999764,970.0,850.0,103.5509487179487
303.12066666666664,0.0,7.318590178329032e-15,192.0,0.0,952.9829499999994,850.0,40.2513497525866
525.0,0.0,7.034373084024992e-15,189.0,0.0,1125.0,613.0,3.0
525.0,0.0,7.318590178329032e-15,189.0,0.0,1125.0,613.0,32.48627777777778
525.0,1.730000000000001,0.0,189.0,0.0,1125.0,613.0,28.0
525.0,8.071583333333335,0.0,189.0,0.14399999999999863,1111.72,613.0,270.0
274.1330000000002,0.0,113.0648333333334,173.955,9.005999999999995,974.0,800.0,14.0
322.55605952380955,4.296000000000001,0.0,203.0,0.0,974.0,791.6346090909091,28.0
322.0,0.0,1.2790000000000072,200.69333333333336,0.0,974.0,800.0,180.0
302.0,0.0,0.0,203.0,0.0,972.9687999999999,817.0,100.13599999999998
397.0,0.0,0.0,189.39928571428595,0.38999999999999846,1040.0,734.0,28.0
378.90775,0.0,69.32560000000001,192.0,5.8255833333333324,936.0,721.0,3.0
308.6060000000001,0.0,0.0,146.0,0.0,1060.4950836385835,796.0485069930063,30.99
276.9469999999999,105.0,102.80799999999999,202.15200000000002,9.0,904.0,680.0,30.33
168.905,190.0,148.0,179.0,19.0,838.0,741.0,28.0
209.349,144.0,83.38900000000004,220.0,10.0,928.6939999999994,658.0,28.0
284.19924999999995,140.0,0.0,214.0,6.0,895.0,722.0,28.0
374.0,62.167,0.0,190.0,7.0,1013.0,730.0,28.0
159.0,149.0,116.0,172.79299999999995,15.0,953.0,720.0,28.0
206.72166666666678,239.0,0.0,197.7133333333333,1.5122499999999997,960.7059999999999,684.0,26.515
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0
226.10949999999997,0.0,123.98133333333344,167.0,12.0,991.0,772.0,31.305
142.0,167.0,64.249,174.0,11.0,930.7683333333335,766.4779999999998,28.0
251.04666666666665,137.0,48.35899999999999,177.65200000000002,8.62,1005.4830000000002,655.0,36.13
321.0,89.61599999999999,0.0,191.07800000000003,5.0,870.0,774.0,28.0
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0
165.0,0.0,150.0,177.33299999999997,7.746,1016.3394000000003,729.0,26.771
156.0,243.0,0.0,189.26743333333354,1.746,1022.0,698.0,28.0
160.0,188.0,146.0,203.0,11.0,829.0,717.7289999999997,28.0
298.0,0.0,81.92666666666668,186.0,6.0,879.0,799.1493999999994,28.0
318.0,0.0,126.0,210.0,6.0,861.0,744.8440666666663,30.6
326.0,166.0,0.0,175.958,9.0,900.2639999999997,790.0,28.0
322.3543,59.97600000000001,86.52800000000003,193.0,11.0,801.0,780.888,33.56
132.0,207.0,161.0,179.0,5.0,932.0530000000003,736.0,28.0
322.0,149.0,0.0,186.0,8.0,946.1087999999997,709.0,28.0
164.0,0.0,128.223,163.03100000000012,13.0,989.896,825.71185,28.0
321.0,33.51800000000001,128.0,165.52466666666672,10.534999999999998,946.9460000000003,780.0,31.08
244.89200000000005,101.56000000000002,64.039,187.92300000000012,7.0,908.0,829.0,28.0
244.6732999999999,92.495,86.0,195.0,6.0,900.8135999999998,790.0,28.0
160.0,250.0,0.0,168.0,10.186000000000005,1049.0,688.0,28.0
238.97333333333324,260.0,0.0,165.04700000000008,13.0,891.1955000000003,827.0,28.0
298.37300000000005,100.0,78.0,183.94500000000008,9.0,917.3220000000002,767.8279999999997,28.0
274.79580000000004,92.0,71.0,187.81000000000003,8.599999999999996,921.6750000000004,789.6809999999998,28.0
313.0,0.0,65.059,178.0,8.0,983.7058000000003,689.0,39.043
155.0,116.23100000000001,87.96400000000001,193.0,9.0,1047.0,697.0,28.0
146.0,194.86700000000005,0.0,202.0,3.0,827.0,842.8336666666677,28.0
314.80100000000016,0.0,107.21500000000003,221.0,11.0,819.0,778.0,28.0
177.36316666666664,210.0,0.0,194.8618333333333,3.0,949.0,795.0,27.28666666666667
313.0,120.663,0.0,178.0,8.0,867.0,799.828,26.02
153.0,105.14999999999998,99.75600000000007,178.0,8.0,1002.0,748.648,28.0
140.0,147.95,91.81666666666669,189.33300000000003,7.0,932.2599999999998,756.6790000000001,28.0
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0
153.0,145.0,113.0,178.0,8.0,867.0,774.8450000000001,28.0
269.24100000000004,145.0,0.0,178.0,8.0,1000.0,822.0,27.66833333333333
262.0,111.0,86.0,195.0,6.934999999999997,897.5469999999997,773.4465000000002,28.11
278.322,0.0,97.00099999999993,169.9150000000001,11.0,956.3230000000002,840.1269999999995,28.0
151.0,120.873,76.96799999999998,167.0,16.0,963.665,678.0,28.395
273.0,0.0,90.0,199.0,11.0,930.9986666666674,762.0,28.0
149.0,117.7250000000001,88.82999999999998,183.0,7.0,953.0,780.0,30.95
313.0,161.31560000000002,20.006,178.0,10.0,956.9719999999996,700.9620000000004,34.07
284.0,120.0,0.0,180.1469999999999,7.0,953.2909999999996,794.0,28.0
336.0,0.0,0.0,195.32,0.2329999999999972,986.0,816.0799999999998,135.48
254.87600000000003,20.648999999999997,134.0,181.0,11.0,979.0,780.8289999999995,28.0
150.0,185.57925000000003,0.0,174.0,12.0,975.7777999999995,675.0,28.0
144.0,110.93400000000003,133.0,192.0,8.0,878.1840000000001,805.0,28.0
242.45000000000016,170.0,0.0,195.0,2.126500000000001,943.5346000000001,728.0540000000004,28.0
155.0,0.0,143.0,179.91699999999997,9.0,982.2229000000001,697.0,28.0
155.0,183.0,0.0,193.0,1.5230000000000004,952.7802499999997,753.8609999999999,26.14
162.42490000000012,0.0,166.0,180.0,10.0,961.0,805.0,28.0
266.0,112.0,87.0,178.0,10.0,910.0,779.668,29.57
313.0,145.0,0.0,127.0,8.0,1000.0,781.3684999999991,28.0
148.0,0.0,146.66750000000013,181.0,15.0,890.3869999999997,884.0,28.0
279.7119999999999,0.0,107.0,161.02800000000008,13.0,953.0,834.0479999999999,28.0
224.8546666666667,145.0,49.8,179.37400000000005,8.0,1002.0,689.0,28.0
155.0,184.0,92.54599999999999,186.58999999999992,8.444999999999999,952.4993333333335,699.0,30.73
302.23683333333315,50.93999999999999,0.0,171.0,2.0,1000.0,767.7559090909091,29.0
145.0,0.0,144.2183333333333,187.47250000000003,8.0,824.0,833.8067499999997,29.434333333333328
313.0,0.0,0.0,178.0,8.0,947.3546666666667,822.0,28.0
155.0,0.0,143.0,193.0,9.0,888.9114999999995,868.0,28.0
162.0,207.0,172.0,216.0,8.820999999999998,855.4689999999999,693.868,28.0
