254,0,0,194.14,0,968,863,86.6,27.63
328.47,0,0,193,0,968,812,180,34.49
261.36,81.51,0,193,0,972.63,798.5,79.8,36.15
200,0,0,180,0,1125,625.1,7,7.84
317.06,0,0,180,0,1065.16,788.65,28,12.25
225,51.83,0,181,7.51,939.42,833,7,11.17
325,0,23.57,184,2.48,1063,783,28,30.57
275,0,0,184.85,0,1088,773.4,28,24.5
300,0,0,192.21,0,1033.48,795,28,26.85
375,2.4,0,186,0,1038,758,7,26.06
375,0,0,186,0,1030.52,776.96,28,38.21
400,6.4,0,187,0,994.58,745,7,30.14
250,0,0,186.28,0,1100,771.26,28,20.87
272.54,0,67.18,177.8,4.24,994.72,819.5,7,20.28
203.5,193.97,0,203.5,0.8,963.4,630,7,19.54
250.2,166.8,0,203.5,0.5,951.4,694.1,90,47.71
162.98,236,0,192,0,971.06,781.2,90,43.38
141.3,212,0,203.5,0.9,971.8,799.71,83.2,29.89
122.6,183.9,0,200.78,0,958.2,800.1,90,33.19
167.56,122.6,0,193.99,0,959.2,800,3,4.9
102,153,0,192,0,887,942,97.7,25.46
146.62,183.9,0,203.5,0,958.2,800.1,23.2,24.29
166.8,250.2,0,196,0,975.6,690.51,23.4,33.95
192.4,133,0,192,0,965.4,808.34,8.4,11.41
108.3,162.4,0,203.5,0,938.94,849,28,20.59
217.1,203.5,0,196.78,0,965.4,755.78,7,25.89
119.97,162.4,0,203.5,0,938.2,849,90,29.23
129.25,173,0,192,0,909.8,891.9,90,31.02
180.53,166.8,0,203.5,0.6,936.18,780.64,12.5,19.35
173,116,0,193.18,0,946.8,856.8,7,11.39
192,109.91,12.3,192,0.83,929.8,817.76,3.8,12.79
192,288,0,192,0,969.88,716.1,28,39.32
153,102,0,192,0.5,888,866.88,16.3,4.78
288,192,0,192,0,932,731.43,4.6,16.11
305.3,175.47,0,203.5,0,965.4,631,28,43.38
236,157,0,192,0,972.6,749.1,14.7,20.42
173,116,0,192,0,946.8,856.8,14.6,6.94
236,157,0,192,0,972.6,749.1,3,13.57
183.9,122.6,0,203.5,0,959.2,778.37,79,32.53
166.8,156.35,0,194.14,0,975.6,758.71,7,15.75
102,153,0,192,0,887,942,28,17.28
173,116,0,192,0,946.8,856.8,28,24.28
183.9,120.32,0,194.86,0,972.13,800,28,24.05
133,200,0,192,0,939.07,839.2,90,36.59
246.77,288,0,191.98,0,929.8,716.1,62.5,50.73
133,200,0,192,0,927.4,828.54,7,13.66
305.3,203.5,27.55,188.31,8.26,965.4,631,3,14.14
236,157,0,192,0,972.6,749.1,86.6,47.78
148.66,162.4,0,203.5,0,938.2,849,3,2.33
157,236,0,194.79,0,935.4,781.2,15.3,16.89
237.51,192,0,185.48,3.05,932,717.8,17.6,23.52
212,141.3,0,203.5,0,967.18,750,3,6.81
153,102,0,192,0,888,858.76,28,17.96
203.5,197.98,0,194.01,0,963.4,727.58,28,41.68
133,200,0,192,0,927.4,839.2,7.5,6.88
288,161.94,0,192,0,932,717.8,90,50.53
250.2,146.23,0,187.59,0,977.6,694.1,3,9.73
134.15,183.9,0,194.27,0,985.02,800.1,3,3.32
153,134.23,0,192,0,888,943.1,90,26.32
200,133,0,192,0,965.4,806.2,167.8,43.25
197.11,77.07,0,192,0,908.83,891.9,3,6.28
173,116,0,193.4,0,937.3,856.8,90,32.1
250.2,159.19,0,188.9,2.55,958.12,694.1,28,36.96
305.3,203.5,0,209.85,0,945.49,729.05,90,54.6
192,132.52,0,192,0,929.8,795.77,23.3,21.48
152.41,236,0,192.19,3.25,935.4,781.2,3,9.69
153,140,0,192,0,888,943.1,13.8,8.37
287.2,56.06,0,203.5,0,971.8,767.78,90,39.66
175.11,173,25.7,188.73,3.05,942.99,793.51,12.1,10.09
122.6,183.9,0,203.5,0,958.2,809.22,7,10.35
217.89,250.2,0,203.5,0,975.6,692.6,90,43.57
203.5,305.3,0,203.5,0.25,963.4,645.32,90,51.86
310,0,0,187.14,0,1012,827.86,4.4,11.85
310,0,0,192,0,986.63,830,7,17.24
310,0,0,188.67,0,1012,830,90,35.76
310,0,0,192,0,978.1,830,108,38.7
286.67,42.82,0,192,0,1025,821,3,14.31
308.44,0,0,192,0,991.28,835.11,7,17.44
331,0,0,192.45,0,1025,821,28,31.74
331,0,0,195.06,0,972.8,821,90,37.91
331,0,0,192,0,1025,759.62,79.7,39.38
349,0,0,192.9,0,1056,809,6.2,15.87
349,0,0,192,0,1056,809,4.6,9.01
349,0,0,192,0,1022.65,809,90,40.66
349,0,0,189.24,0,1056,809,120,40.86
297,164.55,0,191.48,0,979.87,734,7,30.96
480,0,17.83,192,1.08,971.74,763.23,28,43.89
480,9.75,0,192,0,936,721,101.2,54.28
268.67,0,0,186,0,1104,774,7,14.5
289.25,0,0,186.72,0.57,1070.56,774,28,22.44
500,0,0,192,0,1125,613,1,12.64
500,0,0,186.82,0,1125,621.37,3,26.06
427.8,14.72,0,182.38,0.75,1125,613,7,33.21
425.4,0,0,200,0,1125,649.31,14,36.94
451.85,0,0,173,0.81,1125,627.13,7,52.61
540,0,0,173,1.4,1125,613,90,69.66
540,0,0,173,0,1125,613,180,71.62
540,35.4,14.36,175.46,2.48,1125,613,270,74.17
329.73,0,23.91,203,1.66,975.84,775,7,18.13
344.8,0,0,203,0,964.19,746.76,14,22.53
328.6,0,0,203,0,974,775,135.4,27.34
296.18,77.33,0,203,0,974,767.99,56,29.98
226.23,122.03,57.45,203,4.07,919.41,744.32,90,31.35
298,0,0,203,0,974,810.86,180,32.72
385,0,0,186,0,966,763,3,14.7
347.2,0,0,186,0,966,800.67,7,23.22
331.19,0,0,191.01,0,1017.03,763,53.5,27.92
385,0,0,186,0.17,1004.42,763,28,31.35
331,13.24,0,192,0,977.04,825,180,39
331,0,0,196.19,0,978,825,360,41.24
331,0,0,192,0,978,825,3,13.52
382,43.07,0,186,0,1044.3,733.21,7,24
400.77,0,0,194.52,0,1002.51,739,28,37.42
312.47,0,0,184.45,0,1111,784,7,11.47
303.29,0,0,186,0,1104,774,23.8,22.44
263.16,0,9.46,185,1.42,1032.33,816.99,25.8,21.16
315.71,0,0,185,0,1069,754,28,31.84
258.57,39.03,0,185,0,1069,769,7,14.8
307.2,52.55,0,185,0.76,1044.38,730.51,28,25.18
271.82,0,0,185,0,1118,789,21.7,17.54
299.01,0,0,181.62,0.8,1085,765,28,21.65
296,0,0,192,0,1085,765,90,29.39
333.8,0,0,192,0,971.41,825,3,13.52
314.23,0,0,192,0,978,825,7,16.26
331,0,0,195.99,0,978,825,80,31.45
349,0,0,192,0,1047,806,7,18.13
349,0,0,190.94,0,1047,763.86,90,39.49
349,0,0,192,0,1047,779.97,180,41.05
349,0,0,192,0,1047,772.96,159.1,42.13
302,0,0,191.85,0,1009.76,773.98,14,18.13
250.35,81.94,0,203,0,974,796.57,180,26.74
500,5,0,188.95,0,1125,613,90,47.22
500,0,0,179.07,0,1125,613,59.3,55.16
450.86,9.75,0,186.5,0,1125,613,3,41.64
252,0,0,185,0,1111,784,7,13.71
242.14,0,0,185,0,1111,784,28,19.69
339,0,0,185,0,1031.04,754,25.9,31.65
385.7,0,0,192,0,940,758,28,39.58
393,36.63,0,191.42,0,985.48,758,90,48.79
373.65,0,0,185,0,1031.69,739,13.1,24
252,0,0,184.78,0,1111,784,4.6,11.47
310,0,0,192,0,970,850,6.3,14.99
326.8,0,0,192,0,970,817.21,28,27.92
310,0,0,191.59,1.24,970,850,149.6,37.33
275.52,0,0,192,0,969.52,850,144.1,38.11
525,0,0,189,0,1125,613,3,33.8
525,0,0,189,0,1125,613,58.2,42.42
525,5,0,189,0,1125,613,28,55.94
525,34.58,0,189,2.47,1070.44,613,270,67.11
289.59,0,41.33,193.67,2.79,974,800,14,20.77
300.55,47.31,0,203,0,974,784.29,28,25.18
322,0,0,197.85,0,974,800,180,29.59
302,0,0,203,0,981.92,817,10.1,21.75
397,0,0,192.8,0,1040,734,28,39.09
391.53,0,23.96,192,1.7,936,721,3,24.39
367.14,0,0,146,0,1056.68,760.88,43.7,50.51
323.21,105,65.53,197.57,9,904,680,23.8,37.17
154.41,190,148,179,19,838,741,28,33.76
179.84,144,78.4,220,10,909.3,658,28,16.5
254.7,140,0,214,6,895,722,28,33.42
374,135.68,0,190,7,1013,730,28,39.05
159,149,116,175.77,15,953,720,28,27.68
270.86,239,0,185.44,3.31,965.35,684,25.4,26.86
305,0,100,196,10,959,705,28,30.12
211.04,0,140.39,167,12,991,772,16.3,15.57
142,167,93.64,174,11,960.24,794.78,28,44.61
222.84,137,80.63,203.7,4.94,941.4,655,142,53.52
321,129.92,0,190.57,5,870,774,28,57.21
252,97,76,194,8,835,821,28,33.4
165,0,150,183.18,8.64,999.61,729,10,18.03
156,243,0,187.24,1.96,1022,698,28,37.36
160,188,146,203,11,829,692.47,28,32.84
298,0,106.05,186,6,879,817.64,28,42.64
318,0,126,210,6,861,763.88,28,40.06
326,166,0,169.72,9,907.94,790,28,61.23
248.22,95.2,108.81,193,11,801,801.67,25.5,40.87
132,207,161,179,5,959.66,736,28,33.3
322,149,0,186,8,937.66,709,28,52.42
164,0,145.23,170.42,13,966.39,827.98,28,15.09
321,1.9,128,171.81,8.63,1011.01,780,32.4,37.26
284.22,69.8,80.26,182.1,7,908,829,28,42.13
246.98,120,86,195,6,865.94,790,28,41.54
160,250,0,168,8.84,1049,688,28,39.45
260.47,260,0,161.59,13,908.79,827,28,37.91
271.82,100,78,178.43,9,930.49,766.14,28,32.4
309.62,92,71,180.09,9.41,931.87,807.45,28,28.63
313,0,105.1,178,8,999.36,689,30.8,36.8
155,97.34,111.99,193,9,1047,697,28,18.28
146,205.56,0,202,3,827,906.44,28,33.06
220.39,0,137.98,221,11,819,778,28,31.42
149.62,210,0,197.45,3,949,795,28.3,31.03
313,132,0,178,8,867,785.48,28,44.39
153,76.46,126.25,178,8,1002,736.03,28,25.56
140,177.01,110.77,177.56,7,981.03,750.36,28,36.44
149,236,0,176,13,847,893,28,32.96
153,145,113,178,8,867,785.18,28,26.23
205.81,145,0,178,8,1000,822,18.8,19.01
262,111,86,195,6.44,860.95,822.82,26.6,33.72
239.21,0,118.59,185.3,11,1008.96,765.83,28,8.54
151,123.75,114.11,167,16,965.01,678,25.5,13.46
273,0,90,199,11,950.96,762,28,32.24
149,115.89,127.77,183,7,953,780,25.9,23.52
313,79.16,53.32,178,10,999.57,731.18,47.8,52.44
284,120,0,180.94,7,979.65,794,28,40.93
336,0,0,180.22,4.53,986,822.31,55.6,44.86
161.62,43.25,134,181,11,979,770.32,28,13.2
150,182.38,0,174,12,982.52,675,28,37.43
144,77.14,133,192,8,892.4,805,28,29.87
365.75,170,0,195,1.45,931.07,726.45,28,56.61
155,0,143,194.22,9,945,697,28,12.46
155,183,0,193,0,955.6,730.05,17.1,23.79
152.02,0,166,180,10,961,805,28,13.29
266,112,87,178,10,910,818.82,26.6,39.42
313,145,0,127,8,1000,745.58,28,44.52
148,0,166.73,181,15,937.24,884,28,15.52
256.92,0,107,154.26,13,953,874.36,28,35.86
250.98,145,61.83,175.58,8,1002,689,28,41.05
155,184,116.71,184.3,7.64,925.87,699,26.6,28.99
307.18,64.97,0,171,2,1000,793.49,24.4,26.92
145,0,141.37,185.24,8,824,812.38,52.5,10.54
313,0,0,178,8,971.88,822,28,25.1
155,0,143,193,9,928.15,868,28,9.74
162,207,172,216,7.81,843.05,728.89,28,39.84
136,196,112.92,199,6,847,783,28,26.97
164,163,128,197,8,961,641,28,27.23
157,214,152,198.33,9,819,704,28,33.05
149,153,194,189.66,8,882.05,623,23.8,24.58
135,140.11,84.95,197.12,6,965,643,28,21.91
159,209,161,201,7,848,731.76,34.2,30.88
144,32.55,195,164.88,6,1021,726.47,28,15.34
154,174,185,228,7,845,612,28,24.34
156,178,187,183.41,9.35,882.6,728.71,28,29.41
315.91,0,113,178.5,8,1001.9,688.7,28,36.8
145.9,230.5,0,202.5,3.4,827,871.8,28,32.72
272.51,0,106.7,221.4,7.95,909.38,778.4,28,31.42
133.1,166.81,0,195.7,3.1,962.74,795.3,28,28.94
313.3,145,0,178.5,8.39,867.2,824,28,40.93
139.9,143.87,103.3,176.06,9.61,932.72,753.4,28,36.44
299.8,0,119.8,211.5,9.9,878.2,727.6,17.7,23.84
153.1,145,105.66,191.4,6.84,867.2,824,28,26.23
148.1,0,136.6,158.1,9.02,1001.8,830.1,28,17.96
152.7,144.7,0,179.3,8,999.7,773.47,28,19.01
261.9,104.42,86.1,195.4,5,895.2,732.6,39.4,33.72
158.4,73.72,115.9,200.38,11,897.7,712.9,18.4,8.54
237.5,0,133.3,166.7,15.6,1074.5,779.26,28,13.46
272.6,0,113.28,198.7,10.6,931.3,762.2,28,32.25
149,117.6,91.7,182.9,7.1,953.4,780.3,25.9,23.52
323.71,100.6,37.31,170.11,10.4,903.38,762.9,28,49.77
267.05,119.7,0,168.3,7.2,970.4,794.2,21,40.93
336.5,0,0,181.9,3.4,971.66,816.8,28,44.87
156.13,0,133.6,180.8,9.05,979.5,811.5,28,13.2
143.7,170.2,132.6,193.61,9.57,814.1,805.3,28,29.87
330.5,157.18,0,179.86,8.1,811,798.3,31.5,56.62
154.8,63.66,142.8,193.3,8.32,968.27,696.7,28,12.46
154.8,183.4,0,193.3,0.88,1004.86,686.11,28,23.79
134.7,0,138.22,180.2,10,961,804.9,28,13.29
266.2,112.3,87.5,174.11,10.4,899.81,822.86,28,39.42
314,145.3,113.2,178.21,10.78,869.1,690.2,28,46.23
312.7,144.7,0,127.3,8,999.7,822.2,32.2,44.52
145.7,172.6,0,181.9,7.99,985.8,774.11,25.5,23.74
190.89,136.3,106.2,178.1,7.5,965.38,774.3,18.1,26.15
148.1,0,182.1,181.4,15,838.9,884.3,28,15.53
277,101.56,91,166.74,9.4,1000.79,665.6,33.6,43.58
313.3,145,0,178.5,7.85,1001.9,763.89,41.2,41.05
155.68,164.32,143.2,193.8,8.3,879.6,698.5,25.2,28.99
289,133.7,9.4,194.9,0.39,924.1,760.1,28,46.25
145.4,0,178.9,201.7,7.8,900.3,801.76,25.5,10.54
201.86,161.6,109.88,204.43,10.4,907.31,706.88,34.9,29.07
166.91,0,142.8,193.3,7.61,877.2,867.7,28,9.74
272.8,40.9,106.92,209.7,9,927,785.83,28,37.17
162,190.1,148.1,178.8,18.8,838.1,741.4,28,33.76
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28,16.5
146.5,114.6,70.81,201.9,8.8,860,829.5,28,19.99
151.8,178.1,138.7,170.41,18.3,944,694.6,28,36.35
309.9,142.8,111.2,167.8,22.1,913.9,750.75,28,38.22
143.6,0,131.75,158.4,9.03,926.91,844.5,28,15.42
261.94,139.9,0,213.5,3.24,932.83,722.5,28,33.42
304.8,0,99.6,196,9.8,959.4,705.2,28,30.12
150.9,0,154.23,166.6,11.6,991.2,849.36,28,15.57
141.9,109.5,129.7,182.29,10.14,882.6,785.3,28,44.61
297.8,137.2,106.9,201.3,6,878.4,714.23,28,53.52
321.3,102.29,0,190.5,4.6,870,774,28,57.22
366,187,0,191.3,5.33,824.3,756.9,28,65.91
279.8,128.9,100.4,172.4,9.5,825.1,759.07,28,52.83
252.1,137.89,75.6,193.8,8.3,835.5,821.4,28,33.4
155.6,219.9,0,180.3,9.01,988.82,697.7,44.2,37.36
160.2,188,146.4,173.16,11.3,828.7,709.7,28,35.31
298.1,0,51.62,189.12,6.1,879,815.2,28.7,42.64
317.9,0,117.95,209.7,5.7,860.5,736.6,28,40.06
325.6,166.4,0,174,8.9,916.18,761.96,28,61.24
355.9,0,141.6,173.33,11,801.4,761.16,28,40.87
132,182.55,101.02,178.9,5.5,961.83,735.6,28,33.31
322.5,148.6,0,166.78,13.2,951,709.5,28,52.43
159.63,0,200.1,181.2,9.65,849.3,846,28,15.09
321.4,0,127.9,182.5,7.6,996.41,771.29,30.8,37.27
139.7,163.9,95.84,194.88,7,868.6,798.28,28,35.23
260.45,133.65,0,177.4,7,907.9,829.5,28,42.14
298.2,0,107,209.7,11.1,879.6,744.2,28,31.88
264.5,111,86.5,195.5,5.9,871.65,805.1,28,41.54
166,259.7,0,164.22,12.7,858.8,789.44,28,37.92
269.67,116,90.3,179.6,8.9,870.1,817.91,28,44.28
148.5,139.4,108.6,192.7,6.1,870.12,780,28,23.7
270.12,100.5,78.3,200.6,9.03,864.5,761.5,28,32.4
