0.306,-0.430906,0.6240839999999996,-1.1918,0.22743400000000005,0.3601619999999999,-0.8227,0.1834
0.03606299999999999,0.468213,-0.2075,-0.3962,1.0363,-0.12317800000000005,0.3549,0.0296
-0.2973,-0.1578,-0.4938,-0.019566000000000004,0.3098919999999998,0.3946,-0.10614700000000003,1.4026
1.1895,-0.4917,-0.31190300000000004,0.8387,-1.1448,0.3938,-1.0722,1.3208
-0.0515,1.4187,-0.5607,0.26537000000000005,1.2524,1.4338,0.824,0.0137
0.27110100000000004,0.24055099999999996,-1.2032,-1.3363,1.4569,-0.9663,-0.843,-1.0924
0.5192,0.1084,0.9006,-0.1561,-0.0555,0.175682,0.1306,-0.12662700000000007
1.5297,-0.7518,0.5854,-0.16686399999999993,-0.17080200000000004,-0.01775400000000001,-1.0531,1.5235
-1.2217,-0.086384,-0.3973,-1.2382,-0.0818,-1.5028,-1.142,0.34622700000000006
0.3444,0.07579099999999997,0.852,0.2859,-1.4012,0.42092700000000005,1.2408,-0.8239
-1.1584,0.0541,-0.5785,1.3192,-0.1383,0.089134,0.7896,0.026746
-1.4667,0.9253,1.1351,-0.8624,0.0533,1.2398,0.22964800000000005,1.1125
1.2554,1.2243,-1.0308,0.06455899999999999,0.2848,-1.2863,-0.3224,-0.7602
0.0105,-0.1387,-1.1324,0.09054700000000002,0.14241600000000001,-1.5635,0.8003,0.8413
-0.2007,-0.218664,-1.1841,-0.1137,0.3020639999999999,-1.2872,0.7416,0.5657750000000002
0.4152,-1.4091,0.7386,-1.1955,0.5967,1.4103,0.6172,0.453857
0.3488,1.5383,-1.2956,1.2,1.1287,-0.552,-0.8021,-1.3183
0.6995,1.5106,-1.3533,-1.451,0.2998,-0.3367,0.24125899999999992,0.3457
0.2206,-1.4359,0.9294,-0.09579,-0.6454,-1.3761,-0.1284,0.7523
-1.0916,1.4085,1.4087,-0.071,-0.8816,-1.3007,0.8379,-0.5679459999999998
0.18309300000000012,-0.3126410000000001,1.1915,-0.0877,0.10018899999999999,-1.2653,-0.6098,-1.1996
-0.2865,1.4024,0.472,-0.2916,-0.874,0.068,0.1602,-0.087567
0.18320599999999998,-0.7019,0.4393059999999997,0.619,-0.046297000000000005,-0.1338,0.212,1.1746
0.4815,0.373063,0.5152,0.9336,-0.5509290000000001,-0.6013620000000002,1.1545,-0.27034199999999986
-0.304143,-0.4381,1.0966,0.38952800000000015,-0.09012700000000003,0.017758999999999994,-0.92,-0.6707
1.3911,1.1775,1.2775,-1.3637,-1.0463,-0.0023920000000000096,-0.1914,-0.6843
0.3398499999999997,1.0946,-0.9998,-0.3811,-0.47381900000000016,-0.2119,0.6861,-0.31414200000000003
-0.1113,0.5262,1.0399,0.8445,-1.5443,-1.4989,1.3939,-0.014521999999999986
-0.3299,0.32416500000000015,0.268,-1.0863,-1.0372,1.5329,-1.4247,0.316
0.8149,-1.3911,0.8237,-0.287901,0.1293,-1.4087,0.3494,-0.0756
-0.9586,-0.7777,-1.2922,0.20251899999999992,-0.2038,-0.14856,0.8147,-1.2637
-0.4992,0.05533999999999997,-0.3694,1.1128,-1.1056,-1.1495,0.811,0.02356500000000001
0.7218,0.10904999999999995,-0.7053,0.9568,-0.05562599999999998,1.3248,-0.2414,0.03623699999999998
1.0003,0.6741,-0.1234,-0.2389,-1.0376,0.9061,0.044817,-0.24771000000000007
1.1044,-1.3229,-0.150303,-0.08409799999999999,0.2264,0.7928,0.2484,-1.4537
-1.1884,1.4421,1.5288,0.0777,-0.1275,-0.346727,0.4358,-0.8149
-0.6678,-0.452146,1.1095,0.3842940000000001,-0.4579,-0.05138500000000002,0.07432799999999998,0.4824
-1.5603,0.3317,-1.1007,-1.4517,0.172905,0.6521,-0.3899,0.260629
-1.1213,-1.4564,-1.3776,-1.2554,0.19820499999999996,1.1877,1.0836,0.8755
0.2614,1.1232,0.034149000000000006,0.16899200000000003,0.9572,-0.24679299999999993,1.0348,-1.4618
-0.0124,0.2945,1.2471,-0.4309,-1.3429,-0.19370500000000004,-0.393,1.4946
-0.5233,-0.9507,-0.2088,-0.7237,1.5585,1.2377,1.1423,-0.5556
-0.8674,0.7979,-0.2463,0.165916,0.14358500000000007,1.1449,0.4265,0.13171299999999994
-0.31580400000000014,1.1778,-1.3453,-0.12468400000000007,0.144,0.09645300000000008,-1.4432,1.4163
0.7929,0.7176,0.0185,-0.8705,1.1515,1.3947,-0.2486,0.6177
0.2447419999999999,0.721,-0.2972,-0.2282,0.7941,0.3587999999999999,0.2059,1.1181
1.1294,-0.5387,-0.3795,1.3024,1.2649,0.4200260000000002,0.12532399999999996,1.2116
0.7089,0.2089,-1.0254,1.2605,0.3622,1.0745,-0.6621,-1.1433
-0.30046599999999996,0.3136520000000001,0.7998,-1.5419,0.009724000000000002,-1.062,1.3611,0.0179
0.4822,1.0355,-0.9523,0.09041199999999998,1.3036,-1.3081,0.022149999999999982,-0.0777
-0.1372,-0.07081900000000003,0.0008409999999999917,-0.5972,-0.0065,0.14447100000000007,-0.2741,-1.534
0.1233,1.3165,1.3219,0.7927,1.1554,0.4808,-1.4674,-0.2465650000000001
-0.6051069999999996,0.4142069999999999,-0.1762,-0.8528,-0.06772900000000001,1.3762,-1.0167,0.3436
-1.5566,0.2355,-1.3982,-1.2703,-0.2051,0.7418,0.1807,0.09
0.5858,-1.0088,-0.6158,-0.5889,-0.5066519999999999,0.1938,0.3973550000000002,-1.2703
-0.5746,-0.16456100000000007,-0.01924800000000006,0.22447200000000006,0.33835399999999993,-0.6683,-0.9721,-0.023328999999999978
-0.008927999999999985,1.2422,1.0713,0.03789600000000003,0.004568999999999904,1.4966,-1.4223,0.06430799999999996
1.0503,-0.9249,0.7393,-0.18469199999999997,1.4268,0.939,0.5946,-1.3953
-0.18449399999999996,-0.20726,0.24900700000000003,-1.0914,0.287,0.08333600000000004,0.1124,-1.4694
-0.001729000000000005,-0.42094800000000016,0.3250590000000001,1.0854,-1.4158,-0.8083,0.2765349999999999,0.3752109999999999
0.9848,0.17662400000000006,-0.30321800000000004,0.0894,0.36496800000000007,-0.2111,0.7254,0.7441
-1.2172,-0.4437,-1.1538,0.022997,-0.2862179999999999,-0.5661,0.34286,-0.7688
0.3801,0.8888,1.3956,1.1471,-1.4208,1.0385,-0.26056,0.4691
1.527,-0.0913,0.7324,-0.62,0.0537,-0.0833,-0.18825300000000006,-0.24971600000000005
-0.1544,1.5323,-0.3053300000000001,0.44812299999999977,1.3241,0.68,0.8156,-0.11146499999999998
0.29771499999999995,0.9588,-1.4247,1.3903,-0.4854,0.03185900000000002,0.20102999999999993,-0.260157
0.04889799999999998,1.1353,0.8351,0.025986000000000002,0.6311,0.2788,1.3431,1.505
-0.5829,1.5372,0.3081,-0.7147,-0.053705999999999976,-0.3884310000000002,0.4402,-0.1344789999999999
1.3126,0.4633000000000001,0.3127,0.06341799999999995,-0.3555,0.8554,-1.1262,-0.0483
0.2953,0.2876200000000001,-0.4163,-0.32409800000000005,-0.36134199999999994,0.18444699999999992,0.0785,-0.7792
-0.7586,0.5463,-1.0163,0.20802400000000001,0.4045890000000001,-0.0624,1.1398,0.34709500000000015
-1.3215,-0.2628610000000002,-0.2081,-1.3453,0.0095,-0.9883,-1.4457,0.6152
-0.1684,0.6692,-1.2977,-0.418,-0.8259,-1.3996,-0.6517,1.0496
0.5078,0.0195,1.0818,-0.482,1.1584,0.9221,-1.0665,1.1679
-0.8313,-0.3611,-0.599961,0.3724,0.6166,-0.9565,-1.0147,1.4113
1.3436,-0.1627,-0.3773,1.5407,-1.5655,-0.9595,-1.4611,0.6022620000000002
-0.5082,-0.0332,0.2729,-0.7776,0.0822,1.3984,0.48464700000000016,1.3199
-1.1038,-0.53,-0.16537699999999986,1.482,0.08881900000000002,-0.7711,0.5453,-1.0919
0.10436000000000006,-1.5413,-0.6557,-1.4814,-0.1768,-1.3963,-1.4905,-1.0477
-0.3712,-0.37265199999999987,-0.0693,-0.2425,0.6264,0.349889,-0.2141,-0.2335
-0.0044,0.8689,-0.12203900000000001,-0.25132000000000004,1.0572,-0.9135,-0.93,-0.1432
0.7649,0.3252,-0.6513,-0.467601,0.3319,-0.298254,0.4884,1.4863
-0.3153,-1.2337,-0.6016210000000001,0.5162570000000002,-1.1761,-0.5353,-0.24548699999999996,0.6438
0.5087,-0.21459600000000006,0.8318279999999996,-0.25411700000000015,-0.0074,0.3485,-0.6167019999999998,0.1092
1.2778,-0.3562,-0.6976,0.23333600000000004,0.3814220000000001,1.2134,0.18124399999999993,1.0634
0.6215,0.257927,-0.6333,1.3113,0.8395,-1.516,-1.3091,0.0113
0.20889199999999997,-0.7918,0.3156,-0.014362000000000003,1.446,0.4743,0.8027,-1.1747
0.14894299999999994,-0.6729,0.2689,-0.024361,-0.9644,-0.239072,0.3219639999999998,0.5255
-0.339,-0.1083,-1.1679,-0.7756,0.15685400000000005,0.4014620000000001,-1.0188,-0.4878
-0.6272,-1.5043,-1.1187,-0.14746299999999993,0.2598,-0.9969,-0.8873,0.38698899999999997
0.15031599999999992,0.2038,1.0818,0.36375799999999986,-0.5103,-1.4833,0.8914,-0.2107
0.9507,0.3806,0.197067,0.18357199999999999,0.1838,-1.547,-0.0976,-1.3326
0.07447400000000004,0.07785999999999998,1.5096,1.511,-0.14921899999999994,-0.1129,0.0926,-0.008445999999999974
0.33248200000000006,0.9656,0.29113500000000003,-1.0186,-0.5519,0.20139600000000005,0.9937,0.14572900000000005
1.5045,-1.1661,-1.3655,0.23082500000000003,0.6805,-1.531,0.7158,1.0132
0.1665,1.2522,-0.5043,0.1834360000000001,-0.6082,1.1617,-0.282469,0.835
0.09313099999999996,-0.0277,-0.2661,-0.18078000000000005,0.9334,-0.8831,-0.8243,0.25952900000000007
-1.3092,0.1107,0.13097400000000006,0.998,-0.702,0.12086499999999999,-0.3525659999999998,-0.0398
0.4701,0.12274600000000008,0.214126,0.6405,0.082348,0.2433,-0.2063,-0.05902900000000004
0.1523,-0.08161600000000005,1.1085,0.4216689999999996,-0.2982729999999999,-1.3669,0.5723410000000004,0.5068569999999998
-0.751,0.327561,-1.4323,1.2381,1.3999,0.8234,0.68292,-1.028
1.3772,-0.7048220000000001,-1.1865,0.5733160000000003,0.962,0.4192,0.9361,-0.193787
-0.342,1.3689,0.9406,-0.008455000000000002,1.2291,1.5174,-0.8969,0.039749999999999994
0.520243,-0.6382090000000001,-0.624,1.134,1.4596,0.4155639999999998,0.8177400000000006,-0.7067
0.1566,-0.8221,-1.1809,0.3827799999999999,1.1039,0.39649199999999984,0.16951599999999992,-0.202226
-0.04152599999999996,-0.7576,1.4779,0.457042,-0.2409109999999999,-0.7438,0.2815,-1.068
1.5031,-0.7345,-0.069567,-0.2015,1.3967,-0.06791199999999999,0.2528,-0.33192499999999986
0.7555,-1.3405,0.7095,0.3814,0.3104,-0.2597,0.12837399999999996,1.3876
-0.4729,0.008696000000000004,-1.3882,1.4668,-1.1858,0.126157,-0.489,1.104
0.6086,0.21274299999999996,0.13083900000000004,0.5831,1.1202,-0.6307,0.20843399999999998,1.3652
-0.7987,-1.2332,0.1989990000000001,1.4819,-0.0291,-0.5869,0.0577,-0.7618
-0.3939,-0.8003,1.5336,0.03749700000000002,1.3293,0.1212,-1.5603,-1.3556
-1.3499,-1.0524,1.3111,0.09809800000000006,-0.06673599999999999,-1.4886,-0.6572,0.10726799999999997
0.5819,-0.7185,0.861,-0.12060699999999996,-0.1386,0.9618,-0.301905,-0.0687
0.251979,0.4311,0.07834999999999999,0.0396,0.22489199999999998,-0.08381200000000001,0.09190999999999998,-1.4765
-1.5224,0.847,-1.4329,-1.2664,0.18895600000000004,-0.9016,1.4953,0.2529
0.4101170000000001,0.8315,-0.5838820000000005,-0.40040899999999996,-0.958,0.26119900000000007,0.239361,-0.6804
-0.0222,-0.1628,-0.8026,-1.4702,0.3981,0.15434199999999992,-0.8229,0.2845
0.9428,0.966,0.6789,-1.5637,1.4159,-0.9358,-0.7907,-0.4718
-1.1633,-0.08804499999999997,0.5078,1.2931,-0.26320600000000005,0.3463049999999999,-1.0953,-0.3797
0.895,0.08992099999999999,0.9959,-0.02755099999999998,1.433,0.3729899999999999,-1.4098,-0.14902300000000016
0.15447799999999995,-1.0954,0.1571,-0.8661,-1.3651,-0.20700400000000002,-0.4306,0.3897
0.6306,-0.4394,1.0165,0.8898,0.39,0.8806,0.282579,-0.585
-0.6998,-0.34550800000000004,-0.758927,-1.1946,0.35743099999999983,0.6356129999999995,-0.4687,-0.12847899999999998
-0.0128,-0.15224200000000004,0.467,0.06141400000000002,1.3128,-0.6204,0.09279799999999998,0.156705
-1.4478,0.7167,1.5353,0.2662849999999999,-0.343,1.1835,-0.30037599999999987,-0.330174
-0.8942,-0.46909299999999987,0.9325,-1.3927,-0.6011,0.081449,0.27255599999999996,-1.3335
0.24581600000000023,-0.48149599999999987,-1.2923,0.8439,0.41454,1.399,0.5244,-0.6557
1.1659,0.0672,0.6208,-0.264055,0.7527,0.22475800000000004,-1.1244,0.1768
1.2937,0.9707,0.2749,0.6421,0.042,-0.1586,-0.2802,0.13057400000000002
0.4193,0.7327,-0.8187,-0.5676010000000001,-0.4712480000000002,0.8181,0.5914,-0.32899
0.6289,-0.0351,0.7028,0.5157,-0.8209,-0.7642,0.24612900000000007,1.3253
1.0819,0.08162000000000003,-0.09621399999999994,0.5289,1.4413,-1.4669,0.2247030000000001,0.2947
-0.9129,1.143,-0.022402999999999996,-0.3107050000000001,0.342,-1.19,-1.3947,-1.1074
1.1644,0.3521,0.9678,-0.09855799999999995,-0.7521,0.337987,-0.8225,-1.3969
1.4088,0.140429,1.4033,-0.3319,0.4590560000000002,0.4963,-1.2699,-0.1311
-0.7026,-0.1953,1.1921,1.3227,-0.6236,0.18984600000000004,0.6237,-0.385276
-0.06068999999999998,0.582,0.9957,0.054730999999999995,-0.1996,1.4317,-0.5048,-0.05428400000000002
-1.4392,1.4998,-0.1728,-0.497,0.10697099999999998,0.8617,0.19785300000000003,-0.17426200000000006
1.4076,-0.5236,-1.1473,0.9034,0.18,0.0675,-0.21075,-0.8967
0.09451999999999999,-0.4969,-0.0778,0.7786,0.0519,0.0635,-1.272,-1.0666
0.749,-0.7192,0.41140600000000005,-0.259301,-0.02432600000000004,-0.5056,0.2283,0.38659099999999996
0.6431,0.8099,0.8645,-0.017490000000000047,1.4737,1.0585,0.9367,1.298
0.9014,-1.362,-0.7426,-0.24450599999999997,0.8368,-0.9619,0.3937,-0.3816
-0.09495799999999999,-0.7108,0.9626,-0.0623,-1.5235,0.16499599999999995,0.014906999999999997,-1.1453
0.28817600000000004,0.3214,-1.3828,0.31242000000000003,-1.4728,-1.3478,0.2627,0.2758
-0.9663,-1.1881,0.3662,0.345,-0.0572,1.1635,1.0081,-0.3939950000000001
0.059560000000000016,-0.052396999999999985,0.7331,-1.1345,0.501877,0.457573,0.7423,-0.28904300000000005
-0.8679,-1.4673,0.017950999999999988,-0.0274,0.07778500000000003,0.04751599999999998,-0.9778,-0.2851459999999999
-0.9685,0.346087,-1.341,1.5618,0.4729,0.3961190000000002,-0.057712999999999993,0.6445
1.4379,-1.2594,0.0691,-0.089766,0.3831,-0.9309,1.161,0.0453
0.9977,1.5153,-1.1756,-0.5224,1.3707,-1.3075,0.4862,1.2032
1.1017,-0.8324,-0.2387,0.2349,0.6259,0.11090299999999997,-0.5474,0.065
-0.1974,-1.2724,-0.0257,0.406529,0.05789200000000002,-0.03464300000000002,1.2293,-0.9512
-0.3875,0.0012319999999999898,1.2844,-1.2466,1.2032,-0.0501,1.4458,0.1161
0.1729,0.4681,1.1761,-0.2906,0.3779380000000001,-0.2657,-0.2164,0.13227100000000008
-0.06570100000000009,0.6242,-0.029,0.628,0.055275999999999964,0.952,0.767,0.06318499999999999
0.8659,1.472,-0.35076300000000016,-0.16831800000000002,0.5797,0.03975299999999998,0.9524,0.11738200000000008
-0.9901,-0.10441399999999999,0.05957600000000003,-0.7432,0.1286,0.7108,1.0602,0.7482
0.6314,0.3969,-1.3289,0.0972,0.15740200000000001,-0.9433,-0.06061599999999998,-0.1043360000000001
0.1977,0.08867099999999999,0.11673600000000002,-0.756,0.005857000000000022,1.2344,1.2488,-0.07957899999999998
-1.1641,0.7571,-0.8545,1.3947,0.4866,-1.2307,0.1535,-1.1386
0.2416,1.0515,1.0451,1.1187,0.2434,-0.5540960000000001,0.06677200000000001,1.3072
1.4185,0.2888,-0.8868,-0.02002399999999999,0.22736099999999987,-1.5664,0.6673,0.0928
-0.5624,0.689,-0.1709,-1.2652,-0.9236,-0.024,-0.4169570000000001,-1.1942
0.2041,-0.6479,0.16011900000000004,-0.07799500000000002,-0.1671819999999999,-0.5624,0.7973,0.5084
0.5369,1.3253,0.3328,0.21556700000000004,0.08118099999999999,0.4577899999999998,-0.097351,-1.5595
0.7037,1.1485,1.1209,-0.21733500000000014,0.7809,0.7939,-1.1764,-0.05582200000000001
-0.243051,-0.308885,0.2693459999999999,0.7873,-0.3437,0.23196299999999997,-1.0282,-0.7024
-1.4848,0.1329,-0.01964799999999996,-0.0792,1.3558,-0.03671200000000002,0.8504,0.7846
-0.4963,1.3424,0.05614299999999999,-0.7691,-1.07,-0.7273,-1.2478,-1.0454
-0.5762,-1.5665,-0.09334900000000003,0.06482299999999996,-0.8115,0.0847,1.3064,0.653
-0.059152000000000024,-0.6913759999999999,0.21340000000000015,0.3621,-1.1213,-0.16627899999999993,0.2864339999999998,0.41534100000000007
-1.2792,0.3905,1.0083,0.2726,-0.10987399999999999,0.071,-1.4677,0.057515000000000004
1.5119,0.4608,0.06544099999999994,0.9079,-0.6104,-0.2456,0.7822,-0.1738
0.9575,0.3791849999999999,0.20734000000000002,-8.80000000000103e-05,-1.3747,0.7868,-0.6248,-0.16032400000000005
-1.3413,0.4775,1.3128,-0.8888,-1.1066,0.3363,0.137846,0.1704
-1.4457,0.6757,-1.4555,0.05427899999999997,0.4105,0.18375999999999998,0.6195,0.8213
-0.1288,-0.4875,-0.17038000000000003,-0.3029,-0.2979,0.33308399999999994,0.6644,-0.1029
-0.3436209999999999,0.280285,1.4937,-0.8487230000000001,0.8841,-0.8896,-1.3041,0.033950000000000015
0.47666800000000004,0.2859,-0.5993,0.047840999999999995,-1.148,-0.8043,0.1753,-0.11678
1.3665,0.9483,-0.2772,-0.1418059999999999,0.8966,0.2326,0.217739,-0.021021999999999996
-0.5868,0.6751,-0.017181999999999982,0.9888,-0.294,1.3333,1.4226,0.1044
-1.3585,-1.3652,1.1676,-0.6539,0.2474,0.019903999999999998,-0.2203,-1.241
-0.2582,-1.1943,0.3036410000000001,1.5635,1.1552,0.14103900000000005,0.5635,-0.1359
-0.5586,-1.5515,-1.5478,1.2794,0.026622000000000052,-0.0463,-1.4929,-0.24322
-0.3084109999999999,-0.14088099999999984,-0.4672,-1.1737,0.35253000000000007,1.0644,-0.7819,0.1055
-1.0464,-0.36851599999999995,-0.34396799999999983,-0.3754,-0.2617,1.5503,-0.1384,-0.4339829999999999
-0.8166,-1.4537,0.15249900000000002,1.3187,-0.1873,-0.5889,1.5283,-0.09886899999999997
0.7819,-0.474,0.7752,-0.5291,-0.03291099999999998,-1.4596,-0.5454660000000003,-1.4341
-0.424,-0.18113700000000002,1.2379,0.9824,-0.21902699999999992,-1.489,0.11317000000000002,0.1703
-0.9315,0.3029,-0.0058050000000000246,-0.1824,-0.1777,-0.7501,-1.1035,-0.817
-0.056648999999999984,1.2686,0.6367,-0.1934,-0.2618939999999999,-0.3528,0.8489,0.0484
0.3715,-0.0817,0.3139759999999998,0.2689,-0.0623,-0.6868,0.9659,0.3377160000000001
0.9417,-0.2041,-1.341,-0.693,-1.2016,-1.2199,1.1437,-0.1305
0.1795,0.8413,-0.5076,-1.3637,-0.5056,-0.1788,1.3535,-0.4439
1.2734,-0.18573200000000015,0.632,1.0254,1.2943,0.07684799999999997,0.24595199999999987,1.5613
-1.2299,-0.10343699999999999,1.1099,0.021138000000000018,-0.08305,1.4587,-0.5462,-1.3643
0.6966,-0.9481,-0.9844,0.4109999999999999,0.775,0.23743499999999995,-0.5673,0.4025
-0.5203,-0.2369,-1.3845,-0.2609530000000001,0.14640299999999998,1.3643,0.111067,1.3255
1.0866,-1.009,-0.345738,-0.05592799999999997,-0.7039,0.1328,0.9979,-0.5842799999999997
-0.5343,0.42478,-0.51958,0.1448,0.7028,-0.5381,0.6393920000000005,-1.4169
0.11890900000000001,0.2001,-1.4584,-0.9557,0.1704,-0.0377,-1.0079,-0.24062500000000003
0.8578,-0.8077,-1.2347,-0.1296,-0.9621,1.2317,0.1779,0.0202
-0.526,-0.1421,-0.194433,-1.3589,-0.06125400000000002,1.0397,-0.0505,0.1081
0.493206,-1.0622,1.3943,-0.08033100000000001,-0.17176199999999997,0.291527,-0.26992799999999995,1.2817
-0.45676700000000026,0.8498,0.6264,-0.924,-1.006,-0.3548,0.8966790000000002,-0.5707029999999998
0.1884,0.1957530000000001,-0.2861,-1.3433,-0.6694,0.07923999999999996,0.3826,-0.3075
0.1361,-1.3271,1.2084,-1.3212,0.42234400000000005,0.5152,-0.0255,0.3226
-0.2523,0.1143,0.1563090000000001,-0.2457,0.4123720000000002,0.2649,0.8482,0.9955
-0.246352,-1.2465,0.323,0.4616919999999999,-0.2151,0.6108,-0.9972,-0.6317
-1.3771,0.25297600000000003,0.9654,-0.541,-0.030623999999999995,-0.0726,0.0307,0.26349800000000007
0.064959,-0.1836,-1.4568,0.887,-0.8575,-0.8472,-1.2437,0.1171
0.8251,-0.3284,-0.5878120000000002,-0.1806,-0.9419,0.2042,0.419237,-0.676887
0.1694,-0.03888700000000003,-0.16295500000000002,-0.8184,0.2555,-1.3995,0.0283,-0.0352
0.47595800000000005,1.3145,-0.0029,1.4888,-1.5374,-0.279251,0.268175,0.005115000000000048
0.09155999999999997,0.9781,-1.2105,-0.288,0.927,1.0534,0.1771509999999999,-0.5842
-0.6812,1.3657,1.1686,-0.30986000000000014,-0.0011,-0.5348,-0.20524300000000004,0.8069
0.04546,0.09673899999999998,-0.2541070000000001,-0.013708999999999987,1.0627,-0.40068999999999977,0.2549,-1.1344
0.4993,0.5751,0.08961200000000001,0.2044,0.4103,-0.17918100000000006,-0.2376,0.7792
-0.238452,1.4055,-0.5469510000000003,0.1406010000000001,-0.06667400000000001,0.6851,-0.8421,1.1845
-0.0795,0.0732,-0.5584,0.8167,-1.5408,0.8509,0.071236,-0.4443
-0.07164799999999999,-0.5713,-0.9374,-0.0904,-0.5521,0.07387799999999999,0.005783999999999987,-0.6498899999999997
-0.789,-0.3216,1.0125,0.3427,1.1745,-0.036012999999999976,-0.1019,0.6627
-1.1539,0.6884,0.244075,-0.8619,0.09261100000000003,-1.2389,-0.1217,1.4786
-0.8937,-0.7553,-0.4936,-0.03189100000000001,1.2976,0.5815,-0.3966,0.9241
-0.2873,0.1222,1.4266,-0.02881800000000002,0.0074,0.1672189999999999,-1.1436,-0.2997
0.5469,-0.5112,-0.6064,0.1726,-0.06086500000000004,0.28598099999999993,0.2561,-0.159535
0.3881,-0.6906319999999998,-1.0332,1.1092,1.243,1.3842,0.4548640000000003,-0.2253
1.4246,-0.11171999999999996,-1.0227,0.1777,-0.14784099999999997,0.493,-0.7628,0.3383700000000001
0.468,-0.9534,0.1157,-0.1006,0.3748,1.3806,0.5585230000000001,0.9104
-0.2849,1.2685,-0.174688,-0.061,-0.0324,-0.3856,-1.0541,0.2929859999999999
1.4155,0.7212,-1.3409,1.1098,-1.2918,-0.3537,-0.023284000000000023,-0.3736
-0.0245,-0.5397,-1.0601,0.315244,-0.2683,-0.6621,0.02371399999999995,0.044116999999999996
0.2119,-1.4077,1.4561,1.3502,1.2582,-0.2642,-0.0694,-0.3286
-1.0298,0.4792,-0.4071609999999999,1.2489,0.12660100000000005,0.30506999999999995,-1.0381,0.5285
-0.1443,-1.3316,-0.07,0.9127,-0.8881,0.3656,0.2935,0.5044
-0.7768,0.0803,1.5232,0.06624600000000001,-0.0813,-0.6008,0.09978100000000001,-1.382
0.9298,1.3133,0.14165800000000003,0.6945,-0.3246,0.2022,-0.2412,-1.052
1.0544,-0.9082,0.504896,-0.3655599999999999,0.28021599999999985,-0.18915299999999988,-1.0707,-0.755
-0.7536,-1.5327,-1.4046,-0.0027,-0.10600600000000003,1.5506,-0.1672,-0.298423
0.5912,1.5437,1.5148,0.20174699999999998,-0.7793,-0.030357999999999996,1.3086,-0.4116
-1.0188,1.1253,-0.4533,0.3601150000000001,0.2208,0.444106,0.26638400000000007,0.21563200000000002
0.161641,1.1304,0.348359,1.539,1.0601,-0.10000800000000007,-0.089618,0.28730300000000003
-0.059597,0.8717,1.0423,-0.32096100000000016,0.4681,-0.06932300000000001,-0.5255,0.48598199999999964
1.3211,0.28120399999999995,-1.5154,-0.7402,-1.0654,-1.5174,0.014305999999999972,0.06730400000000002
-1.1539,-0.06892399999999996,-1.0746,0.0549,-0.3199539999999999,-0.213414,1.0762,-0.5578
-0.2764,0.23425800000000002,-0.1899,0.30261999999999994,0.7754,-0.7349970000000002,1.0975,-0.2657
-1.4703,1.3131,-0.23197800000000013,0.5232,1.5706,0.4212,1.0358,-1.2409
0.497,-0.0864,-1.3483,-0.1088,1.4004,-1.3724,0.8492,1.0193
-1.3794,-0.4323,1.2261,0.243162,-0.1511,1.0654,-0.4458,-0.6819
-0.3836670000000001,-0.5612,-1.2361,-0.9616,0.8158,1.5602,-0.203271,-0.6983
0.8851,0.28666600000000014,-0.3342,0.01735700000000002,1.5586,0.0726,0.787,1.0776
0.1505,-0.08524999999999996,0.5886,0.4349,0.2039,-1.3601,0.3896,0.4959
1.0767,0.1006,0.5443,0.26144100000000003,-0.2653,-0.9242,1.5504,-0.5747
-0.0136,0.32217599999999996,-0.8202,0.8695,1.563,-0.19502000000000014,0.520855,-1.4277
1.5366,1.5588,-1.1165,-0.578,-0.6096,-0.8509,-1.5092,-0.093038
1.3951,1.3686,-0.17649799999999993,0.34208400000000017,-1.3585,-1.3691,0.3095,0.2245
-1.5234,-0.921,-0.4494,-0.162259,0.13164499999999998,1.2482,-0.6768,-0.03889899999999996
0.1703,-0.8643,-0.911,0.9297,0.12687600000000002,-1.3084,1.355,-0.5572
0.6747540000000001,-0.8000220000000001,0.4711,-0.5731460000000003,1.0545,0.953,-0.0554,0.3647
0.5296769999999996,-0.0146,0.3893,-0.36417199999999994,0.1463309999999998,1.55,-0.09500000000000006,-0.10946599999999995
0.1602,0.1751,0.0737,-0.22158999999999987,-0.8893,0.6247,0.8464,-0.719
-0.3795,-0.5181,0.7967,0.6063390000000002,0.9559,0.1424,-0.24644,-0.17240200000000003
-0.3388,1.0017,1.2439,1.3004,0.5286,0.5659,0.3507,0.327217
-1.5637,-0.485462,1.3378,0.12275400000000004,-0.4923,0.404622,0.9915,-0.2054
0.2918420000000001,0.34444899999999995,-0.2828480000000001,-0.6919,-0.03716299999999999,-0.0674,0.4710259999999999,-0.00414300000000001
-1.4897,-1.1009,-0.0924,1.4836,0.4392,-1.444,-0.1619,0.9273
0.9938,0.16652599999999992,-1.1349,0.7517,0.9674,-1.0999,-0.349729,-0.19333999999999998
-0.6636,0.5190349999999999,1.5182,-0.20956900000000023,-1.3992,-1.3178,1.2503,-0.31455500000000003
-0.9274,0.18579700000000002,0.6486,-0.2379,0.23287399999999997,-0.7739,-0.078,1.0338
-0.8587,1.2668,-0.532947,1.1019,1.4561,-1.2576,0.449759,-0.7327299999999998
-0.05941900000000003,0.163345,0.2064,0.09888899999999998,0.12573,0.777,-1.4034,0.063849
0.07691699999999999,0.06796799999999995,1.3901,0.07025800000000001,-0.6347,1.4486,1.3576,0.0433
0.6631,0.8537,-0.4228,-0.5495,-0.9636,-0.3247,-0.41453099999999976,0.21850099999999997
